,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32835,26,retired,single,secondary,no,101,yes,no,cellular,5,apr,810,1,268,1,failure,0
32836,54,unknown,married,primary,no,1111,no,no,telephone,26,aug,1580,9,-1,0,unknown,0
32837,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,2301,9,-1,0,success,1
32838,39,management,single,tertiary,no,968,yes,no,cellular,21,may,1745,1,258,6,failure,1
32839,39,management,single,tertiary,no,968,yes,no,cellular,7,may,839,1,258,1,failure,1
32840,35,services,married,secondary,no,457,yes,no,cellular,17,apr,877,1,322,2,failure,1
32841,90,services,married,secondary,no,457,yes,no,cellular,17,apr,877,1,322,2,failure,1
32842,43,technician,divorced,secondary,no,28,yes,no,unknown,27,may,2241,4,-1,0,unknown,1
32843,43,technician,single,secondary,no,28,yes,no,unknown,31,jul,2241,4,-1,0,unknown,1
32844,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,948,7,163,24,other,1
32845,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1022,7,87,24,other,1
32846,47,technician,married,secondary,no,834,no,no,telephone,21,nov,902,1,133,2,other,0
32847,47,technician,married,secondary,no,834,no,yes,telephone,21,nov,902,1,133,15,other,0
32848,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1271,3,-1,0,unknown,1
32849,40,services,married,secondary,no,1293,no,no,cellular,13,apr,858,3,-1,0,unknown,1
32850,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1973,1,-1,0,unknown,1
32851,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1002,1,-1,0,unknown,1
32852,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,688,1,431,0,unknown,1
32853,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1202,1,-1,0,other,1
32854,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,616,3,826,5,failure,1
32855,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1031,3,249,5,other,1
32856,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1975,1,-1,0,unknown,1
32857,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,993,1,-1,0,unknown,1
32858,33,technician,single,tertiary,yes,6281,no,no,cellular,1,jul,1057,1,393,4,success,1
32859,87,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,159,4,success,1
32860,50,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,172,1,92,3,success,1
32861,32,technician,single,tertiary,no,1527,yes,no,cellular,9,aug,1307,1,92,3,failure,1
32862,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1236,2,-1,0,unknown,1
32863,45,technician,married,secondary,no,78423,yes,yes,cellular,14,may,923,2,-1,0,unknown,1
32864,61,retired,married,secondary,no,4248,yes,no,unknown,14,oct,1697,1,-1,0,unknown,1
32865,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1368,1,150,0,unknown,1
32866,43,blue-collar,married,unknown,yes,3373,yes,no,unknown,13,may,1339,1,-1,0,unknown,1
32867,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1580,1,-1,0,unknown,1
32868,31,blue-collar,married,secondary,yes,113,yes,no,cellular,5,may,1980,3,-1,0,unknown,1
32869,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1011,3,536,0,unknown,1
32870,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1257,1,-1,0,unknown,1
32871,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1165,1,-1,0,unknown,0
32872,27,student,single,secondary,no,77640,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32873,27,student,single,secondary,no,279,yes,no,cellular,12,oct,496,1,-1,0,unknown,0
32874,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1057,3,-1,0,unknown,1
32875,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1249,21,-1,0,unknown,1
32876,26,blue-collar,divorced,primary,no,3529,yes,no,unknown,28,may,1389,2,-1,0,unknown,1
32877,26,unemployed,married,primary,no,3529,yes,no,unknown,28,may,1059,2,-1,0,unknown,1
32878,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,apr,1118,3,-1,0,unknown,1
32879,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1118,3,-1,0,success,1
32880,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1543,2,-1,7,unknown,1
32881,77,technician,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
32882,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1663,2,-1,0,unknown,1
32883,90,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,2453,2,-1,0,unknown,1
32884,45,housemaid,married,secondary,no,40,yes,no,cellular,2,feb,1064,1,-1,0,unknown,1
32885,45,housemaid,married,tertiary,yes,40,yes,no,cellular,2,feb,962,1,-1,0,unknown,1
32886,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1204,1,-1,0,unknown,1
32887,42,blue-collar,single,primary,no,79982,yes,yes,unknown,8,may,1710,1,-1,0,unknown,1
32888,23,blue-collar,single,secondary,no,-95,yes,no,unknown,1,may,1181,3,-1,0,unknown,1
32889,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,2093,3,-1,0,unknown,1
32890,28,housemaid,single,tertiary,no,637,yes,no,cellular,4,mar,324,1,-1,0,unknown,1
32891,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1871,1,-1,0,unknown,1
32892,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1187,5,-1,0,unknown,1
32893,37,admin.,divorced,tertiary,no,0,yes,no,unknown,30,may,1091,5,-1,0,unknown,1
32894,53,technician,married,secondary,no,195,yes,no,cellular,19,may,151,1,90,6,success,0
32895,70,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,failure,0
32896,42,services,married,secondary,no,174,yes,no,cellular,15,may,809,1,-1,0,unknown,1
32897,42,services,married,secondary,no,174,yes,no,cellular,11,may,1073,1,-1,0,unknown,1
32898,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1373,2,-1,0,unknown,1
32899,27,technician,single,secondary,no,584,yes,no,unknown,28,may,1387,2,-1,0,unknown,1
32900,40,services,married,secondary,no,75685,yes,no,cellular,21,nov,1186,1,185,2,failure,1
32901,40,services,married,secondary,no,0,yes,no,cellular,21,mar,1387,1,185,2,failure,1
32902,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,958,2,-1,0,unknown,0
32903,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1957,2,-1,0,unknown,1
32904,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1208,2,-1,0,other,1
32905,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1809,2,-1,0,unknown,1
32906,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,3253,1,373,0,unknown,1
32907,27,blue-collar,single,secondary,no,148,no,no,cellular,22,apr,203,1,480,0,unknown,1
32908,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,922,2,-1,0,success,1
32909,81,admin.,divorced,secondary,no,-133,yes,no,cellular,15,jun,160,2,-1,0,unknown,1
32910,39,admin.,married,secondary,no,248,yes,no,cellular,17,dec,649,63,-1,0,unknown,1
32911,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,927,1,-1,0,success,1
32912,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,996,4,46,6,other,1
32913,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1064,4,312,6,other,1
32914,22,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1556,3,-1,0,unknown,1
32915,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1461,3,-1,0,unknown,1
32916,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1388,1,-1,0,unknown,1
32917,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1495,1,-1,0,unknown,1
32918,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,726,4,-1,0,unknown,1
32919,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1456,4,-1,0,unknown,1
32920,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1049,1,-1,0,unknown,0
32921,45,services,married,secondary,yes,24,yes,no,cellular,18,jul,1048,1,-1,0,unknown,1
32922,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1103,3,186,0,unknown,1
32923,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1120,3,478,0,unknown,0
32924,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,902,2,-1,6,unknown,1
32925,62,technician,married,tertiary,no,1103,no,no,cellular,4,may,399,2,-1,21,unknown,1
32926,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1108,2,-1,0,unknown,1
32927,38,blue-collar,divorced,secondary,yes,593,yes,no,cellular,17,apr,1519,2,-1,0,unknown,1
32928,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1073,3,-1,0,unknown,1
32929,20,admin.,married,secondary,no,39,yes,no,cellular,28,jul,983,3,-1,0,unknown,1
32930,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1310,6,-1,0,unknown,1
32931,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1074,6,-1,0,unknown,1
32932,31,unemployed,married,primary,no,85749,yes,no,telephone,20,may,657,1,-1,0,unknown,0
32933,85,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,657,1,-1,0,unknown,0
32934,71,retired,married,unknown,no,2651,no,no,cellular,23,feb,531,2,-1,0,unknown,1
32935,52,retired,married,tertiary,no,2651,no,no,cellular,5,feb,531,2,-1,0,success,1
32936,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,962,2,294,1,other,1
32937,30,management,single,tertiary,yes,1761,yes,no,cellular,15,may,229,2,551,1,other,0
32938,43,technician,single,tertiary,no,339,yes,no,unknown,5,may,1735,3,-1,0,unknown,1
32939,50,technician,single,tertiary,yes,339,yes,no,unknown,5,may,1409,3,-1,0,unknown,0
32940,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1490,2,378,0,unknown,1
32941,41,unknown,married,tertiary,no,1567,no,no,cellular,1,jul,430,2,-1,0,unknown,1
32942,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1837,2,-1,0,unknown,1
32943,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1336,2,-1,0,unknown,1
32944,38,admin.,married,secondary,no,8,yes,no,unknown,12,may,1597,1,-1,0,unknown,0
32945,38,admin.,married,secondary,no,60341,yes,no,unknown,7,may,1310,1,-1,0,unknown,1
32946,36,management,married,tertiary,no,618,no,no,cellular,3,feb,1452,2,-1,0,unknown,0
32947,36,management,married,tertiary,no,618,yes,no,cellular,3,feb,1536,2,-1,0,unknown,1
32948,72,management,married,secondary,no,3969,no,no,cellular,18,nov,464,3,-1,0,unknown,1
32949,59,management,married,tertiary,yes,3969,no,no,cellular,18,mar,464,3,-1,0,unknown,1
32950,92,blue-collar,married,primary,no,644,no,no,telephone,12,may,422,2,-1,0,unknown,1
32951,45,blue-collar,married,primary,no,644,yes,no,telephone,12,mar,2621,2,-1,0,unknown,0
32952,37,admin.,single,secondary,no,310,no,yes,cellular,6,feb,1008,1,-1,0,unknown,1
32953,37,entrepreneur,single,secondary,no,310,no,yes,cellular,6,feb,1056,1,-1,0,unknown,1
32954,50,management,single,tertiary,no,267,no,no,unknown,17,jun,897,2,-1,0,unknown,1
32955,50,management,single,tertiary,yes,267,no,no,unknown,17,mar,338,2,-1,0,unknown,1
32956,31,services,married,secondary,no,428,yes,no,unknown,21,may,1463,1,-1,0,unknown,1
32957,31,unknown,married,secondary,no,428,yes,no,unknown,21,may,1239,1,-1,0,unknown,1
32958,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,904,6,-1,0,unknown,1
32959,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,1269,6,-1,0,unknown,1
32960,39,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,1554,4,-1,0,unknown,1
32961,39,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,1867,4,-1,0,unknown,1
32962,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,may,1191,1,362,0,other,1
32963,30,self-employed,married,primary,no,163,yes,no,cellular,18,may,1650,1,362,8,other,1
32964,45,management,divorced,tertiary,no,0,no,no,cellular,1,jun,1098,1,-1,0,unknown,1
32965,45,unemployed,divorced,tertiary,no,0,no,no,unknown,1,jun,1211,1,-1,0,unknown,0
32966,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,798,2,-1,0,other,1
32967,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,3785,2,-1,0,unknown,1
32968,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,957,3,341,1,other,1
32969,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,873,3,341,1,other,1
32970,35,services,single,tertiary,no,0,no,no,cellular,3,jul,217,1,-1,0,failure,0
32971,35,services,married,tertiary,no,0,no,no,cellular,3,jul,704,36,-1,0,unknown,0
32972,37,blue-collar,married,primary,yes,-142,no,no,unknown,21,jun,1859,3,-1,0,unknown,1
32973,37,blue-collar,married,primary,yes,-142,no,no,unknown,11,apr,1145,3,-1,0,unknown,0
32974,51,management,single,tertiary,no,1348,yes,no,unknown,20,jun,1412,19,-1,0,unknown,0
32975,51,management,single,tertiary,no,1348,yes,no,telephone,20,jun,1148,19,-1,0,unknown,1
32976,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,1098,1,-1,0,unknown,1
32977,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,1007,1,-1,0,unknown,1
32978,42,management,married,tertiary,no,17,no,no,cellular,13,aug,951,22,-1,0,unknown,1
32979,42,management,married,tertiary,no,17,no,no,cellular,13,aug,986,6,-1,0,unknown,1
32980,28,student,single,secondary,no,0,no,no,cellular,5,feb,1012,8,-1,0,unknown,1
32981,28,student,single,secondary,no,0,no,no,cellular,5,feb,1416,8,-1,0,unknown,1
32982,35,blue-collar,married,secondary,no,3015,yes,no,unknown,11,jun,1268,2,-1,0,unknown,1
32983,41,blue-collar,married,secondary,no,3015,yes,no,unknown,9,jun,1543,2,-1,0,unknown,1
32984,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,992,3,-1,275,unknown,1
32985,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1092,3,-1,0,unknown,1
32986,34,admin.,divorced,secondary,no,46187,no,no,cellular,18,jul,641,1,-1,0,unknown,0
32987,34,admin.,divorced,secondary,no,38470,no,no,cellular,23,jul,641,1,-1,0,unknown,0
32988,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,608,1,-1,0,unknown,1
32989,52,admin.,divorced,secondary,no,1135,yes,yes,cellular,14,oct,248,1,-1,0,unknown,0
32990,48,management,divorced,tertiary,no,1328,yes,no,telephone,6,may,1268,1,-1,0,unknown,1
32991,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,may,1192,1,-1,0,unknown,1
32992,55,entrepreneur,married,secondary,no,-180,no,yes,unknown,1,nov,1092,2,-1,0,unknown,1
32993,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,937,2,-1,0,unknown,0
32994,71,management,married,tertiary,no,1172,yes,no,cellular,19,nov,164,3,-1,0,unknown,1
32995,57,services,married,tertiary,no,1172,no,no,cellular,19,nov,1559,3,-1,0,unknown,1
32996,35,entrepreneur,married,unknown,no,-400,yes,yes,unknown,3,jul,1124,1,-1,0,unknown,0
32997,35,blue-collar,married,unknown,no,-400,yes,yes,unknown,3,jan,1337,1,-1,0,unknown,1
32998,32,admin.,married,secondary,no,1539,yes,yes,cellular,1,jul,3881,2,-1,0,unknown,1
32999,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,1543,2,-1,0,unknown,1
33000,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,1236,2,-1,0,unknown,1
33001,28,management,single,tertiary,no,70702,yes,no,cellular,5,feb,1221,2,-1,0,unknown,1
33002,53,technician,married,secondary,no,85593,no,no,cellular,30,jul,924,33,-1,0,unknown,1
33003,53,technician,married,secondary,no,-440,no,no,cellular,30,jul,1669,33,-1,0,unknown,1
33004,51,unemployed,single,secondary,no,1994,no,no,unknown,18,jun,771,2,-1,0,unknown,0
33005,51,admin.,single,secondary,no,59772,yes,no,unknown,18,jun,771,2,-1,0,unknown,0
33006,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,1681,1,-1,0,unknown,1
33007,43,technician,married,secondary,no,994,yes,yes,cellular,17,may,1835,1,-1,0,unknown,1
33008,37,services,divorced,secondary,no,398,yes,yes,unknown,5,may,1084,2,-1,0,unknown,1
33009,37,services,divorced,secondary,no,398,yes,yes,unknown,5,may,1025,2,-1,0,unknown,1
33010,42,management,married,tertiary,no,2772,no,no,cellular,2,apr,244,1,-1,21,unknown,1
33011,42,management,married,tertiary,no,2772,no,no,cellular,2,apr,244,1,-1,25,unknown,1
33012,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,590,3,-1,275,unknown,1
33013,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,446,3,-1,0,success,1
33014,49,entrepreneur,divorced,secondary,no,159,yes,yes,unknown,13,may,2055,3,-1,0,unknown,1
33015,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,may,2330,3,-1,0,unknown,1
33016,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,1098,2,-1,0,unknown,1
33017,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,1666,2,-1,0,unknown,1
33018,31,management,divorced,tertiary,no,89739,yes,no,unknown,23,mar,206,1,-1,0,unknown,1
33019,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,oct,206,1,-1,275,unknown,1
33020,32,management,married,tertiary,no,578,no,yes,cellular,22,apr,969,2,-1,0,unknown,1
33021,32,management,divorced,tertiary,no,578,no,yes,cellular,22,jul,1569,2,-1,0,unknown,1
33022,27,student,single,secondary,no,91,no,no,telephone,4,dec,1180,6,95,37,success,1
33023,27,student,single,secondary,no,91,no,no,telephone,4,dec,899,6,95,37,success,1
33024,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,1622,1,-1,0,unknown,1
33025,39,admin.,single,secondary,no,35,yes,no,unknown,11,jun,1727,1,-1,0,unknown,0
33026,45,technician,divorced,secondary,no,88,yes,no,cellular,22,aug,1019,3,-1,0,unknown,1
33027,45,technician,divorced,secondary,yes,88,yes,no,cellular,22,aug,1145,3,-1,0,unknown,1
33028,42,entrepreneur,single,tertiary,no,34,yes,no,cellular,15,may,959,1,-1,0,unknown,1
33029,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,15,may,1176,1,-1,0,unknown,1
33030,27,admin.,married,secondary,no,4144,yes,no,unknown,4,jun,1914,10,-1,0,unknown,0
33031,27,admin.,married,secondary,no,4144,yes,no,unknown,20,oct,132,1,-1,0,unknown,1
33032,55,blue-collar,married,primary,no,3485,no,yes,unknown,18,aug,625,4,-1,0,unknown,0
33033,55,blue-collar,married,primary,yes,3485,no,no,cellular,18,apr,625,4,-1,0,unknown,0
33034,40,unemployed,married,secondary,no,5911,yes,yes,cellular,17,nov,1532,2,-1,0,unknown,1
33035,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,983,2,-1,32,unknown,1
33036,39,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,429,58,184,3,failure,0
33037,39,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,429,2,184,22,other,0
33038,42,management,married,tertiary,no,3841,yes,no,cellular,2,jan,720,2,-1,0,unknown,0
33039,42,management,married,tertiary,no,3841,yes,no,cellular,25,dec,720,2,113,0,unknown,1
33040,35,management,married,tertiary,no,4943,yes,no,cellular,18,jan,295,1,828,2,failure,1
33041,43,management,married,tertiary,no,4943,yes,no,cellular,18,jun,295,1,124,2,failure,1
33042,31,management,married,tertiary,no,357,yes,no,cellular,28,aug,1133,5,416,0,unknown,1
33043,31,management,married,tertiary,no,357,yes,no,cellular,28,aug,1368,5,-1,0,unknown,1
33044,35,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,366,2,420,9,unknown,0
33045,76,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,366,2,178,9,failure,0
33046,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,1307,2,-1,0,unknown,1
33047,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,826,2,-1,0,unknown,1
33048,26,services,single,secondary,no,37,no,yes,cellular,2,feb,960,5,-1,0,unknown,1
33049,26,services,single,secondary,no,37,yes,yes,cellular,2,feb,1114,5,-1,0,unknown,1
33050,48,management,divorced,secondary,no,122,yes,no,telephone,7,sep,1223,1,-1,0,unknown,1
33051,48,management,divorced,secondary,no,122,yes,no,telephone,7,may,1472,1,140,0,unknown,1
33052,46,technician,married,secondary,no,3,yes,yes,cellular,12,may,548,3,-1,0,unknown,0
33053,46,technician,married,secondary,no,2086,yes,yes,cellular,12,may,614,3,119,0,unknown,0
33054,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,oct,34,2,532,0,unknown,1
33055,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,1022,2,298,0,unknown,1
33056,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,1153,2,-1,0,unknown,1
33057,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,926,2,-1,0,unknown,1
33058,37,technician,single,secondary,no,786,yes,no,unknown,30,may,1488,2,-1,0,other,1
33059,37,technician,single,secondary,no,786,yes,no,unknown,27,may,1250,2,-1,0,unknown,1
33060,42,services,married,secondary,no,466,yes,no,cellular,15,may,1789,3,-1,6,unknown,1
33061,42,services,married,secondary,no,466,yes,no,cellular,15,may,1178,3,-1,4,unknown,1
33062,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,1571,1,-1,0,unknown,1
33063,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,831,11,-1,0,unknown,1
33064,56,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,1669,2,-1,0,unknown,1
33065,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,943,2,-1,0,unknown,1
33066,51,services,married,tertiary,no,2007,no,no,unknown,16,apr,1021,1,-1,0,unknown,1
33067,51,self-employed,single,tertiary,no,2007,no,no,unknown,20,jun,1021,1,-1,0,unknown,1
33068,74,management,single,tertiary,no,41,yes,no,cellular,18,mar,392,2,-1,0,unknown,1
33069,31,management,single,tertiary,no,48901,yes,no,cellular,18,aug,1735,2,-1,0,unknown,1
33070,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,201,2,-1,13,success,1
33071,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,1319,2,212,0,unknown,1
33072,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,1721,1,-1,0,unknown,1
33073,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,2769,14,-1,0,unknown,1
33074,43,admin.,married,tertiary,no,-7,yes,yes,cellular,29,jul,896,1,-1,0,unknown,1
33075,70,unemployed,married,tertiary,no,-7,yes,yes,cellular,29,jul,1594,1,-1,0,unknown,1
33076,49,blue-collar,married,primary,no,805,yes,yes,telephone,4,feb,960,7,489,2,other,0
33077,53,blue-collar,married,primary,no,29942,yes,yes,telephone,4,feb,273,7,470,2,other,0
33078,34,admin.,married,secondary,yes,3185,yes,no,unknown,13,may,1210,1,-1,0,unknown,1
33079,34,admin.,married,secondary,no,3185,yes,no,unknown,13,may,1393,1,-1,0,unknown,1
33080,92,technician,single,secondary,no,18508,no,no,cellular,20,nov,483,4,-1,0,unknown,0
33081,39,technician,single,secondary,yes,18508,no,no,cellular,20,nov,93,4,-1,0,unknown,0
33082,31,management,single,tertiary,no,2,no,no,cellular,22,aug,924,4,-1,0,unknown,1
33083,31,management,single,secondary,no,2,no,no,cellular,22,aug,1090,4,-1,0,unknown,1
33084,27,student,single,secondary,no,2614,no,yes,cellular,8,apr,143,2,328,0,unknown,0
33085,68,student,single,secondary,no,2614,no,no,cellular,8,apr,143,2,-1,0,success,0
33086,53,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,1490,2,-1,0,unknown,1
33087,53,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,1573,2,-1,1,unknown,1
33088,35,blue-collar,married,primary,no,2490,yes,no,cellular,18,may,851,1,275,3,failure,1
33089,35,blue-collar,married,primary,no,2490,no,no,cellular,18,may,693,1,180,3,failure,1
33090,44,blue-collar,married,secondary,no,2523,yes,no,unknown,12,oct,1236,2,-1,0,unknown,1
33091,44,blue-collar,married,secondary,no,2523,yes,no,cellular,29,may,1236,63,-1,0,unknown,1
33092,40,admin.,married,secondary,yes,0,yes,yes,cellular,9,jul,1014,1,-1,0,unknown,1
33093,80,admin.,married,secondary,no,0,yes,yes,cellular,9,aug,145,1,-1,0,unknown,1
33094,63,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,may,1602,1,365,4,other,0
33095,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,aug,1031,1,365,4,other,1
33096,40,management,divorced,secondary,no,4189,no,no,telephone,14,jul,897,2,-1,0,unknown,0
33097,34,retired,divorced,secondary,no,4189,no,yes,telephone,14,jul,897,2,-1,0,unknown,0
33098,57,retired,married,primary,no,0,yes,no,cellular,6,aug,1144,2,-1,0,unknown,1
33099,57,retired,married,primary,no,0,yes,no,cellular,6,aug,1392,2,-1,3,unknown,1
33100,34,self-employed,married,tertiary,no,1029,yes,yes,unknown,16,oct,3422,1,-1,0,unknown,1
33101,34,self-employed,married,tertiary,no,1029,yes,yes,cellular,16,may,957,1,-1,0,unknown,0
33102,63,retired,married,tertiary,no,4692,yes,no,telephone,13,jul,88,1,181,2,success,1
33103,63,retired,married,unknown,no,4692,yes,no,cellular,13,jul,88,1,181,2,success,1
33104,31,technician,married,secondary,no,0,no,no,cellular,20,aug,1449,2,-1,0,unknown,1
33105,31,technician,married,secondary,no,0,no,no,cellular,20,aug,1060,2,-1,0,unknown,1
33106,29,housemaid,married,unknown,no,0,yes,no,cellular,15,jul,2420,3,-1,0,unknown,1
33107,84,housemaid,married,primary,no,0,yes,no,cellular,15,jul,317,3,784,0,unknown,1
33108,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,1196,1,-1,0,unknown,1
33109,43,management,divorced,secondary,no,36,no,no,cellular,4,aug,1193,1,-1,0,unknown,1
33110,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,1835,2,472,0,unknown,1
33111,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,1119,2,-1,0,unknown,1
33112,50,blue-collar,single,primary,no,362,yes,no,unknown,8,may,917,2,-1,0,unknown,1
33113,50,blue-collar,divorced,primary,no,362,yes,no,unknown,8,may,1087,2,-1,0,unknown,1
33114,60,admin.,divorced,secondary,no,12039,no,no,telephone,17,apr,236,15,-1,0,unknown,0
33115,60,admin.,married,secondary,no,12039,no,no,telephone,3,apr,236,1,-1,0,unknown,0
33116,40,management,married,tertiary,no,917,yes,no,cellular,20,may,1134,1,-1,0,unknown,1
33117,40,management,married,tertiary,no,917,yes,no,cellular,20,mar,292,1,-1,0,unknown,1
33118,30,services,married,secondary,no,419,yes,no,cellular,28,may,1291,1,-1,0,unknown,1
33119,30,services,married,secondary,no,419,yes,no,unknown,28,may,1622,1,-1,0,unknown,1
33120,48,blue-collar,married,secondary,no,328,no,no,unknown,6,jun,1792,1,-1,0,unknown,1
33121,48,services,married,secondary,no,328,no,no,unknown,6,apr,189,1,-1,0,unknown,1
33122,51,admin.,single,secondary,no,3132,no,no,telephone,5,apr,449,1,176,1,success,1
