,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32735,59,blue-collar,married,secondary,no,5788,no,no,cellular,14,may,820,2,350,2,failure,1
32736,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,903,2,350,27,failure,1
32737,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,736,1,274,1,failure,1
32738,30,technician,single,tertiary,no,12915,yes,no,cellular,4,feb,1341,1,274,1,failure,1
32739,30,technician,single,tertiary,no,405,yes,no,cellular,4,aug,1160,1,274,1,failure,1
32740,38,services,married,secondary,no,86324,yes,no,unknown,19,may,1837,1,-1,0,unknown,1
32741,38,services,married,unknown,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
32742,38,services,married,secondary,no,25852,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
32743,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1221,2,-1,0,unknown,1
32744,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1435,2,-1,0,unknown,1
32745,31,unemployed,single,tertiary,no,3252,no,no,cellular,24,nov,1038,2,-1,0,unknown,1
32746,81,services,married,secondary,no,1397,yes,no,cellular,21,nov,939,3,-1,0,unknown,1
32747,65,services,married,secondary,no,1397,yes,no,cellular,21,nov,1360,3,-1,0,unknown,1
32748,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1373,3,73,0,unknown,1
32749,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,956,1,254,2,failure,1
32750,43,management,married,tertiary,no,479,yes,no,cellular,5,feb,1452,1,254,2,failure,1
32751,43,management,married,tertiary,no,479,yes,no,cellular,6,sep,956,1,254,2,failure,1
32752,34,management,married,tertiary,no,255,no,no,cellular,27,aug,2653,9,-1,0,other,1
32753,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1130,9,-1,0,unknown,0
32754,34,unemployed,married,tertiary,no,255,no,no,cellular,27,aug,2027,9,-1,0,unknown,1
32755,31,technician,divorced,tertiary,no,51203,yes,yes,unknown,26,may,1372,2,-1,0,unknown,1
32756,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,jun,1055,2,578,0,unknown,1
32757,31,technician,married,tertiary,no,78790,yes,yes,unknown,26,oct,171,2,-1,0,unknown,0
32758,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1357,2,-1,0,unknown,1
32759,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1339,2,-1,0,failure,1
32760,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,3253,2,-1,0,unknown,1
32761,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1165,6,-1,0,unknown,1
32762,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,91,0,success,1
32763,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,535,0,success,0
32764,26,blue-collar,married,secondary,yes,0,yes,no,telephone,23,jul,896,4,-1,0,unknown,0
32765,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,948,4,-1,0,other,1
32766,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1451,4,-1,0,failure,1
32767,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1152,4,-1,275,unknown,1
32768,50,blue-collar,divorced,primary,no,1617,no,no,cellular,26,aug,843,4,-1,0,unknown,1
32769,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1152,4,-1,0,unknown,1
32770,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,445,2,-1,0,unknown,0
32771,34,technician,single,tertiary,no,149,no,no,cellular,22,sep,739,2,-1,0,unknown,0
32772,34,technician,married,tertiary,no,93131,no,no,cellular,12,aug,739,2,-1,0,unknown,0
32773,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,33,1,181,2,other,0
32774,36,management,married,tertiary,no,1133,yes,yes,cellular,4,aug,293,21,181,2,other,0
32775,36,management,married,tertiary,yes,1133,yes,no,cellular,4,jun,293,1,181,2,other,0
32776,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1579,2,-1,0,unknown,1
32777,29,services,single,secondary,no,0,yes,no,cellular,19,sep,314,2,-1,0,unknown,1
32778,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1579,28,-1,0,unknown,1
32779,40,blue-collar,divorced,primary,no,69,yes,no,cellular,17,nov,936,1,-1,0,unknown,1
32780,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1337,1,-1,0,unknown,1
32781,40,blue-collar,married,primary,no,69,yes,no,cellular,17,sep,1202,1,-1,0,unknown,1
32782,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,1088,1,-1,0,unknown,1
32783,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,3183,1,-1,0,unknown,1
32784,40,entrepreneur,married,secondary,no,2252,no,no,telephone,12,jun,1669,1,-1,0,unknown,1
32785,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,911,4,-1,0,unknown,1
32786,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1462,4,-1,0,success,1
32787,36,management,single,secondary,no,72418,yes,no,cellular,22,aug,2029,4,-1,0,unknown,1
32788,55,blue-collar,divorced,primary,no,2227,yes,no,cellular,31,may,1156,3,172,3,failure,1
32789,63,blue-collar,divorced,primary,no,2227,yes,no,cellular,3,nov,148,3,172,3,success,1
32790,55,blue-collar,divorced,primary,no,2227,no,no,telephone,21,nov,651,3,172,3,success,1
32791,30,technician,single,unknown,no,10600,no,no,unknown,14,apr,485,2,-1,0,unknown,1
32792,32,technician,single,unknown,no,10600,no,no,unknown,14,may,2485,2,-1,0,unknown,1
32793,32,technician,single,unknown,no,10600,no,no,unknown,14,mar,485,2,-1,0,unknown,0
32794,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1859,18,-1,0,unknown,0
32795,32,management,single,tertiary,no,14,no,yes,cellular,21,apr,968,1,-1,0,unknown,1
32796,32,management,single,tertiary,no,14,no,yes,cellular,21,apr,754,1,-1,0,unknown,1
32797,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1492,4,-1,25,unknown,1
32798,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1249,4,-1,0,unknown,1
32799,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1132,4,321,0,unknown,1
32800,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,674,1,109,0,unknown,1
32801,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,15,success,1
32802,74,retired,married,tertiary,no,81050,no,no,cellular,28,oct,1092,1,-1,0,success,0
32803,32,admin.,single,secondary,no,3816,yes,no,cellular,21,nov,1210,3,-1,0,unknown,1
32804,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,868,3,-1,0,unknown,1
32805,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1707,3,-1,0,unknown,1
32806,33,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,945,2,-1,0,unknown,1
32807,40,entrepreneur,married,tertiary,no,0,yes,no,unknown,20,oct,149,2,-1,0,unknown,1
32808,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1175,2,-1,0,unknown,1
32809,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1291,1,169,12,other,1
32810,90,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1914,1,169,12,other,1
32811,35,services,single,tertiary,no,1416,yes,no,cellular,6,may,1291,1,169,12,other,1
32812,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,334,1,589,4,failure,1
32813,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,570,1,589,4,failure,1
32814,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,392,1,589,4,failure,1
32815,35,blue-collar,single,primary,no,3623,no,no,telephone,30,dec,160,1,-1,0,unknown,0
32816,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,nov,747,1,-1,0,unknown,0
32817,35,blue-collar,single,secondary,no,54529,no,no,telephone,7,oct,160,1,-1,0,unknown,0
32818,33,management,married,tertiary,no,0,yes,no,cellular,5,apr,301,1,532,1,failure,1
32819,33,management,married,tertiary,no,0,yes,yes,cellular,5,may,920,1,365,1,failure,1
32820,33,management,married,tertiary,yes,0,yes,no,cellular,5,may,817,1,365,1,failure,1
32821,47,blue-collar,single,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32822,66,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32823,28,blue-collar,divorced,primary,no,21114,yes,no,unknown,30,may,788,3,-1,0,unknown,1
32824,32,technician,single,secondary,no,316,no,yes,cellular,26,aug,1302,2,-1,0,unknown,1
32825,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1669,2,-1,0,unknown,1
32826,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1973,2,-1,0,unknown,1
32827,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,success,1
32828,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1122,2,-1,0,unknown,1
32829,57,management,divorced,unknown,no,0,no,no,cellular,16,apr,235,2,-1,0,unknown,1
32830,25,services,married,secondary,no,0,yes,no,cellular,19,jul,1058,28,-1,0,unknown,1
32831,25,services,married,secondary,no,0,yes,no,cellular,25,jul,1005,28,-1,0,unknown,1
32832,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1005,28,-1,0,unknown,1
32833,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1464,16,-1,0,unknown,1
32834,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1036,16,-1,0,unknown,0
32835,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1140,16,-1,0,unknown,1
32836,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1707,1,-1,0,unknown,1
32837,36,management,married,tertiary,no,518,yes,no,cellular,21,aug,1992,1,-1,0,unknown,1
32838,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1576,1,328,0,unknown,1
32839,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,525,1,-1,0,unknown,1
32840,51,services,married,secondary,no,-178,yes,yes,unknown,29,may,1404,1,826,0,unknown,1
32841,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,419,1,-1,0,unknown,1
32842,58,housemaid,divorced,secondary,no,0,no,no,unknown,2,jul,478,43,-1,0,unknown,0
32843,58,housemaid,divorced,secondary,no,0,no,yes,cellular,2,jul,478,2,-1,0,unknown,0
32844,58,housemaid,single,secondary,no,0,no,no,telephone,2,jul,478,2,-1,0,unknown,0
32845,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,272,1,failure,0
32846,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,64,1,failure,0
32847,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,101,1,failure,0
32848,52,management,married,tertiary,no,576,no,no,cellular,18,aug,182,3,-1,0,other,0
32849,52,management,married,tertiary,no,576,yes,no,cellular,18,aug,762,30,-1,0,unknown,0
32850,52,management,married,tertiary,no,62548,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32851,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,884,6,-1,0,unknown,1
32852,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,1697,6,-1,0,unknown,1
32853,46,admin.,single,secondary,no,1328,yes,no,unknown,28,may,801,6,-1,0,unknown,1
32854,51,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1013,2,-1,0,success,0
32855,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,1061,2,-1,0,unknown,1
32856,21,blue-collar,married,primary,no,593,yes,no,unknown,28,may,943,2,-1,0,unknown,1
32857,33,technician,married,tertiary,no,1020,no,no,cellular,27,jun,333,4,-1,0,unknown,1
32858,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1120,4,-1,0,unknown,1
32859,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1221,4,-1,0,unknown,1
32860,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1164,1,-1,0,unknown,1
32861,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1142,1,-1,0,unknown,1
32862,33,student,married,tertiary,no,476,yes,yes,cellular,12,aug,861,1,-1,0,unknown,1
32863,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,1039,2,-1,0,unknown,1
32864,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,1208,2,-1,0,unknown,1
32865,34,management,married,secondary,no,487,yes,no,cellular,8,mar,442,2,-1,0,unknown,1
32866,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1241,1,-1,4,unknown,1
32867,60,technician,married,secondary,no,216,yes,yes,cellular,6,feb,1369,1,-1,0,unknown,1
32868,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1321,1,-1,0,unknown,1
32869,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,721,1,430,8,unknown,1
32870,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1205,1,-1,0,unknown,1
32871,42,entrepreneur,married,primary,no,969,yes,no,cellular,3,may,721,1,-1,0,unknown,0
32872,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,23,-1,0,unknown,1
32873,76,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,4,-1,18,unknown,0
32874,46,management,married,tertiary,no,946,no,no,cellular,3,jun,701,4,-1,0,unknown,1
32875,43,self-employed,divorced,unknown,no,3173,no,no,unknown,15,may,746,12,-1,0,unknown,0
32876,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,44,120,0,unknown,0
32877,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,146,1,-1,55,unknown,0
32878,52,entrepreneur,single,primary,no,101,yes,no,cellular,5,feb,810,1,268,1,failure,0
32879,26,entrepreneur,single,secondary,no,101,yes,no,unknown,5,feb,810,1,268,14,failure,0
32880,42,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,612,1,268,1,failure,0
32881,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,900,9,-1,0,success,1
32882,89,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,385,9,-1,0,unknown,1
32883,78,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,success,1
32884,39,management,single,tertiary,yes,968,yes,no,cellular,7,may,1105,1,258,6,failure,1
32885,39,management,single,tertiary,no,65440,yes,no,cellular,7,may,1579,1,258,6,failure,1
32886,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1183,1,258,25,failure,1
32887,82,services,married,secondary,no,457,yes,no,cellular,17,apr,1492,1,322,2,failure,1
32888,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1202,1,322,2,failure,1
32889,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1254,1,322,2,failure,1
32890,43,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,4,193,0,unknown,1
32891,43,unemployed,single,secondary,no,78192,yes,no,unknown,14,may,2241,4,-1,0,unknown,0
32892,43,technician,single,secondary,no,28,yes,no,cellular,14,apr,2241,4,-1,0,unknown,1
32893,49,technician,married,tertiary,no,24646,no,no,cellular,4,feb,1702,7,163,24,other,1
32894,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,966,7,163,24,other,1
32895,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,981,7,163,24,other,1
32896,47,technician,married,secondary,no,834,yes,yes,cellular,21,jan,902,1,133,2,other,0
32897,47,technician,divorced,secondary,no,834,yes,yes,cellular,21,nov,902,1,133,2,other,0
32898,47,technician,married,secondary,no,834,yes,yes,cellular,4,nov,902,1,133,2,other,0
32899,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,910,3,-1,0,unknown,1
32900,40,services,married,secondary,no,1293,yes,yes,cellular,13,apr,867,3,-1,0,unknown,1
32901,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1302,3,-1,0,unknown,1
32902,31,blue-collar,divorced,secondary,no,25,no,no,cellular,4,feb,1360,1,-1,0,unknown,1
32903,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,989,1,-1,0,unknown,1
32904,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1073,1,526,0,unknown,1
32905,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,2775,1,-1,0,unknown,0
32906,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,672,1,-1,0,unknown,0
32907,39,blue-collar,married,unknown,no,2288,yes,no,cellular,15,may,641,1,-1,0,unknown,1
32908,41,management,married,tertiary,no,8902,yes,no,cellular,14,apr,1536,3,249,5,failure,0
32909,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,655,3,249,5,success,1
32910,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,600,3,410,5,failure,1
32911,33,management,single,secondary,yes,-85,yes,no,cellular,18,jul,1388,1,-1,0,unknown,1
32912,33,management,single,unknown,no,-85,yes,no,cellular,18,jul,1598,1,-1,0,unknown,1
32913,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1663,24,-1,0,unknown,1
32914,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,55,393,4,success,1
32915,33,technician,single,tertiary,no,6281,no,no,cellular,23,jul,1057,1,393,4,success,1
32916,33,technician,single,secondary,no,6281,yes,no,cellular,1,jul,365,1,393,4,success,1
32917,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,952,1,92,3,failure,1
32918,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,782,1,92,3,failure,0
32919,32,technician,single,tertiary,yes,1527,yes,no,cellular,9,feb,1192,1,92,3,failure,1
32920,45,technician,married,secondary,no,0,yes,yes,unknown,14,apr,1199,2,-1,0,unknown,0
32921,45,unknown,married,secondary,no,0,yes,yes,unknown,14,mar,1134,2,-1,0,unknown,0
32922,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,918,2,-1,55,unknown,1
32923,41,retired,married,secondary,no,4248,yes,no,unknown,14,may,2775,1,-1,0,unknown,1
32924,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1204,1,-1,0,unknown,1
32925,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1191,1,-1,0,unknown,1
32926,43,blue-collar,married,unknown,no,53563,yes,no,unknown,13,may,1407,1,-1,0,unknown,1
32927,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1230,1,-1,0,success,1
32928,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1871,1,-1,0,unknown,1
32929,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1193,3,-1,0,unknown,1
32930,31,blue-collar,married,secondary,no,113,yes,no,cellular,29,may,1012,3,-1,0,unknown,1
32931,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1735,3,-1,0,unknown,1
32932,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1820,31,-1,0,unknown,0
32933,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1484,1,-1,0,unknown,1
32934,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1287,1,-1,0,unknown,1
32935,81,student,single,secondary,no,279,no,no,cellular,12,oct,323,1,355,0,unknown,0
32936,27,student,single,secondary,no,41462,no,no,cellular,13,oct,323,1,-1,0,unknown,0
32937,23,student,single,secondary,no,279,no,no,cellular,12,oct,323,20,-1,0,unknown,0
32938,42,blue-collar,married,secondary,no,352,no,no,cellular,11,may,1340,3,-1,0,unknown,1
32939,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1269,3,-1,0,unknown,1
32940,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1426,3,-1,14,unknown,1
32941,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1028,2,-1,0,unknown,1
32942,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1448,2,-1,0,unknown,1
32943,26,technician,married,primary,no,3529,yes,no,unknown,28,may,1380,2,-1,0,unknown,1
32944,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,607,3,-1,0,unknown,1
32945,58,blue-collar,divorced,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32946,58,blue-collar,married,secondary,no,25059,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32947,54,management,divorced,tertiary,no,3473,no,no,cellular,12,aug,1034,2,-1,0,unknown,1
32948,54,management,divorced,tertiary,no,3473,yes,no,cellular,4,aug,982,2,-1,0,unknown,1
32949,54,management,single,tertiary,no,3473,yes,no,cellular,12,dec,306,2,-1,0,unknown,1
32950,30,blue-collar,single,secondary,no,125,yes,no,unknown,29,may,686,2,-1,0,unknown,1
32951,30,blue-collar,married,secondary,no,125,yes,no,cellular,29,may,1128,2,-1,0,unknown,1
32952,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,967,2,394,0,unknown,1
32953,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1980,1,-1,0,unknown,1
32954,45,entrepreneur,married,tertiary,no,40,yes,no,cellular,2,feb,1468,1,-1,0,unknown,1
32955,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1559,1,-1,0,unknown,1
32956,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,jun,1767,1,-1,0,unknown,1
32957,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1099,1,-1,0,unknown,0
32958,42,blue-collar,divorced,primary,no,134,yes,yes,unknown,8,may,1386,1,-1,0,unknown,1
32959,23,blue-collar,single,secondary,no,-95,yes,no,unknown,3,may,2775,3,-1,0,unknown,1
32960,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1540,3,-1,0,unknown,1
32961,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1567,3,-1,0,unknown,1
32962,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,730,1,-1,0,unknown,1
32963,28,management,single,secondary,no,637,yes,no,cellular,4,feb,1580,1,-1,0,unknown,1
32964,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1080,25,-1,0,unknown,1
32965,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,877,5,-1,0,unknown,1
32966,37,admin.,divorced,primary,no,0,yes,no,unknown,30,may,1025,5,-1,0,unknown,1
32967,88,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1203,5,-1,0,unknown,1
32968,53,technician,married,secondary,no,195,yes,no,cellular,19,feb,79,1,90,6,success,0
32969,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,271,6,other,0
32970,53,technician,married,secondary,no,195,yes,no,cellular,12,may,472,1,90,6,unknown,0
32971,42,services,married,secondary,no,81375,yes,no,cellular,11,may,1078,1,-1,0,unknown,1
32972,42,services,married,secondary,no,174,yes,no,cellular,11,may,781,1,-1,0,unknown,1
32973,42,services,married,secondary,no,174,yes,no,cellular,11,may,1160,1,-1,0,unknown,1
32974,27,technician,single,secondary,no,584,yes,no,unknown,15,may,1658,2,-1,0,unknown,1
32975,27,technician,single,tertiary,no,584,yes,no,unknown,8,may,2389,2,-1,0,unknown,1
32976,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1809,2,-1,0,unknown,1
32977,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1059,1,185,2,failure,1
32978,40,services,married,tertiary,no,0,yes,no,cellular,21,nov,1573,1,185,2,failure,1
32979,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1224,1,185,2,failure,1
32980,31,admin.,single,secondary,no,358,yes,no,unknown,15,dec,1435,2,-1,0,unknown,1
32981,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,2150,2,128,0,unknown,1
32982,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,3366,2,-1,16,unknown,1
32983,53,student,divorced,unknown,no,-473,yes,no,unknown,28,may,2775,2,-1,0,unknown,1
32984,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1669,2,-1,23,unknown,1
32985,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1642,2,415,0,unknown,1
32986,27,blue-collar,single,secondary,no,39185,no,no,cellular,22,apr,203,1,-1,0,unknown,1
32987,27,blue-collar,single,secondary,no,148,no,no,cellular,22,mar,203,1,-1,19,unknown,1
32988,27,blue-collar,single,secondary,no,148,no,no,cellular,21,mar,203,1,-1,0,unknown,1
32989,35,admin.,divorced,secondary,no,26160,yes,no,cellular,15,may,946,2,-1,0,unknown,1
32990,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,2241,2,-1,0,unknown,1
32991,35,admin.,divorced,unknown,no,-133,yes,no,cellular,15,may,1128,2,-1,0,unknown,1
32992,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1153,1,-1,32,unknown,1
32993,59,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
32994,39,admin.,married,secondary,yes,248,yes,no,cellular,17,apr,649,1,433,0,unknown,1
32995,80,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1114,4,312,6,other,1
32996,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,911,4,312,6,other,1
32997,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1173,4,312,6,other,0
32998,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1209,7,-1,0,unknown,1
32999,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,2485,3,-1,0,unknown,1
33000,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1556,37,-1,0,unknown,1
33001,50,technician,single,secondary,no,1093,yes,no,unknown,30,may,1594,1,-1,0,unknown,1
33002,50,technician,married,secondary,no,1093,yes,no,cellular,30,may,1407,1,-1,0,unknown,1
33003,50,technician,divorced,secondary,no,1093,yes,no,unknown,30,may,1258,1,-1,0,unknown,1
33004,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,918,4,-1,0,unknown,1
33005,84,management,married,tertiary,no,777,yes,no,cellular,3,feb,1337,4,-1,0,unknown,1
33006,31,management,married,tertiary,no,777,yes,no,cellular,18,feb,1107,4,-1,0,unknown,1
33007,45,entrepreneur,married,secondary,no,24,yes,no,cellular,18,jul,1009,1,-1,0,unknown,1
33008,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1097,28,-1,0,unknown,1
33009,45,services,married,secondary,no,24,yes,no,cellular,18,mar,1053,1,-1,0,unknown,1
33010,44,management,married,tertiary,no,236,yes,yes,telephone,18,oct,1833,3,-1,0,unknown,1
33011,44,management,married,tertiary,no,236,yes,yes,cellular,18,mar,199,3,-1,0,unknown,1
33012,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1000,3,355,0,unknown,1
33013,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,2062,2,-1,0,unknown,1
33014,57,technician,married,tertiary,no,1103,no,no,cellular,23,may,737,2,-1,0,unknown,0
33015,57,technician,married,tertiary,no,1103,no,no,cellular,4,apr,399,2,-1,0,unknown,1
33016,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,2016,2,-1,0,unknown,0
33017,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1391,2,-1,0,unknown,1
33018,38,blue-collar,divorced,secondary,no,593,yes,yes,cellular,17,apr,1925,2,-1,0,unknown,1
33019,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1344,3,-1,21,unknown,1
33020,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,929,3,-1,0,unknown,1
33021,30,admin.,married,secondary,no,39,no,no,cellular,28,jul,1067,3,-1,0,unknown,1
33022,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1687,6,-1,0,unknown,1
33023,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1277,6,-1,0,unknown,1
