,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,603,2,350,2,success,1
33136,59,blue-collar,married,primary,no,5788,yes,no,cellular,14,may,1980,2,350,2,failure,1
33137,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1213,1,274,1,failure,1
33138,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,637,1,274,1,failure,1
33139,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1366,1,274,1,failure,1
33140,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1472,1,-1,0,unknown,1
33141,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
33142,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1484,1,-1,0,unknown,1
33143,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,952,2,33,0,unknown,1
33144,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,571,2,365,0,unknown,0
33145,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,975,2,-1,0,success,1
33146,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1032,3,180,0,unknown,1
33147,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,2129,3,-1,0,unknown,1
33148,32,services,married,secondary,no,1397,yes,no,cellular,17,nov,1091,3,-1,0,unknown,1
33149,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,986,1,254,2,failure,1
33150,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,913,1,254,2,failure,1
33151,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,899,1,254,2,failure,1
33152,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1209,9,-1,0,unknown,1
33153,34,management,married,tertiary,no,255,no,no,cellular,27,apr,769,9,-1,0,unknown,1
33154,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1805,9,-1,0,unknown,1
33155,31,technician,married,tertiary,no,88932,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33156,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,413,0,unknown,1
33157,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,164,0,unknown,1
33158,57,technician,married,secondary,no,3240,yes,no,cellular,14,may,1503,2,-1,0,unknown,1
33159,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1600,2,64,0,unknown,1
33160,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1344,2,-1,0,unknown,1
33161,56,technician,married,primary,no,58,no,yes,cellular,7,jul,1456,6,-1,0,unknown,0
33162,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,930,6,-1,0,success,1
33163,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,535,0,success,0
33164,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1390,5,-1,0,unknown,1
33165,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1369,4,355,0,unknown,0
33166,26,blue-collar,married,secondary,no,0,yes,no,cellular,23,jul,952,4,-1,0,unknown,1
33167,50,admin.,married,primary,no,1617,no,no,cellular,26,aug,793,4,-1,0,unknown,1
33168,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,747,4,-1,0,unknown,1
33169,29,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1867,4,-1,0,unknown,1
33170,34,technician,married,tertiary,no,27055,no,no,cellular,22,aug,739,18,-1,0,unknown,0
33171,34,technician,married,tertiary,no,32161,no,no,cellular,22,aug,739,2,-1,32,unknown,0
33172,80,technician,married,tertiary,no,90119,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33173,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,67,1,422,2,other,0
33174,36,management,married,tertiary,no,66801,yes,no,cellular,4,aug,293,23,181,2,other,0
33175,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,80,1,181,40,other,0
33176,29,services,single,secondary,no,0,yes,no,cellular,11,jul,996,2,-1,0,unknown,1
33177,29,services,divorced,secondary,no,0,yes,no,cellular,11,jul,948,2,-1,0,unknown,1
33178,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1165,2,-1,0,unknown,1
33179,87,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
33180,85,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,1
33181,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1000,1,-1,0,unknown,1
33182,40,entrepreneur,married,secondary,no,2252,no,no,telephone,12,jun,2260,1,-1,0,unknown,1
33183,40,entrepreneur,married,secondary,no,2252,no,yes,unknown,12,apr,144,1,-1,0,unknown,1
33184,40,entrepreneur,single,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
33185,36,management,divorced,secondary,no,1898,yes,no,cellular,22,aug,1236,4,-1,0,unknown,1
33186,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,55,success,1
33187,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1331,4,-1,0,failure,1
33188,88,blue-collar,divorced,primary,no,68101,yes,no,telephone,21,nov,723,3,172,3,failure,0
33189,55,blue-collar,divorced,primary,no,2227,no,no,telephone,21,nov,1149,3,172,3,success,1
33190,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,jul,495,3,172,3,success,1
33191,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1132,2,-1,10,unknown,1
33192,32,technician,single,unknown,no,10600,no,no,unknown,14,may,2453,2,-1,0,unknown,1
33193,32,technician,single,unknown,no,10600,no,no,unknown,20,may,1740,2,-1,0,unknown,0
33194,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1687,1,-1,0,unknown,0
33195,32,management,single,tertiary,no,14,no,yes,cellular,21,jan,1462,1,-1,0,unknown,1
33196,32,unemployed,single,tertiary,no,14,no,yes,cellular,21,jul,909,1,-1,0,unknown,1
33197,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,996,4,-1,0,unknown,1
33198,43,admin.,married,secondary,no,512,no,no,cellular,18,aug,1067,4,-1,0,unknown,1
33199,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1002,4,105,0,unknown,1
33200,74,services,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,0,success,1
33201,74,retired,married,tertiary,no,53704,no,no,cellular,28,oct,1092,1,425,0,unknown,1
33202,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,287,1,84,0,unknown,1
33203,32,admin.,single,secondary,no,3816,yes,no,cellular,21,nov,774,3,-1,0,unknown,1
33204,32,admin.,single,tertiary,no,3816,no,no,cellular,21,nov,977,3,-1,0,unknown,1
33205,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1867,3,-1,0,unknown,1
33206,40,admin.,married,secondary,no,0,yes,no,unknown,20,may,894,2,-1,0,unknown,0
33207,40,admin.,married,tertiary,no,0,yes,no,cellular,20,may,1559,2,-1,0,unknown,1
33208,40,admin.,married,primary,no,0,yes,no,unknown,20,may,894,2,-1,0,unknown,1
33209,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1026,1,169,12,other,0
33210,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,jan,1046,1,169,12,other,0
33211,67,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,990,1,169,12,other,1
33212,55,management,divorced,tertiary,no,26306,yes,no,telephone,23,sep,334,1,589,4,failure,1
33213,51,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,309,1,589,4,failure,1
33214,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,325,1,589,4,failure,1
33215,35,blue-collar,single,secondary,no,3623,yes,no,telephone,30,feb,160,1,-1,0,unknown,0
33216,82,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,1,-1,0,unknown,0
33217,35,blue-collar,single,secondary,no,3623,no,no,cellular,10,oct,160,1,-1,0,unknown,0
33218,33,management,divorced,tertiary,no,0,yes,no,cellular,5,may,1248,1,365,1,failure,1
33219,33,management,married,tertiary,no,0,yes,yes,cellular,5,may,1049,1,365,1,failure,1
33220,33,management,divorced,tertiary,no,0,yes,no,cellular,5,mar,301,1,365,1,failure,1
33221,28,blue-collar,divorced,primary,no,36913,yes,no,unknown,30,may,977,3,-1,0,unknown,1
33222,85,blue-collar,divorced,primary,no,36617,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33223,28,student,divorced,primary,no,410,yes,no,cellular,30,may,867,3,-1,0,unknown,1
33224,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1723,2,282,0,unknown,1
33225,32,technician,divorced,secondary,no,316,no,no,cellular,26,aug,998,2,-1,0,unknown,1
33226,32,technician,single,secondary,no,316,no,no,cellular,26,aug,869,2,-1,0,unknown,1
33227,57,management,divorced,unknown,no,0,no,no,cellular,16,oct,235,2,-1,0,unknown,1
33228,57,management,divorced,unknown,no,0,no,no,telephone,16,jun,1202,2,-1,0,unknown,1
33229,57,management,divorced,unknown,no,0,no,no,unknown,21,oct,235,2,-1,0,unknown,0
33230,25,services,married,secondary,no,0,yes,no,cellular,31,jul,739,28,-1,0,unknown,1
33231,25,services,married,secondary,no,0,yes,no,cellular,31,jul,852,28,-1,0,unknown,1
33232,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1287,28,-1,0,unknown,1
33233,67,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1576,16,-1,0,unknown,1
33234,59,blue-collar,married,secondary,no,149,no,yes,cellular,28,jul,993,16,-1,0,unknown,1
33235,59,blue-collar,married,secondary,no,79804,no,yes,telephone,28,sep,937,16,-1,0,unknown,0
33236,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1058,1,-1,0,unknown,0
33237,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1573,1,-1,0,unknown,1
33238,36,management,married,tertiary,no,518,no,no,cellular,21,aug,762,1,249,0,unknown,1
33239,51,services,married,secondary,no,-178,yes,yes,unknown,29,feb,1789,1,-1,0,unknown,1
33240,51,services,married,secondary,no,-178,yes,yes,unknown,29,jul,1536,1,-1,0,unknown,1
33241,51,services,married,secondary,no,-178,yes,yes,telephone,29,may,1554,1,-1,0,unknown,1
33242,29,housemaid,divorced,secondary,no,0,no,no,cellular,22,jul,478,2,-1,0,unknown,0
33243,58,housemaid,divorced,secondary,no,0,yes,no,cellular,9,jul,478,2,-1,0,unknown,0
33244,58,housemaid,divorced,secondary,no,0,no,no,cellular,12,jul,478,2,-1,0,unknown,0
33245,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,219,1,failure,0
33246,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,268,1,failure,0
33247,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,84,35,failure,0
33248,32,management,married,tertiary,no,576,no,no,cellular,18,jul,762,3,-1,0,unknown,0
33249,27,management,married,tertiary,no,576,no,no,cellular,18,aug,762,3,-1,0,failure,0
33250,52,management,married,tertiary,no,576,no,no,telephone,18,aug,762,19,-1,0,unknown,0
33251,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,1090,6,-1,0,unknown,1
33252,46,admin.,married,secondary,no,1328,yes,no,unknown,28,oct,838,6,-1,0,unknown,1
33253,46,admin.,married,secondary,no,1328,yes,no,unknown,16,may,1357,6,-1,0,unknown,1
33254,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,807,2,-1,0,unknown,1
33255,51,blue-collar,married,primary,no,593,yes,no,cellular,28,may,1149,2,-1,0,unknown,1
33256,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,1302,2,-1,0,unknown,1
33257,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1254,4,-1,0,unknown,1
33258,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,766,4,41,0,unknown,1
33259,33,technician,married,tertiary,no,1020,no,yes,cellular,27,aug,1342,4,-1,0,unknown,1
33260,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,920,12,-1,0,unknown,1
33261,33,student,single,tertiary,no,476,yes,no,cellular,12,aug,910,1,-1,0,unknown,1
33262,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1167,1,-1,0,unknown,1
33263,34,management,married,secondary,no,487,yes,no,unknown,8,mar,1914,2,-1,0,unknown,1
33264,34,management,divorced,secondary,no,487,yes,no,telephone,8,may,1410,2,-1,0,unknown,1
33265,34,management,married,secondary,no,487,no,no,unknown,8,apr,442,2,-1,0,unknown,0
33266,60,admin.,married,secondary,no,216,yes,yes,cellular,2,feb,1283,1,-1,0,unknown,1
33267,60,technician,married,secondary,no,216,no,yes,cellular,2,feb,1109,1,-1,0,unknown,1
33268,60,technician,married,secondary,no,216,yes,yes,cellular,22,feb,1217,1,-1,0,unknown,1
33269,25,blue-collar,married,primary,no,-5131,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33270,42,blue-collar,married,primary,no,24949,yes,no,cellular,13,may,721,1,-1,0,other,1
33271,42,blue-collar,married,primary,no,71266,yes,no,cellular,13,may,1681,1,-1,0,unknown,1
33272,39,management,married,tertiary,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
33273,46,management,married,unknown,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
33274,46,management,married,tertiary,no,946,yes,no,cellular,11,jun,1877,4,-1,0,unknown,1
33275,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,22,1,426,0,unknown,0
33276,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,55,-1,1,unknown,0
33277,43,self-employed,single,unknown,no,35264,no,no,unknown,15,may,746,7,-1,0,unknown,0
33278,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,574,1,268,1,failure,0
33279,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,2,1,268,1,failure,0
33280,26,entrepreneur,single,secondary,no,101,yes,no,unknown,5,dec,810,1,268,1,failure,0
33281,68,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,success,1
33282,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,659,9,-1,0,success,1
33283,86,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,385,9,-1,0,unknown,1
33284,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1063,1,258,6,failure,1
33285,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1337,1,258,6,failure,1
33286,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1390,1,258,6,failure,1
33287,35,services,married,secondary,no,457,yes,no,cellular,17,apr,955,1,322,2,failure,1
33288,35,services,married,secondary,yes,457,yes,no,cellular,17,apr,703,1,322,2,failure,1
33289,35,services,married,secondary,no,457,yes,no,cellular,17,feb,3183,1,322,2,failure,1
33290,43,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,13,unknown,0
33291,43,technician,single,secondary,no,28,no,no,cellular,14,may,2241,4,-1,0,unknown,1
33292,43,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
33293,33,technician,married,tertiary,no,196,no,no,cellular,4,feb,855,7,163,24,other,0
33294,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1030,7,163,24,other,0
33295,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,968,7,163,24,other,1
33296,47,technician,married,secondary,no,834,no,yes,unknown,21,nov,902,1,133,2,failure,0
33297,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,385,1,133,2,other,0
33298,49,technician,married,secondary,no,834,no,yes,telephone,21,nov,902,1,133,2,other,0
33299,79,services,married,secondary,no,1293,yes,no,cellular,13,apr,956,3,-1,0,unknown,1
33300,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1834,3,-1,0,unknown,1
33301,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1049,3,-1,0,unknown,1
33302,31,blue-collar,single,secondary,yes,25,no,no,cellular,4,feb,1946,1,-1,0,unknown,1
33303,31,blue-collar,single,secondary,no,25,no,no,cellular,8,feb,1242,1,-1,0,unknown,1
33304,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,945,1,-1,0,unknown,1
33305,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,mar,265,1,-1,0,success,0
33306,39,blue-collar,married,secondary,no,2288,yes,no,cellular,15,may,565,1,-1,0,unknown,1
33307,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,feb,912,1,-1,0,unknown,1
33308,41,management,married,primary,no,8902,yes,no,cellular,20,apr,1132,3,249,5,failure,1
33309,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1236,3,249,5,success,1
33310,41,management,married,tertiary,yes,8902,yes,no,cellular,20,apr,987,3,249,5,failure,1
33311,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1597,1,-1,0,unknown,1
33312,33,management,married,secondary,no,-85,yes,no,cellular,18,jul,1018,1,-1,0,unknown,0
33313,33,management,single,secondary,no,-85,yes,yes,cellular,18,jul,860,1,-1,0,unknown,1
33314,87,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,275,success,1
33315,33,technician,single,secondary,no,6281,yes,no,cellular,1,oct,1057,1,393,4,success,0
33316,68,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,14,success,1
33317,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,752,1,92,3,failure,1
33318,32,technician,single,tertiary,no,1527,yes,no,cellular,5,feb,762,1,92,3,failure,1
33319,32,technician,single,tertiary,no,1527,yes,yes,cellular,9,feb,1005,1,92,3,failure,1
33320,45,technician,married,secondary,yes,0,yes,yes,unknown,6,may,1777,2,-1,0,unknown,0
33321,45,technician,married,secondary,no,0,yes,yes,unknown,14,oct,246,2,587,0,success,1
33322,59,technician,divorced,secondary,no,0,yes,yes,unknown,14,may,1687,2,-1,0,unknown,1
33323,61,retired,married,secondary,no,4248,yes,no,telephone,14,may,877,1,-1,0,unknown,1
33324,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1529,1,247,0,unknown,1
33325,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1344,1,-1,0,unknown,1
33326,43,blue-collar,married,secondary,no,3373,yes,no,unknown,13,may,899,1,-1,0,unknown,1
33327,43,blue-collar,married,unknown,no,3373,yes,no,cellular,13,may,1571,1,-1,0,unknown,1
33328,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1359,1,-1,0,unknown,1
33329,31,blue-collar,married,secondary,no,113,yes,no,cellular,31,oct,337,3,-1,0,unknown,1
33330,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1112,14,-1,0,unknown,1
33331,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,959,3,-1,0,unknown,1
33332,47,management,divorced,tertiary,no,90971,yes,yes,unknown,27,may,3881,1,-1,0,unknown,1
33333,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1212,1,-1,0,unknown,1
33334,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,361,1,-1,0,unknown,1
33335,90,student,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
33336,27,housemaid,single,secondary,no,279,no,no,telephone,12,oct,323,1,-1,0,unknown,0
33337,27,student,single,secondary,no,50681,no,yes,cellular,12,oct,323,1,-1,0,unknown,0
33338,42,blue-collar,divorced,secondary,no,352,yes,no,cellular,11,may,992,3,-1,0,unknown,1
33339,43,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1021,3,-1,0,unknown,1
33340,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1309,3,397,0,unknown,1
33341,26,blue-collar,married,primary,no,3529,no,no,unknown,28,may,2201,2,-1,0,unknown,1
33342,26,unknown,married,primary,no,3529,yes,no,unknown,28,may,1283,2,-1,0,unknown,0
33343,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1359,2,-1,0,other,1
33344,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,sep,1410,3,-1,0,unknown,1
33345,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,674,0,unknown,1
33346,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,success,1
33347,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1628,2,-1,16,unknown,1
33348,81,management,divorced,primary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,0
33349,54,management,divorced,tertiary,no,67490,yes,no,cellular,12,aug,716,2,-1,0,unknown,1
33350,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,949,2,-1,0,unknown,1
33351,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1027,2,470,0,unknown,1
33352,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1906,2,-1,8,unknown,1
33353,45,housemaid,single,tertiary,no,40,yes,no,cellular,2,feb,1202,1,-1,0,unknown,1
33354,45,housemaid,married,tertiary,no,40,yes,no,cellular,21,feb,1917,1,-1,0,unknown,0
33355,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1514,1,-1,0,unknown,1
33356,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,jun,2219,1,-1,0,unknown,1
33357,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1446,1,-1,0,unknown,1
33358,42,blue-collar,single,primary,no,52968,yes,yes,unknown,8,may,1906,1,-1,0,unknown,1
33359,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1408,3,240,0,unknown,1
33360,92,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1217,3,-1,0,unknown,1
33361,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1484,3,-1,0,other,1
33362,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1031,1,-1,0,unknown,1
33363,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,698,1,-1,0,unknown,1
33364,28,management,divorced,tertiary,no,637,yes,no,cellular,4,feb,847,1,-1,0,unknown,1
33365,37,admin.,divorced,secondary,yes,0,yes,no,unknown,30,may,983,5,-1,0,unknown,0
33366,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,988,5,-1,0,unknown,1
33367,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1056,5,-1,0,unknown,1
33368,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,38,unknown,0
33369,53,technician,married,secondary,no,195,yes,yes,cellular,19,may,472,1,90,6,other,0
33370,53,technician,married,secondary,no,195,yes,no,cellular,19,may,40,1,90,6,success,0
33371,42,services,married,secondary,no,174,yes,yes,cellular,11,may,1201,1,-1,0,unknown,1
33372,42,services,married,secondary,no,174,yes,no,cellular,11,may,857,1,-1,0,failure,1
33373,42,student,married,secondary,no,174,yes,no,cellular,11,may,1105,1,-1,0,unknown,1
33374,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1975,2,-1,0,unknown,1
33375,27,technician,single,secondary,no,584,yes,no,unknown,8,may,3422,2,-1,0,unknown,1
33376,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1243,2,-1,0,unknown,0
33377,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1789,1,99,2,failure,1
33378,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1084,1,185,2,failure,1
33379,40,services,married,secondary,no,0,yes,no,cellular,21,nov,2453,1,185,2,failure,1
33380,31,admin.,single,secondary,no,32287,yes,no,unknown,15,may,2053,2,-1,0,unknown,1
33381,31,admin.,divorced,secondary,no,358,yes,no,unknown,15,may,1066,2,-1,0,unknown,1
33382,31,admin.,single,secondary,no,358,yes,no,unknown,7,may,1332,2,-1,0,unknown,1
33383,53,student,divorced,unknown,no,-473,yes,no,unknown,28,may,1074,2,-1,0,unknown,1
33384,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1970,2,-1,0,unknown,1
33385,53,blue-collar,divorced,tertiary,no,-473,yes,no,unknown,28,may,993,2,-1,0,unknown,1
33386,27,blue-collar,single,secondary,no,148,no,yes,cellular,22,jul,1536,1,-1,0,unknown,1
33387,27,blue-collar,single,secondary,no,148,yes,no,cellular,22,jul,1051,1,-1,0,unknown,1
33388,27,blue-collar,single,secondary,no,48744,no,no,cellular,22,mar,203,1,-1,0,unknown,1
33389,35,admin.,divorced,unknown,no,-133,yes,no,cellular,15,may,852,2,-1,0,unknown,1
33390,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1232,2,-1,0,unknown,1
33391,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,652,2,-1,0,unknown,1
33392,39,admin.,married,secondary,yes,-4128,yes,no,cellular,17,apr,649,1,-1,0,unknown,1
33393,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1111,1,-1,0,unknown,0
33394,39,admin.,married,secondary,yes,248,yes,no,cellular,17,apr,649,1,404,0,unknown,1
33395,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1135,4,312,6,other,1
33396,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1560,4,312,6,other,0
33397,27,blue-collar,single,unknown,yes,-15,yes,yes,cellular,15,may,1135,4,312,6,other,1
33398,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jun,3102,3,-1,0,unknown,1
33399,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1293,3,-1,0,unknown,0
33400,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1099,3,-1,0,unknown,1
33401,50,technician,married,secondary,no,1093,yes,no,cellular,30,may,1576,1,-1,0,unknown,1
33402,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,2,-1,0,unknown,1
33403,50,technician,divorced,secondary,no,1093,yes,no,unknown,30,may,1097,1,-1,0,unknown,1
33404,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1834,4,-1,0,unknown,1
33405,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1008,4,-1,0,unknown,1
33406,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1519,4,-1,0,unknown,1
33407,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1271,25,-1,0,unknown,1
33408,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1835,1,-1,0,unknown,1
33409,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1875,1,-1,14,unknown,1
33410,44,admin.,married,tertiary,no,236,yes,yes,telephone,18,dec,1041,3,-1,0,unknown,1
33411,44,management,married,tertiary,no,236,yes,no,telephone,18,jul,981,27,-1,0,unknown,1
33412,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1613,10,-1,0,unknown,1
33413,73,technician,married,primary,no,1103,no,no,cellular,4,may,399,2,-1,0,unknown,1
33414,57,technician,married,secondary,no,1103,no,no,cellular,4,may,1560,2,-1,0,unknown,1
33415,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,953,2,-1,0,unknown,1
33416,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1602,2,-1,7,unknown,1
33417,38,blue-collar,divorced,secondary,yes,593,yes,no,cellular,17,apr,986,2,-1,0,unknown,1
33418,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,981,2,-1,18,unknown,1
33419,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1563,3,-1,0,unknown,1
33420,30,admin.,married,secondary,no,39,yes,yes,cellular,28,jul,1089,3,-1,0,unknown,1
33421,30,admin.,married,secondary,no,39,yes,no,cellular,7,jul,1193,3,-1,0,unknown,1
33422,48,blue-collar,married,unknown,no,6720,no,no,cellular,11,aug,981,6,-1,0,unknown,0
33423,72,blue-collar,married,unknown,no,434,no,no,cellular,18,apr,929,6,-1,0,unknown,1
