,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
17337,40,services,married,secondary,no,-357,yes,no,cellular,16,jul,700,5,-1,0,unknown,0
17338,40,technician,married,secondary,no,-357,yes,no,telephone,9,jul,700,4,-1,0,unknown,0
17339,50,technician,single,secondary,no,41318,no,no,unknown,20,jun,716,2,-1,0,unknown,0
17340,50,technician,divorced,secondary,no,69310,no,no,unknown,20,jun,716,2,-1,0,unknown,0
17341,57,blue-collar,married,secondary,no,2887,no,no,unknown,21,aug,819,10,239,0,unknown,0
17342,57,blue-collar,married,secondary,no,2887,no,no,cellular,21,aug,381,10,-1,0,unknown,0
17343,38,retired,married,primary,no,80033,no,no,cellular,29,sep,245,3,-1,0,unknown,0
17344,67,retired,married,primary,no,4416,no,no,cellular,29,nov,245,15,-1,0,unknown,0
17345,59,entrepreneur,divorced,tertiary,no,3444,no,no,cellular,11,feb,241,2,-1,0,unknown,0
17346,59,retired,divorced,tertiary,no,3444,no,no,cellular,6,feb,745,2,-1,0,failure,0
17347,33,management,married,tertiary,no,158,no,no,cellular,4,feb,192,2,364,0,unknown,0
17348,33,management,married,tertiary,no,158,no,no,telephone,6,feb,192,2,-1,40,unknown,0
17349,52,admin.,single,secondary,no,726,yes,no,cellular,24,may,202,1,378,9,failure,0
17350,52,admin.,single,secondary,no,726,yes,no,unknown,11,may,699,1,378,9,failure,0
17351,24,student,single,secondary,no,689,no,no,cellular,8,sep,66,1,-1,0,unknown,0
17352,24,student,single,secondary,no,689,yes,no,unknown,8,sep,630,1,-1,0,unknown,0
17353,23,services,single,secondary,no,279,yes,no,cellular,18,may,236,1,370,1,failure,0
17354,23,services,single,secondary,no,279,yes,no,cellular,18,may,474,1,370,1,failure,0
17355,51,housemaid,married,unknown,no,2337,yes,no,cellular,16,may,251,2,266,5,other,0
17356,51,self-employed,married,unknown,no,2337,yes,no,cellular,6,apr,251,2,266,3,other,0
17357,95,technician,married,secondary,no,79,yes,no,cellular,20,aug,209,2,-1,0,unknown,1
17358,90,technician,married,secondary,no,79,yes,yes,cellular,20,aug,209,2,-1,0,unknown,1
17359,39,admin.,married,tertiary,no,1022,yes,yes,cellular,28,jan,1449,2,-1,0,unknown,1
17360,39,admin.,married,tertiary,no,1022,yes,yes,cellular,8,jan,1357,2,-1,0,unknown,1
17361,31,blue-collar,married,primary,no,63422,yes,yes,unknown,12,may,1387,4,-1,0,failure,0
17362,31,blue-collar,married,primary,no,-464,yes,yes,cellular,8,may,1006,4,-1,0,unknown,1
17363,60,technician,married,secondary,no,938,no,no,cellular,13,aug,380,3,-1,0,unknown,0
17364,60,retired,single,secondary,no,2538,no,no,cellular,13,jan,380,3,-1,0,unknown,0
17365,36,entrepreneur,married,tertiary,no,3407,no,yes,cellular,16,mar,392,4,-1,0,unknown,0
17366,36,entrepreneur,divorced,tertiary,no,3407,yes,no,unknown,16,mar,392,4,-1,0,unknown,0
17367,44,blue-collar,married,secondary,no,56858,no,no,cellular,20,apr,133,1,-1,0,unknown,0
17368,44,blue-collar,single,primary,no,0,no,no,cellular,20,apr,133,1,-1,0,failure,0
17369,31,services,single,secondary,no,-205,no,no,unknown,28,sep,481,1,579,1,failure,0
17370,31,services,single,secondary,no,-205,no,no,cellular,1,jul,481,1,372,1,failure,0
17371,64,management,married,tertiary,no,5112,no,no,telephone,19,oct,19,7,137,11,other,0
17372,64,management,married,tertiary,no,5112,no,no,telephone,15,oct,108,7,137,11,other,0
17373,44,self-employed,married,secondary,no,706,no,no,cellular,5,dec,204,1,-1,0,unknown,0
17374,44,self-employed,divorced,secondary,no,706,no,no,unknown,5,nov,111,1,-1,0,unknown,0
17375,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,aug,160,1,132,0,unknown,0
17376,35,blue-collar,single,secondary,no,3623,no,no,telephone,4,oct,160,24,-1,0,unknown,0
17377,34,services,single,tertiary,no,80543,no,no,cellular,14,jul,604,1,-1,0,unknown,0
17378,34,technician,single,tertiary,no,2733,no,no,cellular,14,jul,604,22,-1,0,unknown,0
17379,54,management,divorced,tertiary,no,12018,yes,no,cellular,21,oct,55,2,-1,0,unknown,0
17380,54,management,divorced,primary,no,12018,yes,no,cellular,21,dec,267,2,-1,0,other,0
17381,51,unemployed,married,secondary,no,234,no,no,cellular,22,aug,586,1,-1,0,unknown,0
17382,51,unemployed,married,secondary,yes,234,no,no,cellular,22,aug,89,1,-1,0,unknown,0
17383,61,retired,divorced,secondary,no,927,no,no,cellular,30,may,276,3,-1,0,unknown,0
17384,61,retired,divorced,secondary,no,927,no,no,cellular,30,apr,155,3,-1,0,failure,0
17385,59,management,married,tertiary,no,31,no,no,cellular,16,mar,1432,5,-1,0,unknown,1
17386,59,management,single,tertiary,no,2540,no,no,cellular,16,jul,1432,5,-1,17,unknown,1
17387,55,technician,divorced,tertiary,no,0,no,yes,cellular,18,aug,237,1,-1,0,unknown,0
17388,61,technician,divorced,tertiary,no,0,no,no,cellular,23,aug,237,1,-1,0,unknown,0
17389,32,technician,single,tertiary,no,932,yes,no,cellular,16,apr,109,1,370,1,failure,0
17390,32,technician,single,tertiary,no,932,yes,no,cellular,16,apr,582,1,318,1,failure,0
17391,35,management,divorced,tertiary,no,1723,yes,no,cellular,25,jul,451,1,-1,0,unknown,0
17392,35,management,divorced,tertiary,no,1723,yes,no,cellular,25,jul,309,13,-1,0,unknown,0
17393,76,technician,single,secondary,no,3144,no,no,cellular,19,may,212,2,-1,0,unknown,0
17394,30,technician,married,secondary,no,3144,no,no,cellular,19,may,212,2,-1,0,other,0
17395,46,blue-collar,divorced,secondary,no,168,yes,no,cellular,20,sep,255,1,295,4,other,0
17396,46,blue-collar,divorced,secondary,no,37011,yes,no,cellular,20,apr,255,1,792,4,other,1
17397,29,housemaid,single,tertiary,no,15459,no,no,cellular,18,feb,759,7,-1,0,unknown,0
17398,29,management,single,tertiary,no,15459,no,yes,cellular,18,feb,264,7,460,0,unknown,0
17399,27,technician,married,secondary,no,9863,no,no,unknown,1,jul,650,2,-1,0,unknown,0
17400,27,technician,single,secondary,no,158,no,no,unknown,1,jul,364,2,-1,0,unknown,0
17401,36,admin.,married,unknown,no,991,no,no,telephone,14,jan,589,2,170,0,unknown,0
17402,86,admin.,married,unknown,no,991,no,yes,cellular,14,jan,589,2,-1,0,unknown,0
17403,30,management,single,tertiary,no,21897,no,yes,cellular,18,jul,572,1,-1,0,unknown,0
17404,30,management,single,tertiary,no,502,no,yes,cellular,18,nov,572,1,-1,0,other,0
17405,58,retired,divorced,secondary,no,3219,no,no,cellular,24,feb,151,1,-1,6,unknown,0
17406,78,retired,divorced,secondary,no,3219,no,no,cellular,2,feb,151,1,308,0,unknown,0
17407,32,self-employed,married,secondary,no,409,no,no,cellular,9,jul,103,2,-1,0,unknown,0
17408,32,self-employed,married,secondary,no,409,no,no,unknown,9,mar,217,2,-1,2,unknown,0
17409,29,unemployed,single,tertiary,no,497,yes,no,cellular,18,may,642,24,298,6,unknown,0
17410,29,unemployed,single,tertiary,no,497,yes,no,cellular,18,may,43,3,298,6,success,0
17411,54,unemployed,divorced,secondary,no,550,no,no,cellular,28,jan,1574,1,-1,0,unknown,0
17412,54,unemployed,divorced,secondary,no,550,no,no,cellular,28,jan,1363,1,-1,0,unknown,1
17413,56,technician,married,primary,no,314,yes,yes,cellular,30,jul,1178,2,2,5,other,0
17414,61,technician,married,primary,no,314,yes,yes,cellular,30,jan,1130,2,2,5,other,1
17415,31,technician,married,secondary,no,183,no,no,cellular,16,apr,41,24,-1,0,unknown,0
17416,31,technician,married,secondary,no,183,no,no,unknown,16,apr,495,1,-1,0,success,0
17417,43,self-employed,single,secondary,no,798,yes,no,unknown,12,may,1330,1,439,0,unknown,1
17418,43,self-employed,single,secondary,no,798,yes,no,unknown,12,jul,1545,1,-1,0,unknown,1
17419,65,retired,married,tertiary,no,61489,no,no,cellular,17,feb,568,2,-1,0,unknown,0
17420,65,retired,married,tertiary,no,2416,no,no,unknown,17,feb,221,2,358,0,unknown,0
17421,42,services,single,tertiary,no,94,yes,no,cellular,11,aug,176,2,307,4,failure,0
17422,42,services,single,unknown,no,94,yes,yes,cellular,11,aug,176,2,90,4,failure,0
17423,23,student,single,unknown,no,854,yes,yes,unknown,15,may,664,2,-1,0,unknown,0
17424,23,student,single,unknown,no,854,yes,no,unknown,28,may,269,2,-1,0,unknown,0
17425,47,unknown,married,unknown,no,677,no,yes,cellular,30,apr,162,2,86,2,failure,0
17426,47,unknown,married,unknown,no,677,no,yes,cellular,30,apr,900,2,579,2,failure,0
17427,56,blue-collar,divorced,primary,no,-9,no,yes,cellular,8,may,728,1,-1,10,unknown,0
17428,56,entrepreneur,divorced,primary,no,-9,yes,yes,cellular,8,apr,728,1,-1,0,unknown,0
17429,31,management,single,tertiary,no,1761,yes,no,telephone,29,jul,28,3,440,3,failure,0
17430,31,management,single,tertiary,no,1761,yes,no,telephone,29,jul,332,3,2,3,failure,0
17431,25,admin.,single,secondary,no,1871,no,no,unknown,8,sep,260,1,96,1,failure,0
17432,25,admin.,single,secondary,no,1871,no,no,cellular,8,sep,61,1,96,1,success,0
17433,22,student,divorced,secondary,no,246,yes,no,telephone,31,may,963,1,-1,0,unknown,1
17434,39,student,single,secondary,no,246,yes,no,unknown,12,may,1622,1,-1,0,unknown,1
17435,43,blue-collar,single,secondary,no,3,yes,no,unknown,9,may,299,3,-1,0,unknown,0
17436,43,blue-collar,single,secondary,no,3,yes,no,unknown,9,may,929,29,-1,5,unknown,0
17437,37,services,married,tertiary,no,0,no,no,cellular,16,jul,102,2,182,3,success,0
17438,37,management,married,tertiary,no,0,no,no,cellular,28,jul,268,2,182,3,failure,0
17439,38,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1336,3,-1,0,unknown,1
17440,41,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1669,3,-1,0,unknown,1
17441,57,management,married,secondary,no,-236,no,yes,cellular,10,nov,144,3,91,2,failure,0
17442,57,management,married,secondary,no,2155,no,yes,cellular,10,nov,255,3,91,2,failure,0
17443,68,retired,married,tertiary,no,2812,no,no,telephone,3,feb,279,25,181,1,failure,0
17444,68,retired,married,tertiary,no,43144,no,no,cellular,3,oct,279,2,181,1,failure,0
17445,30,technician,single,secondary,no,31914,yes,no,unknown,19,may,1218,3,-1,0,unknown,0
17446,30,technician,single,tertiary,no,56349,no,no,unknown,19,may,1218,3,-1,0,unknown,0
17447,43,technician,married,primary,no,321,no,no,cellular,6,feb,917,5,268,6,other,1
17448,43,technician,married,primary,no,80742,yes,no,cellular,6,feb,1423,5,268,6,other,1
17449,46,blue-collar,married,secondary,no,640,yes,no,cellular,12,mar,215,5,182,4,failure,0
17450,46,blue-collar,married,secondary,no,640,yes,no,cellular,12,jun,215,1,182,4,other,0
17451,30,blue-collar,single,secondary,no,49,no,no,cellular,23,jan,504,2,-1,0,unknown,0
17452,30,blue-collar,single,secondary,no,49,yes,no,cellular,30,jan,808,12,-1,0,unknown,0
17453,42,blue-collar,divorced,primary,no,301,yes,yes,cellular,1,jul,1175,2,-1,0,unknown,0
17454,42,blue-collar,divorced,primary,no,301,yes,no,cellular,17,jul,275,2,124,0,unknown,0
17455,29,management,married,primary,no,201,yes,no,cellular,27,mar,1048,12,-1,0,unknown,1
17456,29,blue-collar,married,primary,no,38690,yes,no,cellular,27,mar,938,12,-1,0,unknown,1
17457,35,unemployed,divorced,primary,no,118,no,no,unknown,20,jun,1119,4,-1,0,unknown,1
17458,35,unemployed,divorced,primary,no,118,no,no,unknown,20,jun,1767,4,-1,0,unknown,1
17459,35,management,divorced,tertiary,no,341,yes,no,unknown,23,may,824,2,-1,0,unknown,1
17460,35,management,divorced,tertiary,no,45189,yes,no,unknown,23,may,824,2,-1,0,unknown,0
17461,35,retired,divorced,secondary,no,5724,yes,no,unknown,30,may,48,10,-1,0,unknown,0
17462,35,technician,divorced,secondary,no,5724,yes,no,unknown,30,may,236,10,-1,0,unknown,0
17463,73,retired,married,tertiary,no,459,no,yes,cellular,17,feb,281,1,155,0,unknown,0
17464,47,retired,married,tertiary,no,15283,no,no,cellular,17,feb,281,1,-1,0,unknown,0
17465,90,blue-collar,single,primary,no,8163,no,no,cellular,14,aug,1231,4,-1,0,unknown,0
17466,56,blue-collar,married,primary,no,8163,no,no,cellular,14,aug,228,4,-1,0,unknown,0
17467,30,management,single,tertiary,no,697,no,no,cellular,10,aug,179,13,102,2,other,0
17468,30,management,single,tertiary,no,697,no,no,cellular,10,aug,109,3,102,2,success,0
17469,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,140,2,-1,0,unknown,0
17470,47,admin.,married,secondary,no,290,yes,no,unknown,22,jul,1352,2,-1,2,unknown,0
17471,76,unknown,divorced,primary,no,802,no,no,cellular,9,mar,241,1,181,5,failure,0
17472,76,retired,divorced,primary,no,802,no,no,cellular,24,mar,23,1,181,5,success,0
17473,36,management,single,tertiary,no,-78,yes,no,unknown,2,jan,689,1,-1,0,unknown,0
17474,36,management,single,tertiary,no,-78,yes,no,unknown,2,jun,1068,17,-1,0,other,0
17475,45,management,single,tertiary,no,2048,yes,no,cellular,18,oct,310,1,366,1,failure,0
17476,45,management,single,tertiary,no,2048,yes,no,cellular,18,may,310,1,53,1,failure,0
17477,44,technician,married,unknown,no,1818,yes,yes,cellular,3,feb,508,1,92,4,unknown,0
17478,50,technician,married,tertiary,no,1818,yes,yes,cellular,3,may,508,1,92,4,failure,0
17479,49,blue-collar,married,primary,no,-413,no,yes,unknown,27,jun,422,6,310,0,unknown,0
17480,38,services,married,primary,no,-413,no,yes,unknown,27,jun,422,6,-1,0,unknown,0
17481,47,management,divorced,tertiary,no,1028,no,yes,cellular,17,nov,1244,1,-1,0,unknown,0
17482,47,management,married,tertiary,no,1028,yes,yes,cellular,17,nov,1076,1,-1,0,unknown,1
17483,28,admin.,married,secondary,no,-393,yes,yes,cellular,7,may,1119,2,349,2,failure,1
17484,28,admin.,married,secondary,no,-393,yes,yes,cellular,7,may,672,2,349,12,failure,1
17485,56,admin.,single,primary,no,1027,yes,no,cellular,2,feb,177,1,-1,0,unknown,0
17486,29,admin.,single,secondary,no,1027,yes,no,cellular,2,feb,694,17,-1,0,unknown,0
17487,39,management,divorced,tertiary,no,23052,no,no,cellular,10,mar,106,2,478,3,failure,0
17488,39,management,married,tertiary,no,494,no,no,cellular,10,mar,106,2,187,3,failure,0
17489,84,admin.,married,secondary,no,1761,yes,yes,cellular,14,may,643,1,-1,0,unknown,1
17490,66,admin.,married,secondary,no,1761,yes,yes,cellular,14,may,590,1,-1,0,unknown,1
17491,34,services,married,secondary,no,-538,yes,no,unknown,26,jul,682,17,-1,0,unknown,0
17492,34,services,married,secondary,no,-538,yes,no,unknown,26,may,920,1,-1,0,unknown,0
17493,35,services,married,primary,no,167,no,yes,cellular,11,jul,614,29,-1,0,unknown,0
17494,68,services,single,primary,no,167,no,yes,cellular,11,jul,614,13,-1,0,unknown,0
17495,47,housemaid,single,primary,no,2785,yes,no,unknown,13,may,570,1,-1,10,unknown,0
17496,47,technician,single,primary,no,2785,yes,yes,cellular,13,may,570,1,-1,0,unknown,0
17497,62,retired,married,secondary,no,569,no,no,cellular,4,aug,288,24,1,8,unknown,0
17498,62,retired,married,secondary,no,569,no,yes,cellular,4,aug,288,1,1,8,failure,0
17499,34,blue-collar,single,secondary,no,4536,yes,no,cellular,21,jun,142,1,-1,0,unknown,0
17500,34,student,single,secondary,no,4536,yes,no,cellular,21,nov,963,9,-1,0,unknown,0
17501,32,management,single,tertiary,no,2551,yes,no,cellular,21,jul,507,8,-1,0,unknown,0
17502,43,management,single,tertiary,no,2551,yes,no,cellular,21,jul,638,3,-1,0,unknown,0
17503,45,retired,married,primary,no,19074,yes,no,cellular,5,aug,515,3,-1,0,unknown,0
17504,59,retired,married,tertiary,no,3400,yes,no,cellular,5,jul,515,3,-1,0,unknown,0
17505,31,self-employed,single,tertiary,no,17924,yes,no,cellular,14,may,72,1,174,11,failure,0
17506,31,self-employed,single,tertiary,no,17924,yes,no,cellular,14,nov,745,12,174,3,failure,0
17507,35,management,married,tertiary,no,331,no,no,cellular,19,aug,857,2,-1,0,unknown,0
17508,61,management,single,tertiary,no,331,no,no,cellular,14,aug,260,2,-1,0,unknown,0
17509,32,services,married,unknown,no,914,no,no,telephone,15,jun,372,1,-1,0,unknown,0
17510,32,services,married,secondary,no,914,no,no,unknown,15,jun,372,1,-1,0,unknown,0
17511,30,student,single,tertiary,no,3300,no,no,cellular,27,nov,196,1,-1,0,unknown,0
17512,30,student,single,tertiary,no,3300,no,no,cellular,21,nov,354,1,-1,0,unknown,0
17513,44,management,divorced,tertiary,yes,30512,yes,yes,unknown,2,jun,432,4,-1,0,unknown,0
17514,44,management,single,secondary,yes,-411,yes,no,unknown,2,jun,432,4,-1,0,unknown,0
17515,35,blue-collar,married,unknown,no,-400,yes,yes,cellular,3,jul,1681,1,-1,0,unknown,1
17516,35,blue-collar,married,unknown,no,-400,yes,yes,unknown,3,oct,1867,1,-1,0,unknown,1
17517,35,admin.,single,secondary,no,26613,no,no,cellular,4,feb,195,6,97,12,other,0
17518,35,admin.,divorced,secondary,no,1085,no,no,cellular,4,feb,195,12,97,0,other,0
17519,46,management,married,tertiary,no,1600,yes,yes,cellular,11,aug,220,1,-1,0,unknown,0
17520,46,management,married,tertiary,no,1600,yes,yes,cellular,28,aug,371,1,-1,0,unknown,0
17521,36,technician,married,secondary,no,480,yes,no,cellular,20,oct,545,1,-1,0,unknown,0
17522,36,unknown,married,secondary,no,480,yes,no,cellular,20,oct,213,1,-1,0,unknown,0
17523,31,student,single,primary,no,64,no,yes,cellular,2,jun,261,2,-1,0,unknown,0
17524,31,student,single,tertiary,no,64,no,no,cellular,22,jun,261,2,-1,0,unknown,0
17525,34,blue-collar,single,unknown,no,-109,yes,no,cellular,15,feb,860,4,-1,0,unknown,0
17526,34,blue-collar,single,primary,no,18604,yes,no,unknown,15,jul,860,4,-1,0,unknown,0
17527,45,blue-collar,married,tertiary,no,5021,no,no,cellular,14,jan,233,1,-1,0,unknown,0
17528,45,admin.,married,secondary,no,5021,no,no,cellular,14,nov,233,11,-1,0,unknown,0
17529,50,management,divorced,tertiary,no,66812,no,no,cellular,15,sep,91,1,103,3,other,0
17530,50,management,divorced,tertiary,no,810,no,no,cellular,15,jan,91,16,103,3,success,0
17531,29,services,single,primary,no,339,no,no,unknown,4,jul,25,3,-1,0,unknown,0
17532,73,services,single,primary,no,339,no,no,unknown,4,jul,1576,17,-1,0,unknown,0
17533,39,services,married,secondary,no,25,yes,no,cellular,12,may,198,1,351,3,failure,0
17534,39,services,married,secondary,no,25,no,yes,cellular,12,dec,658,1,351,3,failure,0
17535,25,blue-collar,single,secondary,no,26,yes,no,unknown,27,may,1532,2,-1,0,unknown,1
17536,25,blue-collar,single,secondary,no,26,yes,no,unknown,26,may,1532,2,-1,0,unknown,1
17537,39,services,married,secondary,no,87,no,no,cellular,8,jul,1205,1,-1,0,unknown,0
17538,39,services,married,secondary,no,27141,no,no,cellular,8,jul,1357,1,-1,0,unknown,1
17539,36,technician,married,secondary,no,1286,yes,yes,unknown,29,oct,642,1,-1,0,unknown,1
17540,36,technician,married,secondary,no,1286,yes,yes,cellular,29,may,1597,1,-1,0,unknown,1
17541,26,management,single,tertiary,no,222,no,no,unknown,28,jun,247,1,63,2,failure,0
17542,26,management,single,tertiary,no,222,no,no,cellular,28,jun,105,1,63,2,other,0
17543,46,blue-collar,married,secondary,no,42919,yes,no,cellular,11,sep,108,2,129,2,failure,0
17544,67,blue-collar,married,secondary,no,640,yes,no,cellular,11,sep,108,2,129,2,failure,0
17545,70,blue-collar,married,primary,no,369,yes,no,unknown,13,may,916,2,180,0,unknown,0
17546,46,blue-collar,married,tertiary,no,369,yes,no,unknown,7,may,916,2,-1,0,unknown,0
17547,29,student,single,unknown,no,2929,no,yes,cellular,5,may,652,1,89,4,other,0
17548,29,student,single,unknown,no,2929,no,no,cellular,5,may,151,1,89,4,other,0
17549,26,admin.,single,secondary,no,338,no,no,cellular,29,jan,209,15,188,2,unknown,0
17550,26,admin.,single,secondary,no,338,no,no,unknown,29,oct,209,23,188,2,unknown,0
17551,48,housemaid,single,primary,no,46,no,no,unknown,4,aug,118,1,252,3,success,0
17552,48,housemaid,single,primary,no,46,no,no,cellular,16,may,118,1,1,3,success,0
17553,29,admin.,single,secondary,no,316,yes,no,cellular,3,mar,156,1,166,0,unknown,0
17554,29,technician,single,tertiary,no,316,yes,no,cellular,3,mar,156,1,236,0,unknown,0
17555,33,technician,married,tertiary,no,4401,no,no,cellular,30,aug,439,13,-1,0,unknown,0
17556,33,technician,married,tertiary,no,4401,no,no,cellular,30,may,439,1,-1,0,unknown,0
17557,34,management,single,unknown,no,212,no,no,cellular,25,mar,278,8,-1,0,other,0
17558,34,management,single,tertiary,no,36089,no,no,cellular,25,jul,278,8,-1,0,unknown,0
17559,60,admin.,married,tertiary,no,284,yes,no,cellular,29,aug,717,3,-1,0,unknown,0
17560,50,admin.,married,tertiary,no,284,yes,no,cellular,29,apr,717,15,-1,0,unknown,0
17561,32,technician,single,primary,no,4665,yes,no,unknown,21,may,425,2,-1,0,unknown,0
17562,32,technician,single,tertiary,no,4665,yes,no,unknown,21,may,522,2,-1,0,unknown,0
17563,31,student,single,secondary,no,953,yes,no,cellular,14,may,479,1,346,2,other,0
17564,31,blue-collar,single,secondary,no,953,yes,yes,cellular,14,may,479,36,346,2,success,0
17565,45,admin.,divorced,secondary,no,0,no,no,cellular,8,sep,206,1,-1,0,unknown,0
17566,59,retired,divorced,secondary,no,0,no,no,cellular,8,sep,206,1,-1,3,unknown,0
17567,50,technician,single,tertiary,no,2218,yes,no,cellular,17,aug,711,1,-1,0,unknown,0
17568,50,self-employed,married,unknown,no,2218,yes,no,cellular,17,aug,711,1,-1,0,unknown,0
17569,85,management,divorced,tertiary,no,4692,yes,no,unknown,29,may,658,2,-1,0,unknown,0
17570,38,management,divorced,tertiary,no,4692,yes,no,unknown,7,may,1363,15,-1,0,unknown,0
17571,45,blue-collar,married,secondary,no,524,yes,no,cellular,23,jul,808,1,-1,0,unknown,0
17572,45,admin.,married,secondary,no,524,yes,no,cellular,22,jul,733,1,-1,0,unknown,0
17573,76,retired,married,primary,no,3049,no,no,cellular,24,mar,170,3,161,0,unknown,0
17574,76,services,married,primary,no,3049,no,no,cellular,24,mar,170,3,-1,0,unknown,0
17575,51,management,divorced,secondary,no,216,no,no,cellular,7,jul,615,2,-1,0,unknown,0
17576,67,self-employed,married,secondary,no,216,no,no,cellular,7,jul,615,2,-1,0,unknown,0
17577,38,admin.,single,secondary,no,59042,yes,no,unknown,7,may,786,1,-1,0,unknown,0
17578,38,admin.,single,secondary,no,71959,yes,no,unknown,7,may,786,1,-1,0,unknown,0
17579,35,blue-collar,married,tertiary,no,59266,yes,no,cellular,17,apr,476,1,-1,0,unknown,0
17580,35,technician,married,unknown,no,520,yes,no,cellular,17,apr,476,1,-1,0,unknown,0
17581,27,technician,married,secondary,no,337,no,no,unknown,9,jul,438,1,-1,0,unknown,0
17582,27,technician,single,secondary,yes,337,no,yes,unknown,9,jul,23,1,-1,0,unknown,0
17583,40,self-employed,married,secondary,no,-754,yes,yes,unknown,3,jan,941,3,-1,0,unknown,0
17584,40,self-employed,married,secondary,yes,-754,no,no,unknown,3,jun,941,3,-1,0,unknown,0
17585,75,blue-collar,married,secondary,no,0,yes,no,cellular,30,jul,1094,6,-1,0,unknown,1
17586,36,blue-collar,married,secondary,no,0,yes,no,cellular,30,jul,1437,6,-1,0,unknown,1
17587,26,management,single,tertiary,no,943,no,no,cellular,11,nov,166,1,195,17,failure,0
17588,26,management,single,tertiary,no,37717,no,no,cellular,11,nov,166,1,195,1,other,0
17589,71,retired,married,tertiary,no,5584,no,no,cellular,21,aug,534,3,-1,0,unknown,0
17590,53,retired,divorced,secondary,no,5584,no,no,cellular,21,aug,534,3,-1,0,unknown,0
17591,61,self-employed,divorced,tertiary,no,52587,no,no,cellular,10,feb,204,1,-1,0,unknown,0
17592,58,self-employed,divorced,tertiary,no,52587,no,no,cellular,10,aug,290,1,-1,0,unknown,0
17593,41,blue-collar,married,secondary,no,75848,no,no,cellular,14,may,874,1,363,1,failure,0
17594,41,blue-collar,married,secondary,no,580,yes,yes,cellular,14,may,874,1,363,26,failure,0
17595,40,self-employed,single,tertiary,no,1616,no,no,telephone,28,jul,154,7,-1,0,unknown,0
17596,40,self-employed,single,tertiary,no,1616,yes,no,telephone,28,jul,1009,7,-1,0,other,0
17597,28,student,single,secondary,no,153,no,no,telephone,23,nov,1124,2,-1,0,unknown,0
17598,28,student,single,secondary,no,13011,no,no,cellular,23,jul,1124,15,-1,0,unknown,0
17599,73,retired,married,primary,no,1388,no,no,telephone,11,jan,48,2,298,1,success,0
17600,73,retired,married,primary,no,1388,no,no,telephone,11,jan,61,2,83,1,success,0
17601,34,admin.,married,secondary,no,1474,no,no,cellular,25,feb,739,2,-1,0,unknown,0
17602,34,admin.,married,tertiary,no,1474,no,no,cellular,2,apr,739,25,-1,0,unknown,0
17603,33,student,single,unknown,no,1170,no,no,telephone,30,aug,352,1,-1,0,unknown,0
17604,33,student,single,unknown,no,1170,yes,no,cellular,30,dec,352,1,-1,0,unknown,0
17605,40,technician,single,secondary,no,214,no,no,cellular,11,aug,668,2,-1,0,unknown,1
17606,41,technician,single,secondary,no,214,no,no,cellular,11,aug,3102,2,-1,0,unknown,1
17607,30,admin.,single,secondary,no,4448,no,no,telephone,11,feb,112,8,425,0,unknown,0
17608,30,admin.,single,secondary,no,79142,no,no,cellular,1,feb,112,8,-1,0,unknown,0
17609,49,management,divorced,tertiary,no,16086,no,yes,cellular,21,jul,316,1,-1,0,unknown,0
17610,49,management,divorced,tertiary,no,300,no,no,cellular,21,aug,316,1,-1,0,unknown,0
17611,38,admin.,married,tertiary,no,4297,no,no,cellular,7,aug,163,2,-1,0,unknown,0
17612,38,admin.,married,tertiary,no,4297,no,no,cellular,21,may,206,2,-1,0,unknown,0
17613,32,admin.,married,secondary,no,7522,yes,no,cellular,14,jul,935,3,-1,0,unknown,1
17614,32,admin.,married,secondary,yes,7522,yes,no,cellular,14,jul,1311,3,-1,0,unknown,1
17615,59,self-employed,married,primary,no,7468,yes,no,cellular,30,apr,383,1,-1,0,unknown,0
17616,34,self-employed,married,secondary,no,7468,yes,yes,cellular,30,jan,383,1,-1,0,unknown,0
17617,56,blue-collar,married,primary,no,0,no,no,cellular,3,feb,645,1,-1,0,unknown,0
17618,56,management,single,primary,no,0,no,no,cellular,3,feb,613,1,-1,0,unknown,0
17619,36,blue-collar,married,secondary,no,0,yes,no,cellular,17,apr,1012,2,322,4,success,1
17620,36,blue-collar,married,secondary,no,0,yes,no,cellular,30,apr,1231,2,322,4,failure,1
17621,44,entrepreneur,divorced,tertiary,no,121,no,no,cellular,9,nov,248,1,91,1,failure,0
17622,44,entrepreneur,married,tertiary,no,121,yes,no,cellular,9,nov,248,1,200,1,success,0
17623,20,student,single,secondary,no,153,no,no,unknown,21,apr,100,1,-1,3,unknown,0
17624,20,student,married,secondary,no,153,no,no,unknown,21,jun,100,1,272,0,unknown,0
17625,22,admin.,married,secondary,no,-87,no,no,unknown,3,jun,1363,7,-1,0,unknown,0
17626,35,admin.,married,secondary,no,-87,yes,no,unknown,3,jun,194,7,-1,0,unknown,0
17627,53,services,divorced,secondary,no,765,yes,no,telephone,14,may,959,3,14,7,other,0
17628,53,services,divorced,secondary,no,765,yes,no,cellular,14,may,402,3,174,7,other,0
17629,41,unemployed,single,primary,no,216,no,no,cellular,5,oct,577,3,-1,0,unknown,0
