,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33735,28,management,divorced,tertiary,no,111,yes,yes,cellular,28,jul,1490,2,-1,0,unknown,1
33736,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1129,1,-1,0,unknown,1
33737,23,management,married,tertiary,no,532,yes,no,cellular,14,may,853,1,-1,0,unknown,1
33738,54,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,595,0,unknown,1
33739,36,management,married,tertiary,no,532,yes,yes,cellular,14,may,1141,1,-1,0,unknown,1
33740,82,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,3,unknown,1
33741,46,admin.,divorced,secondary,no,99,no,no,cellular,14,jul,2453,1,-1,0,unknown,1
33742,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1767,1,-1,0,unknown,1
33743,46,admin.,divorced,secondary,no,99,no,no,unknown,14,dec,1176,1,-1,0,unknown,1
33744,95,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1464,1,-1,0,unknown,1
33745,46,admin.,divorced,unknown,no,99,no,no,unknown,14,jul,1789,1,-1,0,unknown,1
33746,71,retired,single,tertiary,no,2651,no,no,cellular,24,aug,829,3,200,2,failure,1
33747,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,931,3,200,2,failure,1
33748,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1106,3,200,2,failure,1
33749,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1906,3,200,2,failure,0
33750,71,retired,single,tertiary,no,2651,no,no,cellular,24,aug,1906,3,200,2,failure,1
33751,38,admin.,single,tertiary,no,8,no,no,cellular,28,mar,468,1,-1,0,unknown,1
33752,29,admin.,divorced,tertiary,no,8,no,no,cellular,28,jan,1971,1,-1,0,unknown,1
33753,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1971,1,-1,0,unknown,1
33754,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,884,1,-1,3,unknown,1
33755,29,services,single,tertiary,no,8,no,no,cellular,28,jan,1218,1,-1,0,unknown,1
33756,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1707,4,-1,0,unknown,0
33757,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1563,4,-1,0,unknown,0
33758,51,blue-collar,married,unknown,no,167,no,no,telephone,18,jun,3078,4,-1,0,unknown,1
33759,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,614,4,398,0,unknown,1
33760,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,708,4,99,0,unknown,1
33761,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1404,1,-1,0,unknown,1
33762,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1917,1,-1,0,unknown,1
33763,40,admin.,married,secondary,no,3234,no,no,telephone,6,jun,1975,1,-1,0,unknown,1
33764,40,admin.,married,secondary,no,3234,yes,no,unknown,6,jun,1579,1,-1,0,unknown,0
33765,64,admin.,married,secondary,no,3234,no,no,unknown,6,jun,819,1,-1,0,unknown,1
33766,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,921,4,-1,0,unknown,1
33767,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1224,4,-1,0,unknown,1
33768,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1236,4,-1,0,unknown,1
33769,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1063,4,121,0,unknown,1
33770,28,blue-collar,married,secondary,no,47272,no,no,cellular,8,jul,1187,4,-1,0,unknown,1
33771,63,technician,married,secondary,no,973,no,no,cellular,28,feb,318,1,388,1,failure,0
33772,63,technician,married,secondary,no,973,no,no,cellular,25,feb,1426,1,388,1,failure,0
33773,63,technician,married,primary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33774,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,592,1,failure,0
33775,63,technician,married,secondary,no,86598,no,no,cellular,25,feb,318,1,388,1,failure,0
33776,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1393,1,-1,0,unknown,1
33777,47,management,married,secondary,no,1348,no,yes,cellular,4,aug,255,1,-1,0,success,0
33778,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1041,1,-1,26,unknown,1
33779,47,blue-collar,married,primary,no,1348,no,yes,cellular,4,aug,1369,1,-1,0,unknown,1
33780,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1368,1,-1,0,unknown,0
33781,46,management,married,tertiary,no,385,no,no,unknown,29,may,962,4,-1,0,unknown,0
33782,46,management,single,tertiary,no,40403,yes,no,unknown,29,may,1735,4,-1,0,unknown,1
33783,46,management,married,tertiary,no,385,yes,no,cellular,29,may,3025,4,318,0,unknown,1
33784,46,management,single,tertiary,no,385,yes,no,unknown,29,may,1352,4,-1,0,unknown,0
33785,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,963,4,-1,0,unknown,1
33786,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1249,9,-1,0,unknown,1
33787,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1859,9,-1,9,unknown,1
33788,32,services,married,secondary,no,1066,yes,no,unknown,19,may,2420,9,-1,0,unknown,1
33789,32,services,married,secondary,no,59696,yes,no,unknown,19,may,3785,9,-1,0,unknown,1
33790,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1642,9,-1,0,unknown,1
33791,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1077,2,456,2,other,1
33792,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1307,2,456,2,success,1
33793,57,blue-collar,married,primary,no,3498,no,no,cellular,15,aug,210,2,259,2,success,1
33794,57,blue-collar,married,primary,no,3498,yes,no,cellular,15,jul,210,2,456,12,success,0
33795,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,980,2,456,2,success,1
33796,47,blue-collar,single,secondary,no,1815,yes,no,cellular,5,feb,3253,1,253,4,failure,1
33797,67,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,747,1,253,4,failure,1
33798,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1036,1,117,4,failure,1
33799,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1975,1,253,4,failure,1
33800,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1966,1,253,27,failure,1
33801,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,895,5,-1,0,unknown,1
33802,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,931,5,-1,0,unknown,0
33803,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1859,5,-1,0,unknown,1
33804,29,admin.,married,secondary,no,768,yes,no,cellular,24,jul,1105,5,-1,0,unknown,1
33805,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,864,1,-1,0,unknown,1
33806,30,management,single,tertiary,no,2419,no,yes,unknown,5,jun,1098,2,-1,0,unknown,1
33807,30,management,single,tertiary,no,2419,no,no,cellular,5,jun,1271,2,-1,0,unknown,1
33808,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1597,2,-1,0,unknown,1
33809,30,management,single,unknown,no,2419,no,yes,cellular,5,jun,835,2,-1,0,unknown,1
33810,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1098,2,-1,0,unknown,1
33811,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1503,8,-1,0,unknown,1
33812,65,services,married,primary,no,-553,yes,no,unknown,4,jun,1859,8,-1,0,unknown,1
33813,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1277,8,-1,0,unknown,1
33814,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1293,8,-1,0,unknown,1
33815,51,services,married,primary,yes,-553,yes,no,unknown,4,jun,955,8,-1,0,unknown,0
33816,54,entrepreneur,married,primary,no,6427,yes,no,telephone,19,nov,908,1,-1,0,unknown,1
33817,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1573,1,-1,0,unknown,1
33818,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1476,1,-1,0,unknown,1
33819,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,903,1,-1,0,unknown,1
33820,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1447,1,-1,0,unknown,1
33821,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,feb,1569,4,-1,0,unknown,1
33822,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1723,4,-1,0,unknown,1
33823,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1461,4,-1,0,unknown,1
33824,76,blue-collar,married,secondary,no,3653,yes,yes,cellular,6,jun,167,4,-1,0,unknown,1
33825,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,2053,4,-1,0,unknown,1
33826,45,technician,married,tertiary,no,43016,no,no,cellular,11,aug,1241,4,-1,0,unknown,1
33827,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1366,4,-1,0,unknown,1
33828,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1321,4,-1,0,unknown,1
33829,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,910,4,-1,0,unknown,1
33830,45,technician,married,secondary,no,548,no,no,cellular,11,aug,1917,4,-1,0,unknown,1
33831,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1597,3,-1,0,success,1
33832,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1226,3,-1,24,unknown,1
33833,30,management,single,tertiary,no,13,no,no,unknown,15,jul,1386,3,-1,0,unknown,1
33834,30,management,single,tertiary,no,13,no,no,cellular,15,mar,635,3,-1,0,unknown,1
33835,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1361,3,-1,0,unknown,1
33836,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1236,2,207,1,other,1
33837,46,management,divorced,tertiary,no,665,yes,no,cellular,2,oct,1451,2,207,1,other,1
33838,46,management,divorced,tertiary,no,665,yes,no,cellular,24,feb,1263,2,207,1,other,1
33839,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1184,2,207,1,other,1
33840,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,992,2,207,40,other,1
33841,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,386,0,unknown,1
33842,45,management,single,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
33843,45,management,married,primary,no,44462,yes,no,cellular,30,jul,918,4,535,0,unknown,0
33844,45,entrepreneur,married,primary,no,321,yes,no,cellular,30,jul,918,4,171,0,unknown,1
33845,45,management,married,primary,no,321,yes,no,cellular,30,apr,918,4,553,0,unknown,0
33846,28,entrepreneur,married,unknown,no,2736,no,no,cellular,8,jul,705,1,-1,0,unknown,0
33847,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,416,1,-1,0,unknown,0
33848,28,admin.,divorced,unknown,no,2736,no,no,cellular,8,jul,404,1,-1,0,unknown,0
33849,28,admin.,single,unknown,yes,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33850,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,250,1,-1,55,unknown,0
33851,24,student,single,secondary,no,372,no,no,cellular,17,apr,1067,1,-1,0,unknown,1
33852,24,student,single,secondary,no,372,yes,no,cellular,19,apr,1201,1,-1,0,unknown,1
33853,24,student,single,secondary,no,42879,yes,no,cellular,17,apr,969,1,-1,0,unknown,1
33854,24,student,single,secondary,no,372,yes,no,cellular,26,apr,1019,1,-1,0,unknown,1
33855,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1391,1,-1,0,unknown,1
33856,57,admin.,married,secondary,no,169,no,no,cellular,1,feb,17,1,-1,0,unknown,0
33857,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,24,failure,0
33858,57,unemployed,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33859,57,admin.,married,secondary,no,169,no,no,cellular,3,may,369,41,-1,0,unknown,0
33860,57,admin.,married,tertiary,no,169,no,no,cellular,3,feb,369,1,-1,0,other,0
33861,28,management,single,tertiary,no,355,yes,yes,unknown,28,may,1032,2,-1,32,unknown,1
33862,28,management,single,tertiary,no,355,yes,yes,unknown,28,may,986,4,-1,15,other,0
33863,28,management,single,tertiary,no,355,yes,no,unknown,28,may,918,4,-1,0,unknown,1
33864,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1275,44,-1,0,unknown,1
33865,28,management,single,tertiary,no,355,yes,no,unknown,28,may,718,4,-1,0,unknown,0
33866,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,908,8,-1,0,unknown,1
33867,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,996,8,-1,0,unknown,1
33868,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,955,8,-1,0,unknown,1
33869,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1364,8,-1,0,unknown,1
33870,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1723,8,-1,0,unknown,1
33871,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1435,1,-1,20,unknown,1
33872,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,822,1,-1,0,unknown,1
33873,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,725,1,-1,0,unknown,0
33874,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1435,1,-1,0,unknown,1
33875,56,admin.,divorced,primary,no,0,no,yes,cellular,17,jul,1491,1,-1,0,unknown,1
33876,40,housemaid,married,primary,no,322,no,no,unknown,30,apr,1735,2,-1,0,unknown,1
33877,40,housemaid,divorced,primary,no,322,no,no,unknown,17,jun,3322,2,-1,0,unknown,1
33878,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1275,2,-1,0,unknown,1
33879,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1456,2,-1,0,unknown,1
33880,40,housemaid,married,primary,no,49631,no,yes,unknown,17,jun,1456,2,-1,0,unknown,0
33881,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,485,2,failure,1
33882,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,826,2,failure,1
33883,45,unemployed,married,primary,no,2958,yes,no,cellular,16,apr,580,1,479,2,failure,1
33884,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,sep,580,1,317,2,success,1
33885,45,self-employed,married,primary,no,2958,yes,no,cellular,16,apr,580,1,826,2,failure,1
33886,49,self-employed,married,tertiary,yes,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33887,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,188,4,success,1
33888,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,oct,559,1,189,4,success,1
33889,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,486,4,failure,0
33890,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,532,1,189,4,success,1
33891,48,technician,married,secondary,no,759,yes,no,cellular,29,jul,1261,5,-1,0,unknown,1
33892,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1003,23,-1,0,unknown,1
33893,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,3284,17,-1,0,unknown,1
33894,48,self-employed,married,secondary,no,759,yes,no,cellular,28,jul,1440,5,-1,0,unknown,1
33895,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1268,5,-1,0,unknown,1
33896,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1287,1,-1,0,other,1
33897,36,management,married,tertiary,no,114,no,no,cellular,14,aug,1423,1,-1,0,unknown,1
33898,21,management,married,tertiary,no,114,no,no,cellular,13,aug,1184,1,-1,0,unknown,1
33899,36,management,married,tertiary,no,114,no,no,cellular,13,mar,342,1,298,0,unknown,1
33900,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1011,1,-1,0,unknown,1
33901,86,services,married,unknown,no,44,yes,no,telephone,17,apr,377,2,-1,0,unknown,1
33902,35,services,married,secondary,no,44,yes,no,telephone,15,sep,377,2,-1,0,unknown,1
33903,69,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
33904,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,30,unknown,1
33905,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,63,-1,0,unknown,0
33906,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1691,2,-1,0,unknown,1
33907,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,7,may,1326,2,-1,0,unknown,1
33908,92,self-employed,married,tertiary,no,751,yes,no,unknown,23,may,1867,2,304,0,unknown,0
33909,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1364,2,63,0,unknown,1
33910,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1326,2,-1,0,unknown,1
33911,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,nov,1127,2,-1,0,unknown,1
33912,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1875,2,-1,20,unknown,0
33913,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1373,2,-1,37,unknown,1
33914,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,0,unknown,1
33915,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,nov,1917,2,-1,0,unknown,1
33916,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1484,2,-1,0,unknown,1
33917,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1837,2,-1,0,unknown,1
33918,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1243,2,-1,0,unknown,1
33919,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,2456,2,-1,0,unknown,1
33920,27,technician,single,secondary,no,1187,no,no,cellular,28,apr,675,2,-1,0,unknown,1
33921,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1489,1,-1,0,unknown,1
33922,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1556,1,-1,0,unknown,1
33923,44,admin.,single,unknown,no,56363,yes,no,unknown,13,may,1333,1,-1,0,unknown,1
33924,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,784,1,-1,0,unknown,1
33925,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,974,1,-1,0,unknown,1
33926,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,762,2,350,2,unknown,1
33927,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1309,2,350,2,failure,1
33928,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1217,2,350,2,failure,1
33929,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,836,2,350,2,failure,1
33930,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,3094,2,350,2,failure,1
33931,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1789,1,274,18,failure,1
33932,30,technician,single,tertiary,no,405,yes,yes,cellular,4,feb,724,1,274,1,failure,1
33933,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,637,1,274,275,failure,1
33934,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1855,1,274,1,failure,1
33935,30,technician,single,tertiary,no,101359,yes,no,cellular,4,feb,1435,1,274,1,failure,1
33936,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1318,1,36,0,unknown,1
33937,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,594,0,unknown,1
33938,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
33939,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1543,1,511,0,unknown,1
33940,38,retired,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
33941,24,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,994,2,-1,0,unknown,1
33942,31,unemployed,single,tertiary,no,3252,no,no,cellular,8,nov,947,2,-1,0,unknown,1
33943,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,jul,1199,2,-1,0,unknown,1
33944,31,unemployed,married,tertiary,no,3252,no,no,cellular,21,nov,1171,2,-1,0,unknown,1
33945,31,unemployed,single,secondary,no,3252,no,no,cellular,21,nov,1018,2,-1,0,unknown,1
33946,32,services,married,secondary,no,1397,yes,no,cellular,21,jul,1446,3,-1,0,unknown,1
33947,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1880,3,-1,0,unknown,1
33948,32,services,married,secondary,no,1397,no,no,cellular,21,nov,1084,3,-1,0,unknown,1
33949,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1083,3,-1,0,unknown,0
33950,32,services,married,secondary,no,1397,yes,no,cellular,13,nov,1040,3,-1,0,unknown,1
33951,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1166,1,254,2,failure,1
33952,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,428,1,670,2,failure,1
33953,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1616,1,254,2,failure,1
33954,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1372,1,254,2,failure,1
33955,43,management,divorced,tertiary,no,479,yes,no,cellular,6,feb,1254,1,254,2,failure,1
33956,34,management,married,tertiary,no,255,no,no,cellular,27,aug,919,9,557,0,unknown,1
33957,34,management,married,tertiary,no,255,no,no,cellular,27,aug,2692,9,-1,0,unknown,1
33958,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1616,9,-1,0,unknown,0
33959,34,management,married,tertiary,no,255,no,no,cellular,27,aug,3102,9,-1,0,unknown,0
33960,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1687,9,-1,0,unknown,0
33961,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1206,2,301,0,unknown,1
33962,31,technician,divorced,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,-1,0,success,0
33963,31,technician,married,tertiary,no,58672,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33964,31,technician,married,tertiary,no,8120,yes,no,unknown,26,oct,523,2,-1,0,unknown,1
33965,31,housemaid,married,tertiary,no,52820,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33966,57,technician,married,secondary,no,3240,yes,no,cellular,14,mar,129,2,-1,0,unknown,0
33967,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2453,2,-1,0,unknown,1
33968,57,technician,married,primary,no,3240,yes,no,unknown,14,may,907,2,-1,0,unknown,1
33969,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1489,2,-1,0,unknown,1
33970,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1681,2,-1,0,unknown,1
33971,21,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1268,6,-1,0,unknown,1
33972,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1360,6,-1,0,success,0
33973,56,technician,married,primary,no,58,no,yes,cellular,7,jul,2389,6,-1,0,unknown,1
33974,21,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1268,6,193,0,unknown,1
33975,56,entrepreneur,married,primary,no,58,no,no,cellular,7,jul,1284,6,-1,0,unknown,1
33976,26,blue-collar,single,secondary,no,0,yes,no,telephone,23,jul,1441,4,-1,0,unknown,1
33977,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,2775,4,-1,0,unknown,1
33978,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1391,4,-1,0,unknown,1
33979,81,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1269,4,-1,0,unknown,1
33980,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,3253,13,-1,0,unknown,1
33981,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,830,4,-1,0,unknown,1
33982,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1966,4,-1,0,unknown,1
33983,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1368,41,-1,0,unknown,1
33984,50,blue-collar,married,primary,no,1617,no,no,cellular,14,aug,1036,4,-1,0,unknown,1
33985,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1056,4,459,0,unknown,1
33986,34,technician,married,tertiary,no,149,yes,no,cellular,22,aug,739,17,-1,0,unknown,0
33987,47,technician,married,tertiary,no,149,no,no,cellular,22,aug,512,2,-1,0,unknown,0
33988,34,technician,married,tertiary,no,53109,no,no,cellular,22,aug,163,2,-1,0,unknown,0
33989,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,32,2,-1,0,unknown,0
33990,34,technician,married,tertiary,no,149,no,yes,cellular,22,feb,739,2,-1,0,unknown,0
33991,36,management,married,tertiary,no,1133,no,yes,cellular,4,aug,293,1,181,2,other,0
33992,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,473,1,181,29,other,0
33993,36,management,married,tertiary,no,1133,yes,no,cellular,4,jul,293,25,181,2,other,0
33994,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,104,1,181,2,other,0
33995,36,management,married,tertiary,no,65447,yes,yes,cellular,4,aug,293,1,181,2,other,0
33996,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1025,2,-1,20,unknown,1
33997,29,retired,single,secondary,no,0,yes,no,cellular,11,jul,1777,2,-1,0,unknown,1
33998,29,retired,single,secondary,no,0,yes,no,cellular,11,jul,1368,2,-1,0,unknown,1
33999,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1469,2,-1,0,unknown,1
34000,29,services,single,secondary,no,0,yes,no,cellular,11,aug,1206,2,-1,0,unknown,1
34001,40,blue-collar,married,primary,no,69,yes,no,cellular,17,sep,375,1,-1,0,success,1
34002,40,blue-collar,married,primary,no,69,yes,no,cellular,17,dec,375,1,-1,0,success,1
34003,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,971,1,-1,20,unknown,1
34004,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,931,1,-1,0,unknown,1
34005,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1914,1,-1,0,unknown,1
34006,40,entrepreneur,married,secondary,no,2252,no,no,telephone,12,jun,298,1,-1,0,unknown,1
34007,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,764,1,-1,0,unknown,1
34008,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,apr,308,1,-1,0,unknown,1
34009,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1484,1,-1,0,unknown,1
34010,40,entrepreneur,married,secondary,no,60760,no,no,unknown,12,apr,144,1,-1,0,unknown,1
34011,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,917,4,164,0,unknown,1
34012,36,management,single,secondary,no,1898,yes,no,cellular,1,aug,772,4,-1,0,unknown,1
34013,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1311,4,-1,0,success,1
34014,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,699,4,-1,0,unknown,1
34015,36,management,single,secondary,no,1898,no,no,cellular,22,aug,1372,4,-1,0,unknown,1
34016,89,blue-collar,divorced,primary,no,2227,yes,no,telephone,1,nov,738,3,172,3,success,1
34017,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,1502,3,172,0,success,0
34018,55,technician,divorced,primary,no,2227,yes,no,cellular,21,nov,1302,3,670,3,failure,1
34019,72,blue-collar,divorced,secondary,yes,2227,yes,no,telephone,21,nov,1272,3,172,3,failure,1
34020,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,28,sep,998,3,172,3,unknown,1
34021,32,technician,single,unknown,no,42521,no,no,unknown,14,may,1560,2,-1,0,unknown,1
34022,32,technician,single,unknown,no,4060,no,no,unknown,14,mar,485,2,-1,0,unknown,1
34023,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1576,2,-1,0,other,1
34024,32,technician,single,unknown,no,37388,no,no,unknown,14,apr,485,2,-1,0,unknown,1
