,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8830,29,retired,married,primary,no,1388,yes,no,telephone,20,oct,513,1,-1,0,unknown,0
8831,31,management,single,tertiary,no,2,no,no,cellular,8,aug,200,1,-1,0,unknown,0
8832,55,retired,married,primary,no,16512,no,no,cellular,5,jun,272,1,-1,0,unknown,1
8833,25,management,divorced,tertiary,no,29480,no,no,cellular,14,aug,201,1,-1,0,unknown,0
8834,48,admin.,married,secondary,no,156,no,no,cellular,28,aug,291,1,52,0,unknown,0
8835,71,retired,married,primary,no,10394,no,no,telephone,10,jun,411,1,276,0,unknown,1
8836,54,technician,married,secondary,yes,72190,no,yes,cellular,28,jul,551,3,-1,0,unknown,0
8837,54,services,married,secondary,no,812,no,no,cellular,31,sep,698,6,-1,0,unknown,1
8838,42,management,married,tertiary,no,1275,yes,yes,unknown,21,nov,925,5,-1,0,unknown,0
8839,35,technician,single,secondary,no,16,yes,no,unknown,8,apr,903,1,-1,17,unknown,0
8840,28,management,single,secondary,no,1633,yes,no,cellular,5,jul,275,1,-1,0,unknown,0
8841,31,services,married,secondary,no,447,no,no,cellular,4,jun,327,3,77,3,failure,0
8842,81,retired,married,primary,no,36721,no,no,telephone,13,feb,135,1,94,2,other,0
8843,38,self-employed,single,tertiary,no,3141,no,no,cellular,9,nov,347,4,189,2,other,0
8844,31,entrepreneur,single,secondary,no,190,no,no,unknown,30,apr,514,1,-1,0,unknown,0
8845,68,retired,married,primary,no,78829,no,no,cellular,5,apr,373,1,-1,0,unknown,0
8846,65,retired,married,secondary,no,571,yes,no,telephone,20,oct,126,1,183,2,success,0
8847,36,services,married,secondary,no,11462,yes,no,cellular,20,nov,763,1,-1,0,unknown,0
8848,67,retired,divorced,primary,no,2027,no,no,cellular,15,oct,161,2,-1,7,unknown,0
8849,26,self-employed,single,tertiary,no,168,yes,no,cellular,30,apr,394,1,186,0,unknown,0
8850,29,blue-collar,single,primary,no,253,yes,no,telephone,5,may,259,1,-1,0,unknown,0
8851,32,housemaid,married,secondary,no,1536,no,no,cellular,7,aug,289,2,-1,0,unknown,0
8852,67,technician,married,primary,no,1818,yes,yes,cellular,3,feb,508,1,92,4,failure,0
8853,53,management,married,tertiary,no,241,yes,no,cellular,19,nov,815,1,-1,0,unknown,1
8854,33,management,married,tertiary,no,55,no,yes,cellular,30,aug,526,2,87,3,failure,0
8855,45,management,married,tertiary,no,0,no,no,cellular,14,sep,358,2,239,0,unknown,0
8856,24,blue-collar,single,secondary,no,833,yes,no,cellular,15,may,324,1,-1,0,unknown,0
8857,22,unemployed,single,primary,no,993,no,no,unknown,28,jul,115,3,93,1,other,0
8858,28,unemployed,single,secondary,no,434,no,no,cellular,30,apr,1452,1,-1,0,unknown,1
8859,52,unemployed,married,secondary,no,22987,no,no,cellular,30,apr,244,1,-1,0,unknown,0
8860,57,management,married,tertiary,no,34328,no,no,cellular,11,apr,266,2,-1,0,unknown,0
8861,23,housemaid,married,tertiary,no,66,no,no,cellular,7,may,1391,15,-1,0,unknown,0
8862,28,blue-collar,single,secondary,no,-46,yes,no,cellular,1,sep,199,1,92,4,failure,0
8863,37,management,married,tertiary,no,203,no,yes,cellular,21,oct,759,1,90,5,unknown,0
8864,57,retired,married,secondary,no,1044,no,no,telephone,12,jul,92,1,182,3,success,0
8865,58,admin.,married,secondary,no,2160,yes,yes,cellular,5,may,79,2,-1,0,unknown,0
8866,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,263,2,390,2,failure,0
8867,54,technician,married,secondary,no,684,yes,no,cellular,7,oct,620,3,-1,0,unknown,0
8868,71,retired,married,tertiary,no,2812,no,no,cellular,3,feb,139,2,181,1,failure,0
8869,31,technician,married,tertiary,no,636,no,no,cellular,4,jan,352,4,-1,0,unknown,0
8870,36,management,single,tertiary,no,579,no,no,unknown,12,aug,481,9,-1,0,unknown,0
8871,52,unemployed,married,secondary,no,94,no,no,unknown,10,feb,153,1,246,13,success,0
8872,37,entrepreneur,divorced,secondary,no,31722,yes,yes,unknown,13,may,753,6,186,0,unknown,0
8873,24,management,single,tertiary,no,736,yes,yes,cellular,15,jan,442,2,246,2,other,0
8874,31,technician,married,secondary,no,0,yes,yes,cellular,2,mar,116,1,-1,0,failure,0
8875,36,services,single,secondary,no,7167,yes,no,cellular,15,may,62,4,-1,0,unknown,0
8876,43,management,single,tertiary,no,0,no,no,cellular,30,jun,98,17,296,1,failure,0
8877,34,blue-collar,single,secondary,no,1475,yes,no,cellular,16,nov,1166,3,530,2,success,1
8878,53,housemaid,married,primary,no,104,no,yes,unknown,5,jun,361,1,-1,0,unknown,0
8879,37,management,married,tertiary,no,698,no,no,cellular,8,feb,1081,2,-1,0,unknown,0
8880,69,retired,divorced,tertiary,no,247,no,no,cellular,22,jun,138,2,-1,0,unknown,0
8881,49,technician,married,secondary,no,550,yes,no,unknown,5,mar,412,2,-1,0,success,1
8882,55,unemployed,married,secondary,no,1339,no,no,cellular,2,feb,813,2,-1,7,unknown,1
8883,80,retired,married,primary,no,155,no,yes,telephone,12,mar,93,1,93,2,success,0
8884,21,student,single,secondary,no,2488,no,no,telephone,12,jan,112,2,92,1,success,0
8885,48,blue-collar,married,secondary,no,1405,yes,no,unknown,14,may,209,2,-1,0,other,0
8886,49,blue-collar,married,primary,no,32352,no,no,cellular,12,nov,559,4,-1,0,unknown,0
8887,25,services,divorced,unknown,no,2022,no,no,cellular,29,jul,119,8,97,12,other,0
8888,30,blue-collar,married,secondary,no,309,yes,yes,unknown,7,may,1574,2,200,0,unknown,0
8889,37,management,married,tertiary,no,5275,no,no,cellular,3,nov,149,1,544,0,unknown,0
8890,59,self-employed,single,secondary,no,3676,no,no,cellular,7,apr,148,1,128,0,unknown,0
8891,26,unknown,single,secondary,yes,81,no,yes,cellular,8,jul,482,2,-1,0,unknown,0
8892,34,blue-collar,single,secondary,no,1759,no,yes,cellular,25,jul,392,1,-1,0,unknown,0
8893,30,management,single,tertiary,no,536,no,no,cellular,2,jul,309,9,-1,0,other,0
8894,31,services,divorced,primary,no,459,yes,no,cellular,7,may,377,1,293,1,success,0
8895,36,entrepreneur,single,secondary,no,43882,yes,no,cellular,11,may,629,25,173,1,failure,0
8896,33,student,single,tertiary,no,1120,no,no,cellular,11,aug,349,2,-1,0,unknown,0
8897,36,self-employed,divorced,tertiary,no,1354,yes,no,cellular,14,jul,1723,1,356,2,failure,0
8898,32,admin.,married,secondary,no,200,no,no,cellular,9,sep,70,1,29,3,failure,0
8899,33,technician,single,tertiary,no,258,yes,no,telephone,12,mar,80,4,-1,0,unknown,0
8900,53,retired,single,primary,no,73890,no,no,unknown,9,apr,114,1,-1,0,unknown,1
8901,57,technician,married,secondary,no,2710,yes,yes,unknown,7,oct,333,1,-1,0,unknown,1
8902,47,unemployed,married,secondary,no,8155,no,no,cellular,13,apr,721,4,-1,0,unknown,0
8903,50,blue-collar,married,primary,no,12519,yes,no,unknown,21,jun,615,3,34,1,failure,0
8904,73,management,married,tertiary,yes,1323,no,no,cellular,1,jun,327,1,-1,0,unknown,0
8905,57,technician,married,tertiary,no,3603,no,no,unknown,7,aug,797,2,-1,0,unknown,0
8906,37,technician,single,secondary,no,5115,yes,no,cellular,17,nov,72,2,171,4,failure,0
8907,30,self-employed,married,tertiary,no,1785,no,yes,unknown,17,oct,235,17,-1,0,unknown,0
8908,30,technician,divorced,secondary,no,789,yes,no,cellular,12,may,1408,1,-1,0,unknown,1
8909,44,technician,single,unknown,no,1679,no,no,telephone,20,oct,69,1,-1,0,unknown,0
8910,28,services,married,secondary,no,340,yes,no,cellular,24,jul,821,2,603,0,unknown,0
8911,54,technician,married,secondary,no,2183,yes,yes,unknown,21,may,857,29,-1,0,unknown,0
8912,59,retired,divorced,secondary,no,514,yes,no,cellular,4,may,324,6,90,1,success,0
8913,47,management,married,tertiary,no,3505,no,no,telephone,17,nov,434,2,-1,0,unknown,0
8914,34,admin.,married,secondary,no,-44,yes,yes,cellular,17,jan,1038,2,-1,0,unknown,1
8915,37,management,divorced,tertiary,no,2646,no,no,cellular,14,apr,142,1,-1,0,unknown,0
8916,40,technician,divorced,secondary,no,311,no,no,unknown,6,oct,738,2,-1,0,unknown,0
8917,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,153,4,-1,0,unknown,0
8918,54,technician,married,tertiary,no,876,no,no,cellular,27,oct,100,14,541,3,success,0
8919,51,unemployed,married,secondary,no,234,no,no,cellular,22,aug,582,1,-1,0,unknown,0
8920,54,technician,divorced,secondary,no,1252,yes,no,cellular,11,may,570,1,350,1,success,1
8921,49,blue-collar,married,primary,no,361,yes,yes,unknown,16,jun,513,2,292,0,unknown,0
8922,47,housemaid,married,secondary,no,820,no,no,cellular,18,jan,85,1,91,1,success,0
8923,60,admin.,married,secondary,no,12980,no,no,cellular,20,sep,177,1,182,1,success,0
8924,53,blue-collar,divorced,primary,no,343,yes,no,cellular,25,jul,616,5,-1,2,unknown,0
8925,29,blue-collar,single,primary,no,62531,yes,no,unknown,6,jun,795,3,-1,0,unknown,0
8926,36,management,married,tertiary,no,1318,yes,no,cellular,7,aug,1373,2,-1,0,unknown,1
8927,52,blue-collar,married,unknown,no,0,yes,no,cellular,9,jul,210,1,-1,0,unknown,0
8928,54,technician,married,secondary,yes,0,yes,no,telephone,5,feb,744,3,-1,0,unknown,0
8929,43,management,divorced,tertiary,no,1304,no,no,cellular,6,jul,501,2,-1,0,unknown,0
8930,29,self-employed,single,tertiary,no,814,no,no,unknown,13,aug,461,11,-1,6,unknown,0
8931,33,management,married,tertiary,no,1808,no,no,unknown,28,dec,390,3,-1,0,unknown,0
8932,27,services,single,secondary,no,353,yes,no,telephone,15,may,663,3,-1,0,unknown,0
8933,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,533,1,92,4,other,0
8934,66,retired,married,tertiary,no,1948,no,no,cellular,1,jan,216,1,91,4,failure,0
8935,35,blue-collar,married,tertiary,no,31830,no,no,unknown,12,jun,115,6,-1,0,unknown,0
8936,74,admin.,divorced,secondary,no,25434,no,no,cellular,13,aug,529,1,-1,0,unknown,0
8937,45,blue-collar,single,secondary,no,49484,yes,no,cellular,15,apr,668,1,-1,0,unknown,0
8938,44,management,married,tertiary,no,309,yes,no,cellular,5,feb,676,24,-1,0,unknown,0
8939,48,retired,divorced,tertiary,yes,1236,yes,no,cellular,14,oct,335,4,-1,0,unknown,0
8940,57,management,married,tertiary,no,256,no,no,unknown,6,jan,227,1,-1,0,unknown,0
8941,92,management,married,secondary,no,8629,yes,no,cellular,21,nov,543,1,184,2,failure,0
8942,39,management,married,secondary,no,1880,no,no,cellular,12,aug,196,2,-1,0,unknown,0
8943,46,management,married,tertiary,no,4693,yes,yes,cellular,7,jan,79,1,394,2,failure,0
8944,55,retired,married,primary,no,3334,no,no,cellular,23,aug,84,4,-1,0,unknown,0
8945,52,admin.,married,secondary,no,199,no,no,cellular,28,apr,978,2,189,1,other,1
8946,60,blue-collar,single,primary,no,1262,yes,yes,unknown,13,may,1015,17,-1,0,unknown,0
8947,38,admin.,single,secondary,no,1767,yes,no,cellular,9,jul,483,4,239,7,unknown,0
8948,58,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1388,3,690,0,unknown,1
8949,57,housemaid,divorced,tertiary,no,2326,no,no,cellular,17,apr,378,24,-1,0,unknown,0
8950,40,management,married,secondary,no,72527,no,yes,cellular,6,apr,635,7,-1,0,unknown,0
8951,27,technician,single,tertiary,no,2648,no,no,cellular,5,feb,65,1,-1,0,unknown,0
8952,48,housemaid,single,secondary,no,0,no,no,cellular,28,may,270,17,-1,0,unknown,0
8953,75,management,married,tertiary,no,1778,no,no,cellular,4,nov,358,1,162,2,failure,0
8954,55,admin.,married,secondary,no,1662,no,no,cellular,10,jun,94,16,-1,0,unknown,0
8955,52,services,married,tertiary,no,2269,no,no,unknown,20,jun,592,1,-1,0,unknown,0
8956,61,management,married,tertiary,no,997,no,no,unknown,10,nov,106,1,-1,0,unknown,0
8957,46,management,married,tertiary,no,7331,no,no,cellular,30,sep,131,4,95,2,other,0
8958,36,unemployed,married,tertiary,no,154,no,no,cellular,9,jul,556,7,-1,0,unknown,0
8959,84,technician,single,secondary,no,505,no,yes,cellular,17,nov,386,2,-1,0,unknown,0
8960,73,retired,divorced,primary,no,2308,no,no,telephone,4,mar,163,2,188,0,unknown,0
8961,56,blue-collar,married,secondary,no,249,yes,no,unknown,14,may,791,2,626,0,unknown,0
8962,61,management,married,tertiary,no,6016,no,no,cellular,2,feb,48,3,-1,0,unknown,0
8963,53,technician,married,secondary,no,195,yes,no,cellular,19,may,98,1,90,6,success,0
8964,35,technician,married,secondary,no,518,yes,no,cellular,30,aug,616,1,-1,0,unknown,0
8965,56,services,married,secondary,no,-229,no,yes,cellular,23,jul,1776,10,-1,0,unknown,1
8966,43,admin.,married,secondary,no,132,no,no,cellular,19,aug,81,1,84,3,success,0
8967,79,technician,single,unknown,no,68226,no,no,cellular,30,apr,328,1,-1,0,unknown,0
8968,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,1130,1,-1,0,unknown,1
8969,51,blue-collar,married,secondary,no,-92,yes,no,unknown,28,jun,1882,4,-1,0,unknown,0
8970,49,technician,married,secondary,yes,412,no,no,cellular,19,aug,661,8,-1,0,unknown,0
8971,30,technician,single,primary,no,3286,yes,no,cellular,1,apr,743,1,-1,0,unknown,0
8972,61,housemaid,married,primary,no,35559,no,no,cellular,16,sep,165,3,202,7,other,0
8973,46,admin.,married,tertiary,no,2552,no,no,unknown,3,sep,260,9,94,8,success,0
8974,74,management,single,tertiary,no,201,yes,no,cellular,17,jun,325,2,-1,0,unknown,0
8975,20,blue-collar,single,secondary,no,129,yes,yes,unknown,16,may,1617,1,-1,0,unknown,1
8976,69,services,single,secondary,yes,-195,yes,no,cellular,18,may,391,1,-1,0,unknown,0
8977,37,technician,married,secondary,no,-1056,no,no,cellular,5,mar,409,1,-1,0,unknown,1
8978,58,retired,married,secondary,no,52556,no,no,cellular,13,aug,641,4,-1,0,unknown,0
8979,59,management,married,tertiary,no,315,no,no,unknown,2,jan,591,1,176,2,failure,0
8980,80,retired,divorced,primary,no,235,no,no,cellular,31,mar,46,1,223,3,other,0
8981,36,technician,single,tertiary,no,539,yes,yes,cellular,27,aug,398,2,477,1,failure,0
8982,44,technician,single,secondary,no,1165,no,no,telephone,2,jun,245,1,-1,0,unknown,0
8983,33,services,married,secondary,no,227,yes,no,cellular,13,aug,477,2,284,0,unknown,0
8984,43,blue-collar,married,primary,yes,953,yes,no,cellular,4,feb,765,2,-1,0,unknown,0
8985,52,unemployed,married,secondary,no,1416,no,no,cellular,24,sep,218,3,187,3,failure,0
8986,31,self-employed,single,tertiary,no,1657,yes,yes,cellular,1,jan,872,1,-1,14,unknown,0
8987,41,blue-collar,married,primary,no,5517,yes,no,cellular,10,jul,65,1,-1,0,unknown,0
8988,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,920,23,351,1,failure,1
8989,32,services,divorced,secondary,no,-198,yes,no,unknown,21,mar,681,3,-1,0,unknown,0
8990,36,management,married,tertiary,no,0,no,no,unknown,20,aug,645,9,-1,0,unknown,0
8991,32,technician,divorced,tertiary,no,3255,no,no,cellular,29,aug,167,2,-1,0,unknown,0
8992,37,technician,single,tertiary,no,197,no,no,telephone,16,nov,175,1,200,1,other,0
8993,23,management,single,secondary,no,1506,no,no,cellular,9,apr,131,4,-1,0,unknown,0
8994,36,blue-collar,divorced,primary,no,1925,yes,no,telephone,20,apr,904,2,-1,0,unknown,0
8995,49,admin.,single,secondary,no,293,no,no,cellular,28,aug,452,23,-1,0,unknown,0
8996,44,admin.,divorced,tertiary,no,68408,yes,no,cellular,12,aug,137,2,104,3,success,0
8997,33,blue-collar,married,secondary,no,86,yes,no,unknown,19,may,1332,1,-1,0,unknown,1
8998,46,services,married,secondary,no,1757,yes,no,telephone,14,mar,380,4,-1,0,success,1
8999,47,technician,divorced,secondary,no,1013,no,no,cellular,15,oct,170,1,92,1,failure,0
9000,44,services,single,secondary,no,67901,no,yes,cellular,12,may,193,1,-1,0,unknown,0
9001,32,entrepreneur,married,primary,no,762,no,no,cellular,19,jul,187,11,-1,0,success,0
9002,47,blue-collar,divorced,primary,no,126,yes,no,unknown,3,jun,319,2,-1,0,unknown,0
9003,57,retired,married,secondary,no,466,no,no,cellular,5,aug,98,2,-1,0,unknown,0
9004,49,housemaid,single,primary,no,889,no,no,telephone,7,jul,958,1,-1,0,unknown,0
9005,33,admin.,married,secondary,no,169,no,no,cellular,15,feb,216,1,91,4,unknown,0
9006,31,technician,single,secondary,no,271,yes,no,cellular,5,may,1149,12,-1,0,unknown,1
9007,25,blue-collar,married,secondary,no,367,yes,no,cellular,12,may,309,1,306,4,success,0
9008,28,blue-collar,married,secondary,no,61,yes,no,cellular,21,nov,744,1,109,3,unknown,0
9009,33,technician,married,tertiary,no,6843,no,yes,cellular,20,nov,755,1,-1,10,other,0
9010,43,technician,single,secondary,no,53695,no,no,cellular,12,aug,289,2,-1,0,unknown,0
9011,36,unemployed,married,unknown,no,4145,no,no,unknown,20,jun,988,4,-1,0,unknown,0
9012,28,blue-collar,single,secondary,no,-46,no,no,cellular,2,feb,525,1,89,11,failure,0
9013,48,blue-collar,married,secondary,yes,863,yes,no,telephone,4,may,412,5,350,2,unknown,0
9014,68,retired,single,tertiary,no,2144,no,no,cellular,26,jan,69,1,96,3,unknown,0
9015,35,services,married,secondary,no,71834,no,no,unknown,2,jun,563,1,-1,0,unknown,0
9016,48,unemployed,married,secondary,no,926,no,no,cellular,15,feb,382,16,185,6,other,0
9017,64,management,married,tertiary,no,4688,no,no,cellular,21,oct,540,1,-1,0,unknown,0
9018,43,services,divorced,secondary,no,-701,yes,no,cellular,11,may,610,2,-1,0,unknown,0
9019,55,management,married,tertiary,no,0,no,no,telephone,22,oct,360,5,-1,0,unknown,0
9020,60,retired,married,secondary,no,404,yes,no,cellular,2,mar,308,2,196,2,failure,0
9021,30,technician,single,secondary,no,276,yes,yes,cellular,25,aug,1143,5,-1,0,unknown,1
9022,32,management,single,secondary,no,131,yes,yes,unknown,23,jul,1152,2,-1,0,unknown,0
9023,26,management,married,tertiary,no,6143,no,no,telephone,26,may,482,1,-1,0,unknown,0
9024,37,blue-collar,married,secondary,no,31633,yes,no,cellular,7,oct,1408,1,495,1,failure,0
9025,31,blue-collar,divorced,primary,no,158,yes,no,unknown,28,may,1571,1,-1,0,unknown,1
9026,62,management,married,tertiary,no,997,no,no,cellular,22,apr,6,1,304,2,success,0
9027,45,technician,married,tertiary,no,-525,no,yes,unknown,12,nov,980,2,-1,0,unknown,0
9028,54,technician,married,secondary,no,-315,no,yes,cellular,21,jul,300,1,-1,0,unknown,0
9029,42,blue-collar,divorced,primary,no,213,yes,no,cellular,7,jan,434,24,-1,0,unknown,0
9030,33,admin.,married,unknown,no,2780,yes,no,cellular,22,nov,485,1,-1,0,unknown,0
9031,34,technician,married,secondary,no,133,no,no,cellular,15,nov,393,2,187,5,other,0
9032,28,services,single,unknown,no,339,no,no,cellular,3,dec,101,1,182,1,success,0
9033,84,unknown,divorced,primary,no,639,no,no,telephone,18,may,86,3,-1,0,unknown,0
9034,36,management,married,tertiary,no,4069,no,yes,cellular,21,nov,517,23,-1,0,unknown,0
9035,32,management,single,tertiary,no,2069,yes,no,cellular,22,apr,545,10,-1,0,unknown,0
9036,31,self-employed,single,tertiary,no,144,yes,no,unknown,16,may,525,1,-1,1,unknown,0
9037,64,retired,married,secondary,no,1612,yes,no,cellular,8,may,336,1,89,5,failure,0
9038,32,services,divorced,secondary,no,859,yes,no,unknown,9,aug,1579,1,-1,0,unknown,1
9039,42,management,single,tertiary,no,431,no,no,cellular,17,nov,343,2,397,1,failure,0
9040,28,student,single,tertiary,no,844,no,no,cellular,16,oct,551,2,-1,0,unknown,0
9041,31,management,divorced,tertiary,no,1145,yes,no,unknown,26,may,507,4,-1,0,unknown,0
9042,59,retired,divorced,secondary,no,679,yes,no,cellular,30,jul,636,4,-1,0,unknown,0
9043,90,technician,single,secondary,no,3466,no,yes,cellular,21,apr,274,1,-1,0,unknown,0
9044,41,blue-collar,married,primary,no,143,no,yes,unknown,2,feb,659,2,-1,0,unknown,0
9045,51,unemployed,married,tertiary,no,1347,yes,yes,cellular,10,feb,160,1,243,1,failure,0
9046,31,unemployed,married,secondary,no,314,yes,no,cellular,20,jun,118,3,178,7,failure,0
9047,57,blue-collar,divorced,tertiary,no,3287,no,no,cellular,30,mar,277,2,337,1,failure,0
9048,43,management,married,tertiary,no,240,yes,no,cellular,16,apr,453,1,347,0,other,0
9049,32,technician,single,secondary,no,765,yes,yes,cellular,14,apr,850,22,-1,0,unknown,0
9050,26,admin.,single,secondary,no,255,no,yes,cellular,30,apr,457,1,80,1,other,0
9051,31,blue-collar,single,secondary,no,20544,yes,no,cellular,29,jun,401,14,-1,0,unknown,0
9052,38,technician,married,secondary,no,58259,yes,no,cellular,22,apr,315,1,-1,0,unknown,0
9053,31,admin.,married,secondary,no,78277,yes,no,unknown,19,sep,607,1,-1,0,unknown,0
9054,37,management,married,tertiary,no,238,no,no,cellular,3,feb,185,4,92,1,failure,0
9055,38,blue-collar,single,tertiary,no,24503,yes,no,cellular,1,apr,1176,23,-1,0,unknown,0
9056,32,management,single,tertiary,no,1017,no,no,cellular,15,jul,740,7,163,1,failure,1
9057,28,blue-collar,single,secondary,no,38938,no,no,cellular,6,aug,221,2,-1,0,unknown,0
9058,32,technician,married,secondary,no,348,yes,no,cellular,17,jun,421,1,-1,0,unknown,0
9059,31,management,married,tertiary,no,676,no,no,cellular,7,aug,226,1,-1,0,unknown,0
9060,29,technician,married,secondary,no,1180,yes,no,cellular,17,apr,528,3,323,3,failure,0
9061,57,retired,married,secondary,no,5313,no,no,cellular,16,dec,283,2,74,1,unknown,0
9062,48,management,single,tertiary,no,5689,no,yes,cellular,12,feb,262,1,-1,0,other,0
9063,46,technician,married,secondary,no,3434,no,yes,unknown,8,jun,148,2,372,1,success,0
9064,35,management,single,tertiary,no,244,yes,no,cellular,19,nov,1134,1,-1,0,unknown,0
9065,61,retired,married,secondary,no,209,no,no,cellular,16,apr,1011,1,94,4,success,1
9066,31,entrepreneur,single,tertiary,yes,-405,yes,yes,cellular,13,aug,199,2,-1,0,unknown,0
9067,37,blue-collar,single,secondary,no,133,yes,no,cellular,31,may,596,2,-1,0,unknown,0
9068,47,blue-collar,married,secondary,no,820,no,no,cellular,19,feb,98,1,414,0,unknown,0
9069,28,unemployed,married,secondary,no,-522,yes,yes,cellular,18,may,193,2,-1,0,unknown,0
9070,56,retired,married,primary,no,9367,no,no,telephone,13,jul,271,2,92,4,failure,0
9071,26,blue-collar,married,secondary,no,5795,yes,no,cellular,14,may,61,2,-1,0,unknown,0
9072,28,technician,married,unknown,no,75823,yes,no,cellular,20,apr,1112,3,-1,0,unknown,0
9073,22,management,divorced,tertiary,no,5037,yes,no,cellular,23,apr,252,9,185,5,other,0
9074,28,technician,single,secondary,no,909,no,yes,cellular,7,jul,469,1,-1,0,unknown,0
9075,35,admin.,divorced,secondary,no,1085,no,no,cellular,5,oct,199,1,86,7,other,0
9076,27,entrepreneur,single,primary,no,843,no,no,cellular,8,jan,187,1,-1,0,unknown,0
9077,35,management,single,tertiary,no,68,no,no,unknown,6,jun,462,1,-1,0,success,0
9078,36,management,single,primary,no,849,yes,yes,unknown,21,may,958,2,-1,0,unknown,0
9079,47,blue-collar,married,secondary,no,292,no,no,cellular,17,feb,277,1,-1,0,other,0
9080,40,admin.,divorced,secondary,no,224,yes,no,cellular,17,apr,875,2,-1,0,unknown,0
9081,76,retired,married,tertiary,no,2991,no,no,cellular,11,oct,344,1,183,1,failure,0
9082,39,technician,single,secondary,no,2321,no,yes,cellular,16,jun,1051,2,-1,0,unknown,1
9083,21,technician,divorced,secondary,no,367,no,no,cellular,16,aug,318,2,-1,0,unknown,0
9084,22,services,divorced,secondary,no,129,no,no,cellular,15,apr,64,2,181,1,success,0
9085,47,services,married,secondary,no,405,no,yes,unknown,8,aug,994,2,-1,0,failure,0
9086,28,blue-collar,single,secondary,no,759,yes,no,unknown,9,may,585,1,-1,0,unknown,0
9087,39,blue-collar,married,secondary,no,260,yes,no,cellular,11,aug,175,2,116,2,other,0
9088,92,retired,married,unknown,no,775,no,no,cellular,26,jun,164,15,96,3,success,0
9089,42,admin.,divorced,secondary,no,2129,yes,no,cellular,13,aug,71,1,182,2,other,0
9090,57,services,married,secondary,no,6874,yes,no,unknown,14,may,1735,1,-1,0,unknown,1
9091,31,management,single,tertiary,no,883,yes,no,cellular,19,mar,168,1,-1,0,unknown,1
9092,31,technician,married,tertiary,no,2166,no,no,cellular,13,jul,577,6,182,17,unknown,0
9093,58,blue-collar,married,primary,no,6762,no,no,cellular,28,aug,965,25,-1,0,unknown,1
9094,33,blue-collar,married,primary,no,-191,yes,yes,unknown,9,jul,1290,4,-1,14,unknown,0
9095,29,self-employed,single,tertiary,no,3290,no,no,cellular,10,mar,136,1,291,2,unknown,0
9096,69,retired,married,secondary,no,0,no,no,cellular,27,jul,95,1,90,4,success,0
9097,63,management,married,tertiary,no,2785,no,no,cellular,2,aug,71,2,392,3,success,0
9098,32,services,married,secondary,no,914,no,no,cellular,8,nov,372,1,-1,0,unknown,0
9099,33,technician,single,tertiary,no,317,yes,no,cellular,4,feb,323,1,134,14,other,0
9100,37,entrepreneur,single,secondary,no,-22,yes,no,cellular,15,may,317,13,-1,0,unknown,0
9101,63,retired,married,primary,no,48,no,no,cellular,23,jun,251,8,-1,0,unknown,0
9102,35,self-employed,single,tertiary,no,5462,no,no,cellular,2,nov,13,1,186,1,success,0
9103,25,technician,married,secondary,no,0,no,yes,cellular,8,jul,348,1,-1,0,unknown,0
9104,48,technician,married,secondary,no,522,yes,no,cellular,19,may,930,1,-1,0,unknown,1
9105,59,admin.,married,tertiary,no,3735,no,no,cellular,17,jun,39,3,91,6,success,0
9106,51,admin.,married,tertiary,no,12782,yes,yes,cellular,8,mar,124,2,-1,0,unknown,0
9107,25,management,married,tertiary,no,-242,yes,yes,unknown,10,may,600,4,332,4,other,0
9108,36,admin.,married,tertiary,no,3221,no,no,unknown,4,may,322,11,190,0,unknown,0
9109,34,admin.,divorced,secondary,no,479,no,no,telephone,12,may,515,1,350,5,failure,0
9110,56,blue-collar,married,primary,no,8163,no,no,cellular,14,aug,531,4,-1,0,other,0
9111,40,housemaid,married,primary,no,31631,no,no,cellular,25,may,1357,4,-1,0,unknown,1
9112,50,services,married,secondary,no,1501,yes,no,telephone,21,aug,946,4,-1,0,unknown,0
9113,28,blue-collar,married,secondary,no,173,no,yes,cellular,18,jul,588,29,-1,0,unknown,0
9114,49,technician,married,unknown,no,523,no,no,cellular,3,mar,152,2,-1,0,unknown,0
9115,50,services,married,secondary,no,2376,yes,no,cellular,24,jan,395,1,-1,0,unknown,0
9116,32,admin.,married,secondary,no,8749,yes,yes,cellular,18,oct,294,1,-1,0,unknown,0
9117,30,management,married,secondary,no,0,no,yes,cellular,27,oct,298,1,111,8,other,0
9118,53,admin.,married,secondary,no,1796,yes,no,telephone,16,mar,295,1,91,2,other,0
9119,35,self-employed,single,secondary,no,5613,yes,no,cellular,28,jul,184,3,-1,0,unknown,0
9120,34,management,single,tertiary,no,0,no,no,cellular,22,aug,1233,1,-1,0,unknown,1
9121,77,retired,married,unknown,no,1807,no,no,telephone,20,dec,94,1,-1,0,unknown,0
9122,48,unknown,married,secondary,no,817,no,no,cellular,16,jul,56,3,183,5,success,0
9123,33,technician,single,secondary,no,163,yes,no,cellular,20,jan,627,2,128,0,unknown,0
