,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
26236,38,technician,married,secondary,no,557,yes,no,cellular,16,nov,165,4,-1,0,unknown,0
26237,30,technician,single,primary,no,10152,no,no,cellular,6,apr,1108,2,270,1,failure,1
26238,30,technician,single,secondary,no,10152,yes,no,telephone,6,apr,1108,2,270,1,success,0
26239,65,retired,married,primary,no,31265,no,no,cellular,28,oct,371,1,-1,0,unknown,0
26240,65,retired,married,primary,no,1004,no,no,telephone,28,oct,371,1,-1,26,unknown,0
26241,56,management,divorced,tertiary,no,67960,yes,no,cellular,27,apr,497,1,-1,0,unknown,0
26242,56,management,divorced,tertiary,no,3287,no,no,cellular,27,apr,249,1,-1,0,failure,0
26243,34,blue-collar,single,primary,no,4723,yes,no,cellular,18,may,1555,3,231,0,unknown,1
26244,34,blue-collar,single,primary,no,4723,yes,no,cellular,18,may,898,3,29,0,unknown,1
26245,54,technician,married,secondary,yes,26248,no,no,telephone,5,feb,744,3,-1,0,unknown,0
26246,54,technician,married,secondary,no,26248,no,no,telephone,5,feb,744,3,-1,0,unknown,0
26247,45,blue-collar,divorced,primary,no,8,no,yes,unknown,4,apr,407,1,-1,19,unknown,1
26248,45,blue-collar,divorced,primary,no,8,no,yes,unknown,4,apr,407,1,-1,0,unknown,1
26249,39,technician,single,secondary,no,147,yes,no,cellular,6,may,1106,2,-1,0,unknown,1
26250,39,technician,married,secondary,no,147,yes,no,cellular,6,may,906,2,-1,0,unknown,0
26251,33,self-employed,divorced,tertiary,no,277,no,no,cellular,24,jul,1237,2,-1,0,unknown,1
26252,33,self-employed,divorced,tertiary,no,277,no,no,cellular,24,jul,775,2,-1,0,unknown,1
26253,35,technician,married,primary,no,603,no,yes,cellular,15,apr,214,1,-1,0,unknown,0
26254,39,technician,married,secondary,no,603,no,yes,cellular,15,apr,214,10,-1,0,unknown,0
26255,59,management,married,tertiary,no,18360,no,no,cellular,21,jul,252,1,-1,0,unknown,0
26256,59,management,married,tertiary,no,474,no,no,cellular,21,aug,252,29,-1,0,unknown,0
26257,43,blue-collar,married,primary,no,249,yes,no,cellular,18,may,1980,5,277,2,other,1
26258,43,blue-collar,married,primary,yes,249,yes,no,cellular,18,may,1357,5,298,2,other,1
26259,82,technician,single,secondary,no,1447,yes,no,cellular,18,may,901,3,178,15,failure,0
26260,31,technician,single,secondary,no,1447,yes,no,cellular,2,may,236,3,178,15,success,1
26261,80,admin.,married,secondary,no,1604,no,yes,cellular,7,jul,625,1,-1,0,unknown,0
26262,32,admin.,single,secondary,no,1604,no,yes,cellular,7,jul,625,1,-1,0,unknown,0
26263,26,blue-collar,single,secondary,no,463,no,yes,cellular,2,dec,248,2,-1,3,unknown,0
26264,26,student,married,secondary,no,463,no,yes,cellular,2,jul,248,2,-1,0,unknown,0
26265,34,retired,divorced,secondary,no,3417,no,no,cellular,12,nov,134,1,-1,0,unknown,0
26266,77,retired,single,secondary,no,3417,no,no,cellular,12,nov,1502,1,-1,0,unknown,0
26267,50,technician,married,secondary,no,3370,no,no,cellular,2,jun,160,2,271,21,unknown,0
26268,18,technician,married,secondary,no,3370,no,no,cellular,2,mar,160,2,-1,0,unknown,0
26269,60,management,married,tertiary,no,13546,no,yes,cellular,24,apr,452,3,-1,0,unknown,0
26270,60,management,married,tertiary,no,36178,yes,no,cellular,17,apr,452,3,-1,0,unknown,0
26271,36,management,married,tertiary,no,495,no,yes,cellular,11,sep,91,24,37,5,success,0
26272,36,management,married,tertiary,no,495,no,no,cellular,11,sep,91,1,304,5,failure,0
26273,54,management,married,tertiary,no,-1307,no,no,cellular,5,jun,207,1,-1,0,unknown,0
26274,35,management,married,tertiary,no,8295,no,no,cellular,5,feb,207,1,-1,0,unknown,0
26275,47,management,married,tertiary,no,1425,no,no,cellular,29,jun,451,1,-1,0,unknown,1
26276,47,management,divorced,tertiary,no,1425,no,no,cellular,29,jan,1150,1,-1,0,unknown,1
26277,72,unknown,married,primary,no,4657,no,no,cellular,22,dec,98,3,309,5,success,0
26278,72,retired,married,primary,no,7989,no,no,cellular,22,dec,305,3,309,5,failure,0
26279,38,entrepreneur,married,secondary,no,593,no,yes,unknown,24,jul,1484,24,-1,0,unknown,0
26280,38,entrepreneur,single,secondary,no,593,yes,yes,cellular,24,jul,1484,24,-1,0,success,0
26281,46,management,single,tertiary,no,-130,yes,no,cellular,24,sep,144,2,-1,0,unknown,0
26282,46,management,single,tertiary,no,-130,yes,no,telephone,24,mar,144,2,-1,0,unknown,0
26283,43,retired,married,unknown,no,519,no,no,telephone,16,oct,434,1,57,16,failure,0
26284,73,retired,married,unknown,no,3955,no,no,telephone,16,oct,434,1,479,1,failure,0
26285,32,technician,divorced,tertiary,no,3255,no,no,cellular,29,apr,167,2,-1,5,unknown,0
26286,32,technician,divorced,tertiary,no,3255,no,no,cellular,29,aug,167,27,-1,0,unknown,0
26287,28,unknown,married,secondary,no,751,yes,no,cellular,22,jul,598,21,-1,0,unknown,0
26288,28,management,married,secondary,no,751,yes,no,cellular,22,jul,598,4,-1,0,unknown,0
26289,34,technician,married,secondary,no,0,yes,no,cellular,3,aug,261,11,114,2,failure,0
26290,34,technician,married,secondary,no,0,yes,no,cellular,3,aug,261,1,212,2,failure,0
26291,56,unemployed,divorced,primary,no,1770,no,no,cellular,5,feb,916,3,-1,5,success,1
26292,56,student,divorced,primary,no,1770,no,no,cellular,5,feb,916,3,-1,0,success,1
26293,51,blue-collar,married,primary,no,1938,no,yes,unknown,19,jun,1767,1,-1,0,unknown,0
26294,51,blue-collar,married,primary,no,1938,no,no,unknown,19,sep,1452,1,-1,0,unknown,0
26295,48,student,single,unknown,no,1693,no,no,cellular,23,jun,1094,1,-1,0,unknown,1
26296,51,student,single,unknown,no,1693,no,no,cellular,4,jul,1094,1,-1,0,unknown,1
26297,43,blue-collar,single,secondary,no,3,yes,no,telephone,9,apr,929,3,-1,0,unknown,0
26298,19,blue-collar,single,secondary,yes,3,yes,no,unknown,9,may,929,3,-1,0,unknown,0
26299,24,student,married,secondary,no,689,no,no,cellular,8,may,630,1,-1,0,unknown,0
26300,24,retired,single,secondary,no,689,no,no,unknown,8,sep,630,1,-1,0,unknown,0
26301,38,management,married,secondary,no,16236,yes,no,cellular,21,nov,955,3,-1,0,unknown,1
26302,76,management,married,secondary,no,16236,yes,no,cellular,21,nov,1917,3,-1,0,unknown,1
26303,75,blue-collar,married,tertiary,no,-215,no,no,unknown,20,jun,1573,5,-1,0,unknown,0
26304,42,technician,married,tertiary,no,-215,no,no,unknown,20,jun,463,12,-1,0,unknown,0
26305,30,management,single,secondary,no,2785,no,yes,cellular,12,mar,548,1,-1,0,unknown,0
26306,30,services,single,secondary,no,2785,no,yes,cellular,17,nov,1045,1,-1,0,unknown,1
26307,53,management,married,tertiary,no,349,yes,no,cellular,7,aug,779,2,-1,0,unknown,1
26308,53,management,married,tertiary,no,349,no,no,cellular,29,mar,146,2,-1,0,unknown,1
26309,33,services,single,secondary,no,489,yes,no,cellular,4,may,248,4,334,1,other,0
26310,33,services,divorced,secondary,no,489,yes,no,cellular,4,may,297,4,334,1,other,0
26311,59,technician,married,secondary,no,519,yes,no,unknown,28,oct,1159,8,-1,0,unknown,1
26312,59,technician,single,secondary,no,519,yes,no,unknown,28,may,1014,8,-1,0,unknown,1
26313,25,blue-collar,single,secondary,no,389,no,no,cellular,3,jun,130,1,-1,0,unknown,0
26314,25,blue-collar,single,secondary,no,389,no,no,cellular,3,jun,156,1,-1,0,unknown,0
26315,65,entrepreneur,married,tertiary,no,15659,no,no,telephone,11,aug,142,1,183,2,success,0
26316,65,entrepreneur,married,tertiary,no,2331,no,no,telephone,11,aug,108,1,183,2,success,0
26317,69,retired,married,secondary,no,0,no,yes,cellular,25,feb,412,2,-1,0,unknown,0
26318,69,retired,married,unknown,no,0,no,no,cellular,25,sep,412,2,-1,0,unknown,0
26319,76,technician,married,secondary,no,5115,yes,no,cellular,27,feb,99,1,102,6,unknown,0
26320,38,technician,married,primary,no,5115,yes,no,cellular,27,feb,99,1,102,6,unknown,0
26321,30,management,single,tertiary,no,147,no,no,cellular,9,oct,234,1,100,1,failure,0
26322,30,management,single,tertiary,no,147,no,no,cellular,9,feb,234,1,100,22,failure,0
26323,72,management,married,secondary,no,3286,yes,no,cellular,18,jul,569,30,-1,0,unknown,0
26324,44,management,single,secondary,no,3286,yes,no,cellular,18,jul,1224,1,-1,0,unknown,1
26325,46,admin.,married,secondary,no,556,yes,yes,unknown,13,may,646,3,-1,10,unknown,0
26326,46,admin.,married,secondary,no,-7698,yes,no,unknown,15,may,646,3,-1,0,unknown,0
26327,31,management,single,tertiary,no,-234,yes,no,cellular,18,may,1440,29,-1,0,unknown,1
26328,48,management,single,tertiary,no,-234,yes,no,cellular,18,may,1272,1,-1,0,unknown,1
26329,35,management,single,tertiary,no,-2190,no,no,cellular,7,sep,497,1,-1,0,unknown,0
26330,35,management,single,tertiary,yes,7918,no,no,unknown,7,sep,497,1,-1,0,unknown,0
26331,38,technician,single,tertiary,no,178,yes,no,cellular,26,may,1297,1,351,1,failure,1
26332,38,technician,single,tertiary,no,178,yes,no,cellular,12,may,1543,1,351,1,failure,1
26333,40,retired,single,primary,no,54013,yes,no,cellular,18,jul,905,3,-1,0,unknown,1
26334,40,retired,married,primary,no,38213,yes,no,cellular,18,jul,905,3,-1,40,unknown,1
26335,39,blue-collar,single,secondary,no,280,yes,no,unknown,2,jun,727,3,-1,0,unknown,1
26336,39,blue-collar,divorced,secondary,no,280,yes,no,unknown,2,jun,1101,3,-1,0,unknown,0
26337,47,management,married,tertiary,no,682,no,no,cellular,18,aug,326,6,-1,6,unknown,0
26338,47,management,married,tertiary,no,682,no,no,unknown,27,aug,638,6,-1,0,unknown,0
26339,46,services,married,primary,no,437,yes,no,cellular,13,may,546,3,261,6,unknown,0
26340,46,services,married,primary,no,437,yes,no,cellular,13,may,386,3,-1,0,other,0
26341,66,retired,married,primary,no,2883,no,no,cellular,23,apr,111,1,-1,0,unknown,0
26342,26,retired,married,primary,no,2883,no,no,cellular,23,dec,158,1,-1,0,unknown,0
26343,34,blue-collar,married,tertiary,no,2374,yes,yes,cellular,18,jun,527,2,314,2,failure,0
26344,34,management,married,tertiary,no,2374,yes,yes,cellular,18,dec,270,23,314,2,failure,0
26345,24,self-employed,single,tertiary,no,91,yes,no,cellular,15,may,1545,2,-1,0,unknown,1
26346,24,self-employed,single,secondary,no,91,yes,no,cellular,15,may,798,2,-1,0,unknown,1
26347,30,blue-collar,single,secondary,no,5909,yes,no,cellular,18,may,420,21,-1,0,unknown,0
26348,30,blue-collar,divorced,secondary,no,16297,yes,no,cellular,18,may,420,2,-1,0,unknown,0
26349,28,self-employed,married,tertiary,no,160,yes,no,unknown,11,nov,158,1,-1,0,unknown,0
26350,28,self-employed,single,secondary,yes,160,no,no,unknown,11,nov,158,1,-1,0,unknown,0
26351,28,management,married,tertiary,no,0,yes,no,cellular,30,apr,300,1,86,1,failure,0
26352,76,management,married,tertiary,no,0,yes,no,cellular,30,apr,300,1,86,1,failure,0
26353,32,admin.,single,secondary,no,678,yes,no,cellular,4,feb,259,1,86,4,failure,0
26354,32,admin.,single,secondary,no,678,yes,no,cellular,4,feb,11,1,246,4,failure,0
26355,32,blue-collar,married,secondary,no,2353,yes,yes,cellular,14,jul,925,3,-1,0,unknown,1
26356,32,blue-collar,married,secondary,no,2353,yes,yes,cellular,14,jul,951,3,-1,0,unknown,1
26357,43,management,single,tertiary,no,7084,no,no,cellular,27,aug,63,8,-1,0,unknown,0
26358,33,admin.,single,tertiary,no,7084,no,no,cellular,27,oct,512,8,-1,0,unknown,0
26359,28,unemployed,single,primary,no,7459,yes,no,cellular,2,feb,196,5,269,2,failure,0
26360,28,unemployed,married,primary,no,7459,yes,no,cellular,2,feb,118,5,269,2,failure,0
26361,58,retired,married,primary,yes,5506,no,no,telephone,29,jul,1132,4,-1,0,unknown,1
26362,58,retired,married,primary,no,5506,no,no,telephone,29,jul,495,4,-1,0,success,1
26363,37,management,married,tertiary,no,40,no,no,cellular,27,aug,92,4,-1,0,unknown,0
26364,60,management,married,tertiary,no,40,no,no,cellular,27,aug,1033,4,-1,20,unknown,0
26365,49,technician,married,tertiary,no,8887,yes,no,cellular,3,aug,152,2,-1,0,unknown,0
26366,49,housemaid,married,tertiary,no,523,yes,no,telephone,3,mar,152,2,-1,0,unknown,0
26367,55,management,single,tertiary,no,115,no,no,unknown,5,may,1118,4,-1,0,success,1
26368,55,management,single,tertiary,no,115,no,no,unknown,5,mar,517,4,-1,0,unknown,0
26369,40,blue-collar,married,secondary,no,5060,no,no,unknown,9,nov,299,1,284,0,other,0
26370,40,blue-collar,married,secondary,no,5060,no,no,unknown,9,nov,1094,1,-1,0,unknown,0
26371,39,blue-collar,married,secondary,no,785,yes,no,cellular,11,may,443,6,-1,0,unknown,0
26372,39,admin.,married,secondary,no,785,yes,no,cellular,11,may,145,2,-1,0,unknown,0
26373,26,blue-collar,single,primary,no,409,no,no,cellular,21,jul,577,16,-1,0,unknown,0
26374,67,blue-collar,single,primary,no,409,yes,no,cellular,21,jul,577,27,-1,0,unknown,0
26375,47,unemployed,married,secondary,yes,3533,yes,no,cellular,20,nov,319,1,804,2,failure,1
26376,47,unemployed,married,secondary,no,74929,yes,no,cellular,20,nov,1437,1,100,2,failure,1
26377,36,blue-collar,married,secondary,no,420,yes,no,cellular,22,jul,1078,1,-1,0,unknown,1
26378,36,blue-collar,married,secondary,no,420,yes,no,cellular,22,jul,1035,1,-1,0,unknown,1
26379,63,technician,divorced,secondary,no,453,no,no,cellular,17,feb,148,2,-1,0,unknown,1
26380,50,technician,divorced,secondary,no,453,no,no,cellular,17,nov,1038,2,-1,0,unknown,1
26381,18,student,single,primary,no,608,no,yes,cellular,13,nov,210,1,93,1,other,0
26382,18,student,single,primary,no,608,yes,no,cellular,13,nov,6,1,93,1,success,0
26383,38,technician,single,secondary,no,-242,yes,no,telephone,18,may,1173,3,278,6,failure,0
26384,38,technician,single,secondary,no,-242,yes,no,cellular,18,may,6,3,278,6,success,0
26385,48,admin.,divorced,secondary,no,4099,no,no,cellular,2,nov,397,2,-1,9,unknown,0
26386,48,admin.,divorced,tertiary,no,4099,no,no,unknown,2,apr,397,2,-1,0,unknown,0
26387,34,unknown,single,secondary,no,859,no,no,cellular,28,jan,224,1,-1,0,unknown,0
26388,34,student,married,secondary,no,859,no,no,cellular,28,jan,829,1,-1,0,unknown,0
26389,68,blue-collar,single,primary,no,1593,no,no,unknown,29,may,828,3,-1,0,unknown,0
26390,44,blue-collar,single,primary,no,1593,no,no,unknown,9,may,828,3,-1,0,unknown,0
26391,76,retired,married,secondary,no,3324,no,no,cellular,13,aug,134,2,192,1,failure,0
26392,49,retired,married,primary,no,3324,no,no,cellular,13,aug,227,2,192,1,failure,0
26393,46,blue-collar,married,unknown,no,9328,no,no,unknown,5,may,725,3,-1,0,unknown,0
26394,46,blue-collar,single,unknown,no,9328,yes,no,cellular,28,may,725,3,-1,0,unknown,0
26395,42,blue-collar,married,secondary,no,413,yes,no,cellular,11,mar,456,2,184,2,failure,0
26396,42,blue-collar,married,secondary,no,413,yes,no,cellular,11,feb,456,20,184,2,failure,0
26397,50,blue-collar,married,primary,no,8139,yes,no,cellular,18,aug,1025,6,-1,0,unknown,1
26398,50,technician,married,primary,no,8139,yes,no,cellular,18,aug,1310,6,-1,0,unknown,1
26399,19,retired,married,secondary,no,0,no,no,cellular,16,oct,1580,2,154,0,unknown,1
26400,69,retired,married,secondary,no,0,no,no,cellular,16,oct,1580,2,337,0,success,1
26401,84,student,married,secondary,no,1536,no,no,cellular,7,aug,289,2,-1,0,unknown,0
26402,32,student,married,secondary,no,28558,no,no,cellular,7,aug,350,2,-1,0,unknown,0
26403,36,management,married,tertiary,no,293,yes,no,cellular,27,mar,287,4,-1,0,unknown,1
26404,36,management,married,tertiary,no,293,yes,no,unknown,27,oct,287,15,-1,0,unknown,1
26405,31,blue-collar,married,primary,no,1406,yes,yes,telephone,13,apr,1091,2,-1,0,unknown,0
26406,31,blue-collar,married,secondary,no,1406,yes,yes,unknown,13,apr,1091,2,52,0,unknown,0
26407,46,blue-collar,married,secondary,no,668,yes,no,unknown,15,may,36,2,-1,0,unknown,0
26408,46,blue-collar,married,secondary,no,668,yes,yes,telephone,15,may,1263,2,-1,0,unknown,0
26409,51,retired,married,primary,no,1495,no,no,telephone,25,jul,624,4,-1,0,unknown,0
26410,51,retired,married,primary,no,1495,no,no,telephone,25,jul,450,4,-1,0,unknown,0
26411,28,student,single,secondary,no,1377,yes,no,cellular,14,may,244,25,-1,0,unknown,0
26412,87,student,single,secondary,no,32706,yes,no,cellular,14,may,688,2,-1,0,unknown,0
26413,47,technician,married,secondary,yes,568,yes,no,cellular,12,aug,591,1,-1,0,unknown,0
26414,47,technician,married,secondary,no,568,no,no,cellular,12,aug,523,1,-1,0,unknown,0
26415,45,admin.,married,secondary,no,205,no,no,unknown,4,may,552,1,90,2,other,0
26416,45,student,married,secondary,no,205,no,no,cellular,4,may,552,1,90,2,other,0
26417,71,retired,married,tertiary,no,2887,no,no,cellular,30,jun,779,1,-1,0,unknown,0
26418,71,retired,married,tertiary,no,2887,no,no,cellular,30,jun,93,1,-1,0,unknown,0
26419,39,blue-collar,married,secondary,no,24886,no,no,cellular,9,jun,334,17,-1,0,unknown,0
26420,39,self-employed,married,tertiary,no,276,no,no,cellular,9,jun,334,2,-1,0,unknown,0
26421,29,unemployed,married,secondary,no,380,no,yes,cellular,12,may,893,2,-1,0,unknown,1
26422,29,unemployed,married,secondary,no,11522,no,yes,cellular,12,may,3025,2,-1,0,unknown,1
26423,43,management,married,tertiary,no,248,no,no,cellular,7,aug,1508,4,-1,0,unknown,1
26424,43,management,married,tertiary,no,248,yes,no,cellular,7,aug,921,4,-1,0,unknown,1
26425,35,services,married,secondary,no,2918,no,yes,cellular,16,jul,31,2,153,3,success,0
26426,35,services,married,secondary,no,2918,no,yes,cellular,16,jul,97,2,407,3,success,0
26427,27,services,single,secondary,no,891,yes,no,cellular,18,jul,922,1,-1,0,unknown,1
26428,27,services,married,secondary,no,891,yes,no,cellular,18,oct,1001,1,-1,0,unknown,1
26429,31,management,single,secondary,no,59,yes,yes,cellular,6,may,114,2,363,1,failure,0
26430,31,management,single,tertiary,no,72412,yes,yes,telephone,6,may,1347,2,363,1,failure,0
26431,39,services,married,primary,no,-119,no,yes,unknown,5,jun,1137,2,-1,0,unknown,0
26432,39,services,married,primary,no,-119,no,yes,unknown,5,jun,1393,2,-1,0,unknown,1
26433,40,blue-collar,married,secondary,no,1938,yes,no,cellular,7,may,1529,1,-1,0,unknown,1
26434,40,blue-collar,married,secondary,no,1938,yes,no,cellular,7,may,601,1,-1,0,unknown,1
26435,44,self-employed,divorced,primary,no,54899,yes,no,cellular,30,apr,381,1,160,2,other,0
26436,44,self-employed,divorced,tertiary,no,1070,yes,no,cellular,17,apr,381,4,160,2,other,0
26437,32,technician,married,secondary,no,3322,yes,no,cellular,20,apr,1486,1,74,4,failure,1
26438,32,technician,married,secondary,no,3322,yes,no,cellular,28,apr,771,1,74,4,failure,1
26439,52,blue-collar,married,primary,no,955,no,yes,cellular,17,jun,301,2,134,4,failure,0
26440,52,blue-collar,married,secondary,no,955,no,yes,cellular,17,jun,98,2,134,4,success,0
26441,30,unknown,divorced,tertiary,no,415,yes,yes,cellular,6,may,85,1,343,4,failure,0
26442,30,management,divorced,tertiary,no,415,yes,yes,cellular,6,may,361,1,343,4,failure,0
26443,36,retired,divorced,secondary,no,704,no,no,cellular,8,feb,186,2,97,1,unknown,0
26444,67,retired,divorced,secondary,yes,704,no,no,cellular,8,feb,186,2,97,1,unknown,0
26445,36,technician,divorced,secondary,no,2823,yes,no,cellular,8,jun,188,1,371,6,other,0
26446,36,technician,divorced,secondary,no,2823,no,no,cellular,8,jun,215,1,371,6,other,0
26447,61,retired,married,secondary,no,86,no,no,cellular,23,oct,1917,1,-1,0,unknown,0
26448,61,services,married,primary,no,86,no,no,cellular,23,oct,149,1,-1,0,unknown,0
26449,31,entrepreneur,married,primary,no,-98,yes,no,cellular,18,may,730,3,362,7,failure,0
26450,31,entrepreneur,single,primary,no,-98,yes,no,cellular,18,may,678,3,362,7,failure,1
26451,85,management,divorced,tertiary,no,2240,no,no,cellular,3,jun,198,1,-1,0,unknown,0
26452,85,management,divorced,tertiary,no,2240,yes,no,cellular,3,jun,198,1,-1,0,unknown,0
26453,41,blue-collar,divorced,primary,no,138,yes,no,telephone,18,jul,469,3,-1,0,unknown,0
26454,41,technician,divorced,primary,no,138,yes,no,cellular,18,jul,640,3,-1,0,unknown,0
26455,49,blue-collar,married,primary,no,762,yes,no,cellular,7,may,373,2,479,4,failure,1
26456,49,blue-collar,married,primary,no,762,yes,no,cellular,7,may,373,2,472,4,failure,1
26457,36,management,married,tertiary,no,1257,no,no,cellular,8,feb,973,7,101,1,other,1
26458,36,management,married,tertiary,no,1257,no,no,cellular,8,feb,1102,9,101,1,other,1
26459,43,technician,married,secondary,no,1358,no,no,telephone,10,mar,159,22,-1,0,unknown,0
26460,43,technician,married,secondary,no,1358,no,no,cellular,14,aug,159,3,-1,0,unknown,0
26461,27,admin.,single,tertiary,no,808,yes,no,cellular,15,may,1068,1,364,1,other,1
26462,27,technician,single,tertiary,no,808,yes,no,cellular,15,aug,578,1,364,1,success,1
26463,33,blue-collar,single,secondary,yes,123,yes,no,cellular,5,feb,793,3,212,4,failure,0
26464,33,blue-collar,single,secondary,no,123,yes,no,cellular,5,feb,273,3,776,4,failure,1
26465,58,blue-collar,married,secondary,no,1298,yes,no,cellular,29,aug,522,2,123,4,failure,1
26466,58,blue-collar,married,secondary,no,1298,yes,no,cellular,29,jan,522,2,245,4,success,1
26467,34,management,married,tertiary,no,28,yes,no,cellular,2,feb,504,1,424,20,unknown,1
26468,65,management,married,tertiary,no,28,yes,no,cellular,2,feb,716,1,-1,0,unknown,1
26469,54,management,married,tertiary,no,2437,no,no,telephone,27,aug,647,8,-1,0,success,0
26470,54,management,single,tertiary,no,2437,no,no,telephone,27,aug,1176,8,-1,0,success,0
26471,29,management,married,tertiary,no,572,no,no,cellular,16,dec,127,1,195,1,success,0
26472,29,management,single,tertiary,no,572,no,no,cellular,16,dec,314,1,195,40,failure,0
26473,85,technician,married,secondary,no,6993,yes,no,cellular,20,nov,283,1,99,0,unknown,1
26474,45,technician,married,secondary,no,6993,yes,no,cellular,20,nov,1321,1,-1,0,unknown,1
26475,35,blue-collar,married,secondary,no,6411,yes,yes,cellular,30,jan,749,1,266,2,success,1
26476,35,blue-collar,married,secondary,no,6411,yes,yes,cellular,30,jan,890,1,266,2,failure,1
26477,36,services,single,secondary,no,1511,yes,no,cellular,16,oct,270,1,-1,0,unknown,0
26478,36,management,divorced,secondary,no,1511,yes,no,cellular,16,nov,270,1,-1,0,unknown,0
26479,65,admin.,married,secondary,no,952,no,no,cellular,6,sep,121,1,96,1,success,0
26480,65,unknown,married,secondary,no,952,no,no,cellular,6,sep,36,1,96,1,success,0
26481,40,admin.,divorced,secondary,no,2129,no,no,cellular,30,apr,452,36,301,0,unknown,0
26482,40,admin.,divorced,primary,no,2129,no,no,cellular,30,sep,452,1,-1,0,unknown,0
26483,57,retired,married,tertiary,no,64985,yes,yes,unknown,28,may,648,1,-1,0,unknown,0
26484,57,retired,married,tertiary,no,0,yes,yes,unknown,16,may,724,1,-1,0,unknown,0
26485,42,blue-collar,married,primary,no,-407,no,yes,cellular,12,may,829,7,784,0,unknown,0
26486,42,blue-collar,married,primary,no,-407,yes,no,cellular,12,may,829,7,-1,0,success,0
26487,46,admin.,single,secondary,no,849,yes,no,unknown,30,jun,508,2,-1,0,unknown,0
26488,46,admin.,single,secondary,no,8086,yes,yes,unknown,5,jun,508,2,-1,0,unknown,0
26489,48,blue-collar,married,secondary,no,1913,yes,no,unknown,15,oct,1001,1,-1,0,unknown,1
26490,48,blue-collar,married,secondary,no,1913,yes,no,unknown,15,may,1193,29,-1,0,unknown,1
26491,60,admin.,divorced,secondary,no,0,no,no,cellular,16,jul,1598,7,-1,0,unknown,1
26492,60,admin.,divorced,secondary,no,0,no,yes,cellular,16,jul,1045,7,-1,0,unknown,1
26493,24,blue-collar,single,secondary,no,167,no,yes,unknown,25,may,288,1,96,2,failure,0
26494,24,blue-collar,single,secondary,no,167,no,yes,cellular,25,feb,288,1,96,2,unknown,0
26495,61,retired,married,primary,no,56,no,no,cellular,7,sep,1422,3,-1,0,other,0
26496,61,retired,married,primary,no,56,no,no,cellular,7,feb,288,3,-1,0,unknown,0
26497,69,retired,married,unknown,no,426,no,no,telephone,10,sep,211,36,185,2,unknown,0
26498,69,retired,divorced,unknown,no,426,no,no,telephone,10,sep,211,2,185,2,other,0
26499,63,admin.,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
26500,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,15,388,1,failure,0
26501,77,retired,married,unknown,no,1807,no,no,telephone,20,oct,175,1,-1,0,unknown,0
26502,58,retired,married,unknown,no,1807,no,yes,telephone,20,oct,373,1,-1,0,unknown,0
26503,25,technician,single,secondary,no,325,no,no,cellular,22,oct,155,3,57,0,unknown,0
26504,52,technician,single,secondary,no,325,no,no,cellular,22,oct,716,12,-1,0,unknown,0
26505,58,blue-collar,married,secondary,no,279,no,no,cellular,8,jul,1971,5,-1,0,unknown,1
26506,58,blue-collar,married,secondary,no,279,no,no,cellular,8,jul,725,5,-1,0,success,0
26507,33,management,single,tertiary,no,5437,no,no,cellular,7,oct,201,1,337,3,failure,0
26508,33,management,single,tertiary,no,5437,no,no,cellular,2,may,201,1,58,3,failure,0
26509,33,admin.,divorced,secondary,no,-417,no,no,cellular,12,may,1165,4,347,5,failure,1
26510,33,admin.,divorced,secondary,no,-417,no,no,cellular,12,may,860,1,347,5,failure,0
26511,37,services,single,secondary,no,594,no,no,cellular,24,jun,89,2,-1,0,unknown,0
26512,25,services,single,secondary,no,594,no,yes,cellular,4,jun,89,23,-1,0,unknown,0
26513,38,management,married,tertiary,no,1187,yes,yes,cellular,5,jun,756,2,123,1,failure,0
26514,38,management,married,tertiary,no,1187,yes,yes,cellular,5,jun,769,2,309,1,failure,1
26515,53,services,married,secondary,no,3286,no,no,cellular,25,aug,713,6,-1,0,unknown,1
26516,32,services,married,secondary,no,1461,no,no,cellular,25,aug,873,6,-1,0,unknown,1
26517,55,blue-collar,married,primary,no,570,no,no,cellular,12,aug,864,3,-1,9,unknown,1
26518,47,blue-collar,married,primary,no,570,no,no,cellular,12,aug,864,2,-1,0,success,1
26519,33,management,married,tertiary,no,46036,yes,no,cellular,14,apr,535,3,328,12,failure,0
26520,33,management,married,unknown,no,0,yes,no,cellular,14,apr,535,3,328,1,failure,0
26521,34,technician,married,tertiary,no,477,no,no,telephone,29,jul,2129,11,-1,0,unknown,0
26522,34,technician,married,tertiary,no,477,no,no,telephone,29,jul,1393,11,-1,0,unknown,0
26523,45,blue-collar,married,primary,no,503,yes,no,cellular,11,may,1008,1,369,2,unknown,0
26524,45,blue-collar,married,primary,no,503,yes,no,cellular,2,aug,313,1,369,2,failure,1
26525,66,admin.,divorced,secondary,no,377,yes,no,unknown,4,jun,524,15,-1,0,unknown,0
26526,75,admin.,divorced,secondary,no,377,yes,no,unknown,4,jun,524,15,-1,10,unknown,0
26527,49,management,married,tertiary,no,0,no,no,cellular,27,aug,1218,6,-1,0,other,1
26528,49,management,married,tertiary,no,0,no,no,cellular,27,aug,1404,6,-1,0,unknown,1
26529,35,blue-collar,single,primary,no,-276,yes,no,cellular,23,may,100,1,-1,0,unknown,0
