,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
10206,28,student,single,tertiary,no,3054,no,yes,cellular,30,apr,109,1,80,6,other,0
10207,30,housemaid,single,tertiary,no,19,no,no,cellular,4,aug,139,1,270,5,unknown,0
10208,54,retired,married,secondary,no,377,no,no,cellular,8,apr,101,1,-1,0,unknown,0
10209,31,entrepreneur,single,secondary,no,55474,no,no,telephone,13,nov,160,1,170,0,unknown,0
10210,40,blue-collar,single,secondary,no,1451,no,no,cellular,30,sep,117,1,121,1,other,0
10211,38,management,married,tertiary,no,8202,no,no,cellular,13,apr,240,1,179,7,failure,0
10212,49,admin.,married,tertiary,no,27835,no,no,cellular,17,jun,169,1,-1,0,unknown,0
10213,34,housemaid,married,tertiary,no,676,no,no,telephone,18,nov,486,1,-1,0,unknown,0
10214,25,technician,divorced,secondary,no,86,no,yes,cellular,8,jul,974,2,-1,0,unknown,1
10215,54,unemployed,single,secondary,no,71933,no,no,cellular,17,nov,696,2,-1,0,unknown,0
10216,32,blue-collar,married,secondary,no,476,yes,no,cellular,23,jul,271,9,-1,0,unknown,0
10217,75,management,married,tertiary,no,314,yes,no,unknown,28,may,938,2,-1,0,unknown,0
10218,35,self-employed,divorced,secondary,no,1085,no,no,cellular,4,feb,195,6,97,12,other,0
10219,39,management,married,tertiary,no,1738,yes,no,cellular,14,may,378,1,358,1,other,0
10220,32,blue-collar,married,secondary,no,35230,yes,no,unknown,2,jun,815,1,-1,0,unknown,0
10221,55,admin.,married,secondary,no,602,no,no,cellular,7,sep,134,1,98,5,other,0
10222,46,management,married,secondary,no,9299,no,no,cellular,19,jul,120,1,276,2,other,0
10223,41,blue-collar,married,primary,no,3140,yes,no,unknown,29,may,1223,9,-1,0,unknown,1
10224,53,blue-collar,married,secondary,no,292,no,no,cellular,10,feb,559,1,-1,0,unknown,0
10225,24,unemployed,single,tertiary,no,3415,yes,no,cellular,27,apr,97,1,-1,0,unknown,0
10226,57,services,married,primary,no,9345,no,yes,cellular,5,feb,620,1,196,1,success,1
10227,54,technician,divorced,secondary,no,1252,no,no,cellular,11,may,1039,1,350,1,failure,1
10228,36,unknown,married,secondary,no,565,no,no,cellular,27,aug,300,1,-1,0,unknown,0
10229,32,admin.,married,secondary,no,35,no,no,cellular,17,dec,148,3,126,3,success,0
10230,38,housemaid,married,tertiary,no,333,yes,no,cellular,5,feb,606,2,478,1,other,1
10231,57,management,married,tertiary,no,1227,yes,no,cellular,5,jun,547,1,-1,0,unknown,0
10232,35,technician,single,tertiary,no,670,no,no,telephone,13,apr,278,4,182,2,other,0
10233,43,blue-collar,single,secondary,no,740,yes,no,unknown,20,may,585,2,-1,0,success,0
10234,34,blue-collar,married,secondary,no,1454,yes,no,cellular,11,feb,201,2,297,2,failure,0
10235,36,entrepreneur,married,tertiary,no,1133,yes,no,cellular,4,aug,293,1,181,2,failure,0
10236,68,technician,married,tertiary,no,1354,no,no,cellular,2,oct,250,2,-1,0,unknown,0
10237,57,blue-collar,married,primary,no,77192,no,no,telephone,2,jun,482,2,-1,0,unknown,0
10238,84,entrepreneur,married,secondary,no,0,no,no,telephone,30,sep,97,2,-1,0,unknown,0
10239,43,technician,married,tertiary,no,2643,no,no,telephone,4,may,664,5,-1,0,unknown,0
10240,92,technician,single,secondary,no,930,no,no,cellular,2,jul,244,1,-1,0,unknown,0
10241,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,992,3,-1,21,unknown,1
10242,43,admin.,married,secondary,no,17717,no,no,cellular,17,jan,220,1,-1,0,unknown,0
10243,72,retired,married,secondary,no,8648,no,no,cellular,12,may,402,3,176,1,failure,0
10244,39,management,married,unknown,no,23431,no,no,cellular,15,sep,200,1,183,1,other,0
10245,52,unemployed,divorced,secondary,no,230,no,no,cellular,11,dec,422,2,-1,0,failure,0
10246,44,blue-collar,married,primary,no,1697,yes,no,unknown,4,jul,150,2,205,0,unknown,0
10247,32,management,single,tertiary,no,935,no,no,cellular,9,nov,46,1,91,7,success,0
10248,45,retired,married,primary,no,997,no,no,cellular,3,oct,746,2,86,1,other,0
10249,35,technician,single,tertiary,no,5301,no,no,cellular,21,nov,560,2,-1,0,unknown,0
10250,36,self-employed,single,tertiary,no,1240,yes,no,cellular,31,oct,812,3,-1,0,unknown,0
10251,40,management,married,tertiary,no,1666,yes,no,cellular,28,aug,271,4,391,0,other,1
10252,40,blue-collar,married,unknown,no,78981,yes,no,cellular,4,feb,718,2,189,2,other,0
10253,46,self-employed,married,tertiary,no,2421,no,no,cellular,19,jun,248,1,100,4,failure,0
10254,47,admin.,divorced,secondary,no,225,no,no,cellular,28,aug,51,4,-1,0,unknown,0
10255,38,blue-collar,married,secondary,no,1165,yes,no,cellular,13,aug,284,3,94,10,failure,0
10256,25,blue-collar,divorced,secondary,no,0,no,no,cellular,23,aug,163,1,-1,0,unknown,0
10257,56,blue-collar,married,primary,no,3498,yes,no,cellular,6,apr,264,2,-1,0,unknown,0
10258,53,management,married,tertiary,no,1227,no,no,cellular,22,aug,219,4,-1,0,unknown,0
10259,67,housemaid,divorced,primary,no,2027,no,no,cellular,15,mar,161,29,-1,0,unknown,0
10260,39,management,married,tertiary,no,2939,yes,no,cellular,15,jan,348,2,254,0,unknown,0
10261,40,blue-collar,married,primary,no,830,yes,no,unknown,13,nov,873,3,370,2,failure,0
10262,31,unemployed,divorced,tertiary,no,756,no,no,cellular,20,may,355,2,152,0,unknown,0
10263,58,retired,married,tertiary,no,0,no,no,unknown,13,aug,641,4,75,0,unknown,0
10264,58,management,single,tertiary,no,490,no,no,unknown,28,aug,207,8,98,1,failure,0
10265,50,housemaid,married,primary,no,104,no,no,unknown,5,jun,701,1,-1,0,unknown,0
10266,82,housemaid,divorced,primary,no,1381,no,no,cellular,28,jul,88,4,181,4,failure,0
10267,41,technician,married,tertiary,no,7050,no,no,cellular,7,feb,130,1,-1,0,unknown,0
10268,33,services,married,unknown,no,59647,yes,no,unknown,28,may,86,1,-1,0,unknown,0
10269,24,technician,single,secondary,no,598,no,no,cellular,12,may,762,1,254,2,other,0
10270,27,technician,married,tertiary,no,667,no,no,cellular,29,jan,866,2,-1,40,unknown,0
10271,30,student,single,tertiary,no,3300,no,no,cellular,21,nov,253,1,-1,22,unknown,0
10272,34,management,single,tertiary,no,681,yes,no,cellular,6,aug,637,20,-1,0,unknown,0
10273,29,student,single,secondary,yes,658,yes,no,cellular,15,jul,198,2,244,4,other,0
10274,71,unknown,married,secondary,no,3020,no,no,telephone,30,jan,304,1,270,3,failure,0
10275,37,blue-collar,married,secondary,yes,125,no,no,cellular,26,may,679,2,-1,0,unknown,0
10276,61,retired,married,unknown,no,3706,no,no,cellular,16,nov,1011,1,94,4,success,1
10277,35,management,married,secondary,yes,0,no,yes,unknown,4,jul,1213,1,-1,0,unknown,0
10278,29,student,single,tertiary,no,5,no,no,cellular,15,jul,298,5,-1,0,unknown,0
10279,32,blue-collar,married,secondary,no,254,yes,no,cellular,19,nov,148,3,-1,0,failure,0
10280,55,admin.,married,secondary,no,55572,no,no,cellular,4,feb,390,2,150,6,unknown,0
10281,26,student,single,secondary,no,620,no,no,cellular,22,may,223,1,94,0,failure,0
10282,61,retired,married,tertiary,no,71369,yes,no,cellular,11,aug,139,3,190,1,failure,0
10283,29,blue-collar,married,secondary,no,104,no,no,cellular,18,may,481,4,-1,0,unknown,0
10284,37,services,married,secondary,no,0,no,no,cellular,15,jan,426,2,196,1,other,0
10285,22,student,single,primary,no,-2067,no,no,unknown,20,oct,332,1,183,3,failure,0
10286,36,entrepreneur,married,tertiary,no,393,yes,no,cellular,18,apr,555,2,-1,0,unknown,0
10287,27,blue-collar,single,secondary,no,535,no,no,cellular,13,aug,159,1,365,3,success,0
10288,31,unemployed,divorced,tertiary,no,256,yes,no,cellular,16,jul,233,2,-1,0,unknown,0
10289,41,blue-collar,married,secondary,no,5060,no,no,unknown,4,may,963,1,83,3,other,0
10290,35,student,single,tertiary,no,704,no,no,cellular,21,aug,164,1,-1,0,unknown,0
10291,32,technician,single,tertiary,no,1855,no,no,cellular,23,sep,126,2,134,1,other,0
10292,33,management,single,tertiary,no,30,yes,no,cellular,22,jul,583,1,-1,10,unknown,0
10293,38,unemployed,married,primary,no,7005,yes,no,cellular,25,jan,151,1,202,2,success,0
10294,28,blue-collar,single,secondary,no,643,yes,no,cellular,3,apr,308,2,-1,0,unknown,0
10295,64,unemployed,divorced,primary,no,315,no,no,cellular,17,feb,154,1,-1,0,failure,0
10296,28,student,single,secondary,no,12875,no,no,cellular,30,jan,532,2,-1,0,unknown,0
10297,25,services,single,secondary,no,333,no,yes,cellular,15,jul,229,2,-1,17,unknown,0
10298,84,entrepreneur,single,secondary,no,1190,yes,no,cellular,4,jun,81,2,391,3,failure,0
10299,20,student,divorced,secondary,no,502,no,no,cellular,30,feb,261,1,-1,0,unknown,0
10300,25,technician,single,secondary,no,4718,no,no,cellular,24,jul,261,1,-1,0,unknown,0
10301,40,blue-collar,single,secondary,no,224,yes,no,cellular,17,apr,875,11,-1,0,unknown,0
10302,36,admin.,married,secondary,no,1031,no,no,cellular,17,jan,282,4,-1,0,unknown,0
10303,54,retired,single,secondary,no,129,no,yes,cellular,28,jul,203,2,-1,14,unknown,0
10304,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,280,4,-1,0,unknown,0
10305,35,technician,married,secondary,no,-180,no,yes,telephone,13,aug,547,2,-1,0,unknown,0
10306,71,retired,married,secondary,no,15474,no,no,cellular,11,feb,660,17,-1,0,unknown,0
10307,81,student,single,secondary,no,23878,no,no,cellular,18,feb,185,1,-1,0,unknown,0
10308,35,entrepreneur,married,secondary,no,152,yes,no,unknown,2,jun,808,1,-1,0,unknown,0
10309,34,blue-collar,single,secondary,no,3043,yes,yes,cellular,20,jan,670,24,-1,0,unknown,0
10310,29,technician,single,tertiary,no,195,yes,yes,cellular,6,jul,856,16,-1,0,unknown,1
10311,50,retired,married,tertiary,no,448,no,no,cellular,24,mar,136,1,-1,0,unknown,0
10312,25,admin.,single,tertiary,no,760,yes,yes,cellular,27,may,223,3,293,2,failure,0
10313,31,technician,single,tertiary,no,-167,yes,no,unknown,2,jun,1224,5,211,0,unknown,1
10314,29,management,married,tertiary,no,68216,yes,no,cellular,18,may,256,2,-1,0,unknown,0
10315,70,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,113,1,-1,0,unknown,0
10316,46,blue-collar,married,secondary,no,6253,yes,no,cellular,9,jul,980,1,-1,0,unknown,1
10317,34,management,single,tertiary,no,212,no,no,cellular,25,nov,278,3,-1,0,unknown,0
10318,28,student,single,secondary,no,1377,yes,no,cellular,14,may,357,2,-1,0,unknown,0
10319,71,retired,married,tertiary,no,3561,no,no,telephone,15,mar,134,7,-1,0,unknown,0
10320,77,retired,married,secondary,no,2590,no,no,unknown,13,nov,212,3,277,12,failure,0
10321,48,unemployed,married,secondary,no,926,no,no,unknown,15,feb,382,4,185,6,other,0
10322,53,management,divorced,tertiary,no,349,no,no,cellular,7,mar,146,2,-1,0,unknown,1
10323,24,technician,single,secondary,no,24656,no,no,unknown,17,jun,247,2,-1,0,unknown,0
10324,54,technician,single,secondary,no,98,no,no,cellular,30,jan,278,1,-1,0,unknown,0
10325,30,admin.,single,secondary,no,53994,yes,yes,unknown,27,may,751,11,-1,0,unknown,0
10326,40,blue-collar,divorced,secondary,no,13702,no,no,cellular,26,may,449,1,-1,0,unknown,0
10327,60,retired,married,secondary,no,597,no,no,telephone,15,jul,270,1,-1,0,unknown,0
10328,47,housemaid,married,secondary,no,3940,yes,no,cellular,14,aug,226,3,268,2,failure,0
10329,63,management,married,tertiary,no,2785,no,no,cellular,2,aug,341,2,35,3,failure,0
10330,45,housemaid,single,tertiary,no,0,no,no,unknown,18,aug,773,4,-1,0,unknown,0
10331,52,admin.,single,secondary,no,17256,yes,no,cellular,24,may,70,1,378,9,failure,0
10332,23,student,single,secondary,no,107,no,no,cellular,14,oct,84,14,183,1,success,0
10333,51,retired,divorced,secondary,no,1679,no,yes,cellular,12,aug,417,17,365,9,other,0
10334,29,blue-collar,single,secondary,no,27964,yes,yes,cellular,30,apr,259,10,296,1,other,0
10335,29,admin.,single,secondary,no,1070,yes,no,unknown,19,may,30,1,90,1,other,0
10336,50,self-employed,married,secondary,no,49415,no,no,unknown,13,aug,665,2,-1,0,unknown,0
10337,58,admin.,divorced,secondary,no,3337,yes,no,telephone,8,oct,369,2,287,3,unknown,0
10338,31,technician,divorced,secondary,no,2544,yes,no,cellular,12,jan,229,1,279,2,success,0
10339,35,technician,single,secondary,no,16,yes,no,cellular,8,apr,26,1,-1,0,unknown,0
10340,29,unemployed,single,secondary,no,260,no,no,unknown,2,jun,707,14,-1,0,unknown,0
10341,36,management,married,tertiary,no,2161,no,no,unknown,8,sep,91,2,183,5,success,0
10342,47,services,divorced,tertiary,no,1639,no,no,cellular,30,jan,391,1,-1,0,unknown,0
10343,67,management,married,tertiary,no,405,yes,yes,cellular,7,aug,345,2,-1,0,unknown,0
10344,57,unknown,married,unknown,no,19268,no,no,unknown,23,oct,1357,1,-1,0,unknown,0
10345,49,blue-collar,single,primary,no,2146,yes,no,cellular,7,may,577,2,353,2,other,0
10346,59,unemployed,divorced,secondary,no,679,yes,no,cellular,30,jul,761,4,-1,0,unknown,0
10347,23,management,single,tertiary,no,2143,yes,no,cellular,30,mar,180,2,-1,1,unknown,0
10348,57,technician,single,secondary,no,451,no,no,cellular,18,aug,289,2,-1,0,unknown,0
10349,56,blue-collar,married,primary,no,0,yes,no,cellular,16,jul,100,1,-1,0,unknown,0
10350,43,technician,married,secondary,no,0,no,no,cellular,8,jul,1357,1,-1,0,unknown,1
10351,42,retired,married,secondary,no,571,yes,no,cellular,20,oct,349,1,183,2,failure,0
10352,26,housemaid,single,secondary,no,102,no,yes,cellular,8,feb,658,2,-1,0,unknown,0
10353,44,management,single,tertiary,no,1090,no,no,cellular,19,jul,204,4,101,2,other,0
10354,53,entrepreneur,married,primary,no,27,yes,no,telephone,10,jun,230,25,-1,0,unknown,0
10355,35,services,single,tertiary,no,0,no,no,cellular,3,jul,186,1,-1,0,unknown,0
10356,42,management,married,tertiary,no,254,no,no,cellular,4,dec,288,7,183,4,failure,0
10357,39,blue-collar,single,primary,no,0,no,yes,telephone,13,may,1975,5,-1,0,unknown,0
10358,25,blue-collar,single,secondary,no,1857,yes,no,unknown,13,jul,195,2,91,10,unknown,0
10359,59,retired,married,tertiary,yes,9676,no,no,telephone,27,apr,234,2,-1,0,unknown,0
10360,57,management,married,tertiary,no,256,no,no,cellular,19,jan,227,1,-1,0,unknown,0
10361,29,management,single,tertiary,no,1445,no,no,cellular,4,dec,271,1,138,0,unknown,0
10362,29,management,single,tertiary,no,1445,yes,no,cellular,17,apr,328,2,143,2,success,0
10363,47,housemaid,married,primary,no,2785,yes,no,cellular,13,may,570,7,-1,0,unknown,0
10364,60,retired,divorced,tertiary,no,979,yes,no,cellular,27,jul,346,1,181,4,unknown,0
10365,51,admin.,married,tertiary,no,61341,yes,yes,cellular,8,mar,124,2,-1,0,unknown,0
10366,37,entrepreneur,single,secondary,no,-22,yes,no,telephone,15,may,317,1,-1,13,unknown,0
10367,32,services,single,tertiary,no,718,yes,no,cellular,29,dec,155,1,197,1,unknown,0
10368,58,entrepreneur,divorced,secondary,no,0,no,no,cellular,5,jul,478,2,-1,0,unknown,0
10369,32,blue-collar,single,primary,no,611,yes,no,unknown,8,jul,541,3,-1,0,unknown,0
10370,32,services,single,secondary,no,77182,no,no,cellular,2,may,356,1,-1,0,unknown,0
10371,46,admin.,divorced,secondary,no,-563,yes,yes,cellular,15,jul,769,4,-1,0,unknown,0
10372,36,management,married,tertiary,no,849,yes,no,telephone,21,may,958,2,-1,0,unknown,0
10373,60,housemaid,divorced,secondary,no,496,yes,no,cellular,15,may,655,15,-1,0,unknown,0
10374,31,entrepreneur,married,tertiary,yes,25298,yes,yes,cellular,13,aug,703,2,-1,0,unknown,0
10375,33,entrepreneur,divorced,secondary,no,278,no,no,cellular,16,feb,563,5,-1,0,unknown,0
10376,34,blue-collar,married,primary,no,-1,yes,no,cellular,18,may,13,6,355,1,other,0
10377,62,self-employed,divorced,unknown,no,6,yes,no,cellular,13,apr,103,1,182,3,unknown,0
10378,28,admin.,single,secondary,no,2290,yes,no,cellular,18,may,546,1,-1,0,unknown,0
10379,27,unknown,single,secondary,no,1187,no,no,cellular,26,feb,232,1,101,11,failure,0
10380,60,technician,married,secondary,no,1740,no,yes,cellular,13,feb,296,2,-1,0,unknown,0
10381,59,admin.,married,secondary,no,12980,no,no,cellular,3,sep,732,2,182,1,success,1
10382,25,technician,single,secondary,no,102,no,yes,telephone,8,jul,574,2,323,0,unknown,0
10383,36,management,single,tertiary,no,3796,no,no,cellular,8,jul,315,22,-1,0,unknown,0
10384,49,self-employed,single,primary,no,5711,no,no,cellular,20,nov,845,1,-1,0,unknown,1
10385,37,admin.,married,secondary,no,1207,yes,no,telephone,6,apr,64,2,138,2,success,0
10386,45,entrepreneur,married,secondary,no,0,yes,yes,telephone,15,jul,533,3,-1,0,unknown,0
10387,25,technician,married,tertiary,no,35419,no,no,cellular,19,aug,225,2,-1,0,unknown,0
10388,32,entrepreneur,married,tertiary,no,964,yes,no,cellular,22,jul,933,2,-1,0,unknown,0
10389,30,technician,single,tertiary,no,-970,no,yes,cellular,8,aug,3102,2,-1,0,unknown,1
10390,46,management,married,primary,no,273,yes,no,cellular,18,mar,55,2,184,4,success,0
10391,34,self-employed,married,tertiary,no,263,no,no,cellular,4,mar,203,1,78,8,success,1
10392,32,technician,married,tertiary,no,2688,no,yes,cellular,14,oct,216,1,316,1,failure,0
10393,50,admin.,married,tertiary,no,6574,no,no,cellular,8,feb,495,1,92,3,failure,0
10394,22,management,divorced,tertiary,no,3505,no,no,cellular,17,nov,434,2,-1,0,unknown,0
10395,43,entrepreneur,single,secondary,no,318,yes,yes,unknown,5,jun,736,2,-1,0,unknown,0
10396,32,self-employed,single,primary,no,1168,yes,no,cellular,16,nov,411,1,-1,0,unknown,0
10397,59,retired,married,primary,no,1115,no,yes,unknown,19,jun,834,7,-1,0,unknown,0
10398,57,technician,married,tertiary,no,126,no,no,telephone,4,jun,570,2,-1,0,unknown,0
10399,55,admin.,married,unknown,no,2038,no,no,unknown,9,apr,1789,1,-1,0,unknown,0
10400,70,technician,divorced,secondary,no,2823,yes,no,cellular,8,jun,215,11,371,6,failure,0
10401,46,blue-collar,single,tertiary,no,460,yes,no,unknown,7,may,461,2,-1,0,unknown,0
10402,80,housemaid,married,primary,no,0,no,no,cellular,23,feb,90,1,189,1,failure,0
10403,60,admin.,divorced,secondary,no,12039,no,no,telephone,12,dec,261,1,187,1,other,0
10404,52,blue-collar,divorced,primary,no,11632,yes,no,unknown,15,may,374,1,-1,0,unknown,0
10405,39,services,divorced,secondary,no,0,yes,no,cellular,13,apr,693,2,-1,0,unknown,0
10406,35,management,single,secondary,no,331,no,no,cellular,29,aug,857,2,-1,0,unknown,0
10407,28,student,single,secondary,no,196,no,no,cellular,2,jul,87,3,-1,0,unknown,0
10408,36,blue-collar,divorced,unknown,no,2843,no,no,cellular,14,aug,186,9,-1,0,unknown,0
10409,76,entrepreneur,married,tertiary,no,35471,no,no,cellular,15,jul,448,5,-1,0,unknown,0
10410,73,retired,divorced,primary,no,5028,no,no,cellular,4,dec,226,10,-1,0,unknown,0
10411,53,technician,married,primary,no,10185,no,no,cellular,23,aug,115,1,-1,0,unknown,0
10412,60,management,married,tertiary,no,12319,no,no,telephone,8,aug,1094,2,-1,0,unknown,0
10413,53,blue-collar,married,primary,no,343,yes,no,telephone,25,jan,616,5,-1,0,unknown,0
10414,45,technician,married,unknown,no,557,yes,no,cellular,15,jul,1161,4,-1,0,unknown,1
10415,24,student,single,secondary,no,4126,no,no,cellular,5,apr,90,4,185,7,failure,0
10416,72,retired,married,primary,no,2321,no,no,cellular,14,sep,196,2,64,12,failure,0
10417,37,retired,divorced,primary,no,1729,no,no,cellular,17,nov,456,2,-1,10,unknown,0
10418,45,management,married,tertiary,no,226,yes,no,cellular,13,aug,177,9,179,10,failure,0
10419,26,blue-collar,married,unknown,no,1529,yes,no,cellular,30,apr,347,1,-1,0,unknown,0
10420,25,management,single,tertiary,no,219,no,yes,cellular,4,aug,576,1,96,1,unknown,0
10421,36,management,married,tertiary,no,1318,yes,yes,cellular,7,aug,768,2,-1,0,unknown,1
10422,43,unemployed,married,secondary,no,0,no,no,cellular,18,oct,75,1,94,2,success,0
10423,46,technician,married,secondary,no,57,no,no,unknown,28,jul,796,1,-1,0,other,0
10424,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,1461,4,-1,0,unknown,1
10425,36,services,divorced,secondary,no,241,yes,no,unknown,8,may,1347,1,-1,0,unknown,1
10426,50,technician,married,secondary,no,72,no,no,telephone,5,dec,1030,1,-1,0,unknown,1
10427,82,technician,single,secondary,no,412,no,no,cellular,19,aug,1293,8,-1,0,unknown,0
10428,54,services,single,tertiary,no,384,no,yes,cellular,27,may,200,11,-1,0,unknown,0
10429,37,technician,married,secondary,no,5115,yes,no,cellular,17,nov,595,2,171,4,failure,0
10430,48,admin.,married,secondary,no,1544,yes,no,telephone,30,jun,263,1,33,2,failure,0
10431,23,management,single,tertiary,no,48719,no,no,cellular,22,may,182,2,-1,0,unknown,0
10432,42,admin.,divorced,secondary,no,-172,yes,yes,cellular,4,jun,865,1,-1,0,unknown,1
10433,39,self-employed,married,tertiary,no,-3058,yes,yes,cellular,17,apr,365,3,-1,14,unknown,0
10434,84,blue-collar,married,secondary,no,81204,no,no,telephone,28,dec,154,1,313,2,other,0
10435,37,technician,single,secondary,no,29,no,no,cellular,3,jul,729,2,-1,0,unknown,1
10436,27,services,divorced,secondary,no,-195,yes,no,cellular,18,may,391,1,-1,10,unknown,0
10437,77,retired,married,secondary,no,4112,no,no,telephone,1,jul,426,1,184,3,failure,0
10438,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,109,2,-1,0,unknown,0
10439,52,services,divorced,secondary,no,1430,yes,no,telephone,20,apr,1360,4,-1,0,unknown,0
10440,73,retired,divorced,unknown,no,3443,no,no,telephone,4,sep,319,3,-1,0,unknown,0
10441,32,management,single,tertiary,no,520,no,no,cellular,24,feb,443,2,-1,14,unknown,0
10442,25,admin.,single,secondary,no,1871,no,no,cellular,8,sep,42,1,96,1,success,0
10443,36,entrepreneur,divorced,tertiary,no,776,no,yes,unknown,10,jul,722,3,-1,0,unknown,0
10444,36,admin.,divorced,primary,no,-811,yes,no,cellular,12,may,365,2,-1,0,unknown,0
10445,37,admin.,married,secondary,no,68,yes,no,cellular,13,may,1096,2,351,1,failure,1
10446,42,services,married,secondary,no,146,yes,yes,cellular,15,apr,670,4,346,1,failure,0
10447,34,blue-collar,married,secondary,no,262,no,yes,cellular,9,jun,339,1,-1,0,unknown,0
10448,33,services,single,secondary,no,2918,no,yes,cellular,20,nov,542,2,-1,0,unknown,0
10449,54,retired,married,secondary,no,1371,no,no,telephone,25,jul,536,2,-1,0,unknown,0
10450,36,management,single,tertiary,no,479,no,no,cellular,9,feb,629,25,-1,0,unknown,0
10451,48,student,single,secondary,no,1925,no,no,cellular,25,nov,487,1,97,14,failure,0
10452,60,management,divorced,secondary,no,367,yes,no,cellular,16,aug,318,2,-1,0,unknown,0
10453,39,management,married,tertiary,no,27951,no,no,cellular,10,mar,106,2,478,3,other,0
10454,20,student,single,unknown,no,829,no,no,cellular,27,jan,196,3,202,2,failure,0
10455,59,unemployed,married,secondary,no,957,no,yes,cellular,8,mar,301,1,89,2,failure,0
10456,26,management,single,secondary,no,1646,no,no,cellular,12,apr,40,4,206,5,success,0
10457,30,self-employed,married,tertiary,no,2666,no,no,telephone,4,may,70,3,89,1,success,0
10458,33,unemployed,married,secondary,no,51918,no,no,cellular,30,jul,481,3,-1,0,unknown,0
10459,28,self-employed,married,secondary,no,-522,yes,yes,cellular,18,apr,638,2,367,0,unknown,0
10460,42,housemaid,single,unknown,no,491,no,no,cellular,9,jul,474,7,-1,0,unknown,0
10461,32,services,married,secondary,no,914,no,no,cellular,15,jun,11,1,-1,0,unknown,0
10462,25,student,married,unknown,no,1003,no,no,unknown,12,aug,361,1,-1,0,unknown,0
10463,25,blue-collar,single,secondary,no,-191,yes,yes,unknown,19,jun,475,7,-1,0,unknown,0
10464,56,blue-collar,married,secondary,no,249,yes,no,unknown,29,jan,791,2,-1,9,unknown,0
10465,52,blue-collar,married,tertiary,no,1524,no,no,cellular,3,jul,41,6,-1,0,unknown,0
10466,49,technician,single,secondary,no,-188,yes,yes,cellular,17,nov,722,1,-1,0,unknown,0
10467,36,management,divorced,tertiary,no,0,no,no,cellular,4,aug,257,1,-1,0,unknown,0
10468,31,blue-collar,single,secondary,no,54,no,no,cellular,29,jun,401,1,-1,0,unknown,0
10469,42,entrepreneur,married,secondary,no,25989,yes,no,cellular,9,oct,331,1,140,4,failure,0
10470,61,housemaid,married,primary,no,2580,no,no,cellular,16,sep,167,3,202,7,failure,0
10471,58,management,divorced,tertiary,no,5701,no,no,telephone,2,feb,297,1,-1,0,unknown,0
10472,30,unemployed,single,secondary,no,1013,yes,no,cellular,30,jul,1231,5,-1,0,unknown,1
10473,65,admin.,married,secondary,no,31956,no,no,cellular,9,nov,178,1,-1,0,unknown,0
10474,26,management,single,secondary,no,1347,no,no,telephone,18,jun,280,6,92,5,failure,0
10475,26,management,single,tertiary,no,943,no,no,cellular,26,nov,166,1,195,1,other,0
10476,37,blue-collar,divorced,secondary,no,0,yes,no,cellular,21,apr,532,13,-1,0,unknown,0
10477,57,management,married,tertiary,no,256,no,no,cellular,5,jun,100,2,91,1,success,0
10478,60,retired,married,secondary,no,28856,no,no,cellular,16,sep,303,1,189,1,failure,0
10479,46,blue-collar,married,primary,no,0,yes,no,telephone,29,may,898,4,304,2,other,1
10480,35,services,married,secondary,no,302,yes,no,cellular,6,jul,1697,1,364,1,failure,1
10481,34,services,married,secondary,no,1076,no,no,cellular,12,may,152,25,182,6,other,0
10482,55,entrepreneur,married,secondary,no,27624,no,no,telephone,3,jun,178,1,-1,0,unknown,0
10483,35,services,single,unknown,no,719,yes,no,telephone,18,may,1359,3,368,3,failure,0
10484,53,technician,married,secondary,no,6831,no,no,cellular,13,may,345,2,-1,0,unknown,0
10485,26,technician,single,secondary,no,223,no,yes,cellular,21,jul,333,3,-1,0,failure,0
10486,20,student,single,unknown,no,755,no,yes,cellular,29,dec,284,1,-1,0,unknown,0
10487,33,unemployed,single,tertiary,no,7608,no,no,cellular,30,jul,238,4,-1,0,unknown,0
10488,63,services,single,secondary,no,528,yes,no,cellular,21,sep,121,3,100,5,other,0
10489,42,management,single,tertiary,no,1840,no,yes,cellular,1,jun,220,1,28,8,other,0
10490,31,technician,married,tertiary,no,2166,no,no,cellular,13,jul,577,6,182,2,failure,0
10491,37,admin.,married,secondary,no,597,yes,no,cellular,2,jun,395,1,-1,40,unknown,0
10492,59,management,married,tertiary,no,315,no,no,unknown,2,jan,591,1,176,2,failure,0
10493,35,management,divorced,tertiary,no,6997,yes,no,cellular,9,jul,380,24,-1,0,unknown,0
10494,29,technician,single,secondary,no,113,yes,no,cellular,12,feb,328,2,183,4,unknown,0
10495,30,management,single,tertiary,no,376,yes,no,cellular,21,nov,427,1,-1,0,unknown,0
10496,36,admin.,single,unknown,no,62,no,no,cellular,13,jul,311,1,91,2,unknown,0
10497,51,admin.,single,tertiary,no,5973,no,no,telephone,28,jan,55,2,-1,0,unknown,0
10498,45,technician,single,primary,no,410,yes,no,unknown,30,may,583,4,-1,0,unknown,0
10499,64,retired,married,secondary,no,5966,yes,no,cellular,22,jun,343,1,-1,0,unknown,0
