,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
31419,27,unemployed,single,secondary,no,37,yes,no,unknown,13,may,1492,3,-1,0,unknown,1
31420,21,blue-collar,single,secondary,no,2265,no,no,cellular,17,aug,92,2,295,0,unknown,0
31421,25,entrepreneur,single,tertiary,no,347,no,yes,cellular,20,aug,267,18,-1,0,unknown,0
31422,41,self-employed,married,secondary,no,323,yes,no,cellular,17,apr,949,15,254,6,failure,0
31423,30,blue-collar,single,unknown,no,583,no,no,cellular,18,may,1022,2,-1,0,unknown,1
31424,36,services,married,secondary,yes,136,no,no,unknown,9,jun,1691,3,-1,0,unknown,1
31425,49,management,married,tertiary,no,0,no,no,cellular,27,aug,1105,5,-1,0,unknown,1
31426,27,management,single,secondary,no,145,yes,no,cellular,5,feb,859,3,-1,0,unknown,1
31427,31,management,single,tertiary,no,3384,no,no,cellular,22,oct,30,3,187,3,success,0
31428,27,blue-collar,single,primary,no,0,yes,no,unknown,4,apr,1103,2,-1,0,unknown,0
31429,33,admin.,married,secondary,no,48,yes,yes,cellular,18,may,1598,5,294,3,failure,1
31430,30,unemployed,married,tertiary,no,6432,yes,no,cellular,5,may,961,6,165,5,failure,1
31431,35,technician,single,tertiary,no,122,no,no,cellular,20,jul,1040,5,328,5,failure,1
31432,46,technician,married,secondary,no,0,no,no,cellular,30,jul,811,2,-1,0,unknown,1
31433,65,services,married,secondary,no,198,no,no,telephone,30,jan,320,2,-1,0,unknown,1
31434,30,admin.,married,secondary,no,521,yes,no,cellular,19,nov,1319,1,-1,0,unknown,1
31435,52,technician,divorced,secondary,no,23802,no,no,cellular,13,aug,404,6,-1,23,unknown,0
31436,45,technician,married,unknown,no,1938,no,no,cellular,28,may,956,1,-1,0,unknown,1
31437,42,management,single,tertiary,yes,41881,yes,no,cellular,21,nov,824,1,-1,0,unknown,0
31438,59,retired,married,unknown,no,1116,no,no,cellular,30,apr,1516,4,-1,0,unknown,1
31439,85,blue-collar,divorced,primary,no,1512,yes,no,cellular,9,feb,961,11,-1,0,unknown,1
31440,37,technician,married,secondary,no,52215,no,no,cellular,7,aug,1205,1,95,4,other,1
31441,53,technician,married,tertiary,no,-3217,no,no,cellular,5,apr,170,1,-1,10,unknown,0
31442,52,housemaid,married,primary,no,200,yes,no,cellular,13,aug,1340,2,-1,0,unknown,1
31443,33,entrepreneur,married,secondary,yes,-54,no,yes,cellular,8,jul,1613,1,-1,0,unknown,1
31444,53,admin.,divorced,secondary,no,315,yes,no,unknown,5,may,886,2,-1,0,unknown,1
31445,47,admin.,divorced,secondary,no,2232,no,no,unknown,27,may,439,7,103,1,success,0
31446,23,technician,single,secondary,yes,150,yes,yes,cellular,6,jun,1602,5,-1,0,unknown,1
31447,30,technician,single,secondary,no,782,yes,yes,cellular,20,oct,1424,4,-1,0,unknown,1
31448,37,management,married,tertiary,no,784,yes,no,cellular,28,feb,1491,3,-1,0,unknown,1
31449,37,admin.,married,secondary,no,74626,no,yes,cellular,7,jul,796,2,-1,0,unknown,1
31450,64,unemployed,divorced,secondary,no,588,no,no,cellular,8,feb,409,1,-1,0,unknown,0
31451,51,blue-collar,married,primary,no,505,yes,yes,cellular,7,jul,1677,1,-1,0,unknown,1
31452,34,services,married,secondary,no,382,yes,yes,cellular,4,feb,494,2,198,11,success,1
31453,60,retired,divorced,primary,no,979,yes,no,cellular,15,jan,516,3,347,1,failure,0
31454,44,admin.,married,secondary,no,1696,no,no,unknown,13,jun,1835,3,-1,0,unknown,0
31455,37,unknown,single,unknown,no,414,yes,no,unknown,7,may,1467,1,-1,0,unknown,1
31456,56,management,married,tertiary,no,0,no,no,cellular,19,oct,1232,4,-1,0,unknown,1
31457,30,admin.,married,secondary,no,373,yes,no,cellular,30,jan,1038,2,228,4,other,1
31458,30,technician,single,secondary,no,120,yes,no,cellular,18,may,632,1,-1,0,unknown,1
31459,48,management,married,tertiary,no,1519,no,no,cellular,25,aug,747,5,-1,0,other,1
31460,43,management,single,tertiary,no,18501,no,no,cellular,13,aug,379,6,-1,0,unknown,0
31461,43,blue-collar,divorced,primary,no,548,no,no,cellular,30,jul,1159,9,-1,0,unknown,1
31462,61,technician,single,tertiary,no,49,no,no,cellular,25,mar,476,3,-1,0,unknown,1
31463,27,student,single,secondary,no,213,yes,no,cellular,27,mar,79,1,-1,0,unknown,0
31464,31,management,single,tertiary,no,816,no,no,cellular,26,may,1149,1,40,1,failure,1
31465,27,student,single,secondary,no,298,yes,no,cellular,3,jun,498,1,-1,0,unknown,1
31466,46,management,married,unknown,no,2466,no,no,telephone,1,may,216,3,370,1,other,0
31467,63,management,married,tertiary,no,273,yes,no,cellular,10,may,583,6,53,6,other,0
31468,44,admin.,single,secondary,no,524,no,yes,cellular,26,may,185,1,-1,0,unknown,0
31469,67,retired,married,secondary,no,1146,no,no,cellular,13,nov,259,1,412,2,failure,0
31470,36,management,married,primary,no,5427,no,no,unknown,9,apr,398,1,-1,0,unknown,1
31471,35,blue-collar,single,secondary,no,4963,yes,no,cellular,14,may,456,36,300,5,failure,0
31472,50,management,divorced,tertiary,no,1270,yes,no,cellular,4,may,1574,3,-1,0,unknown,1
31473,28,student,single,secondary,no,1925,no,yes,cellular,25,feb,487,1,97,2,failure,0
31474,48,management,married,tertiary,yes,-13,yes,no,cellular,15,may,1063,6,291,2,other,1
31475,19,student,single,primary,no,103,no,no,cellular,15,oct,1484,2,97,2,success,1
31476,73,retired,divorced,primary,no,5028,no,no,cellular,24,dec,433,10,-1,0,unknown,0
31477,43,services,married,secondary,no,2145,no,no,cellular,22,feb,271,1,99,3,failure,0
31478,25,admin.,single,secondary,no,507,yes,no,cellular,15,may,73,1,367,3,failure,0
31479,29,unemployed,divorced,tertiary,no,1718,no,no,cellular,18,sep,579,2,-1,0,unknown,1
31480,31,management,single,tertiary,no,2480,no,no,cellular,4,may,984,4,-1,0,unknown,1
31481,24,admin.,single,secondary,no,805,yes,no,cellular,5,may,1045,2,-1,0,unknown,1
31482,40,admin.,single,secondary,no,263,yes,no,unknown,6,may,1580,1,-1,0,unknown,1
31483,29,blue-collar,married,primary,no,5,no,no,cellular,3,jun,20,1,-1,0,unknown,0
31484,25,services,married,secondary,no,26066,no,no,telephone,9,feb,1971,4,-1,0,unknown,0
31485,37,housemaid,single,tertiary,no,206,no,no,cellular,27,aug,1882,5,-1,0,unknown,1
31486,85,management,single,secondary,no,290,yes,no,cellular,21,jul,257,2,-1,0,success,1
31487,37,management,married,tertiary,no,393,yes,yes,unknown,14,may,567,3,275,4,failure,0
31488,36,housemaid,married,secondary,no,2030,yes,no,unknown,20,may,1702,1,-1,0,unknown,1
31489,34,housemaid,single,tertiary,no,43,no,no,cellular,25,aug,1516,8,-1,0,unknown,1
31490,51,technician,married,unknown,no,413,yes,no,cellular,28,dec,1124,2,254,2,failure,1
31491,32,services,married,secondary,no,859,no,no,unknown,9,aug,1352,1,-1,0,unknown,1
31492,45,services,married,unknown,no,0,yes,yes,unknown,23,oct,268,1,-1,0,unknown,1
31493,57,unemployed,married,secondary,no,1841,no,no,telephone,26,jun,302,1,-1,0,unknown,0
31494,35,blue-collar,married,secondary,no,344,yes,no,unknown,31,jun,1488,18,-1,0,unknown,1
31495,42,management,married,tertiary,no,1686,yes,yes,cellular,20,apr,1623,4,-1,0,unknown,1
31496,46,unemployed,married,primary,no,641,yes,no,unknown,19,oct,201,1,-1,0,unknown,1
31497,35,blue-collar,married,secondary,no,0,yes,no,telephone,9,jul,2456,1,-1,0,unknown,1
31498,44,management,married,tertiary,no,1788,no,no,cellular,5,aug,695,2,-1,0,unknown,1
31499,52,services,married,secondary,no,989,yes,no,unknown,14,mar,1835,2,-1,0,unknown,0
31500,41,management,married,tertiary,no,1254,no,no,cellular,4,jul,2775,1,-1,0,unknown,1
31501,38,unemployed,married,tertiary,no,201,no,no,cellular,4,feb,1040,1,-1,0,unknown,0
31502,41,admin.,married,secondary,no,14968,no,no,cellular,23,jul,645,4,361,0,unknown,0
31503,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,1467,24,-1,0,unknown,1
31504,40,management,married,tertiary,no,0,yes,no,cellular,8,may,2093,1,-1,0,unknown,1
31505,33,technician,divorced,tertiary,no,-386,yes,no,unknown,23,may,1486,1,-1,0,unknown,1
31506,53,services,married,secondary,no,341,no,no,cellular,30,apr,44,2,-1,0,unknown,0
31507,29,technician,married,tertiary,no,4557,no,no,cellular,28,mar,264,2,-1,0,unknown,1
31508,49,blue-collar,married,secondary,no,762,yes,no,cellular,7,may,373,2,360,4,success,1
31509,56,management,married,tertiary,no,616,no,no,cellular,30,apr,273,1,83,1,unknown,0
31510,43,management,married,tertiary,no,240,yes,no,cellular,11,apr,453,1,-1,0,unknown,0
31511,50,entrepreneur,married,primary,no,1327,no,no,cellular,24,jul,1456,1,-1,0,unknown,1
31512,60,management,divorced,primary,no,38,yes,no,unknown,15,may,1514,4,-1,0,unknown,1
31513,30,blue-collar,married,secondary,no,65206,yes,no,unknown,29,may,1193,2,-1,0,unknown,1
31514,43,services,married,tertiary,no,519,yes,no,cellular,18,may,1437,6,-1,0,unknown,1
31515,46,blue-collar,married,unknown,no,336,yes,no,cellular,14,aug,32,3,457,1,other,0
31516,31,services,single,secondary,no,3,yes,no,cellular,5,may,1164,1,-1,0,unknown,1
31517,35,admin.,single,secondary,no,-32,no,yes,cellular,9,feb,63,14,182,5,other,0
31518,41,blue-collar,divorced,primary,no,183,yes,yes,unknown,5,may,1975,2,-1,0,unknown,1
31519,47,services,married,secondary,no,439,yes,no,cellular,20,aug,3183,12,-1,0,unknown,1
31520,39,blue-collar,divorced,primary,no,-388,yes,no,unknown,29,may,1211,1,-1,0,unknown,1
31521,53,technician,married,unknown,no,18,no,no,unknown,5,apr,503,2,-1,3,unknown,0
31522,55,retired,married,secondary,no,991,no,no,cellular,11,jul,1042,2,-1,0,failure,0
31523,71,retired,divorced,primary,no,275,no,no,cellular,14,jun,293,1,603,1,failure,0
31524,22,student,single,secondary,no,74796,yes,no,cellular,8,jul,153,1,-1,0,unknown,0
31525,48,management,married,tertiary,no,1808,yes,no,cellular,26,feb,245,25,-1,0,unknown,0
31526,67,retired,married,secondary,no,203,no,no,cellular,11,oct,99,1,266,2,success,0
31527,42,technician,single,tertiary,no,2157,yes,no,unknown,15,may,1867,1,-1,0,unknown,1
31528,73,retired,married,unknown,no,279,no,no,cellular,28,jan,399,1,-1,0,unknown,0
31529,42,technician,divorced,tertiary,no,802,no,no,telephone,1,jan,1204,2,-1,0,unknown,1
31530,27,technician,single,secondary,no,383,yes,yes,cellular,19,nov,716,3,-1,0,unknown,1
31531,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,993,2,-1,0,unknown,1
31532,71,retired,married,secondary,no,5715,no,no,unknown,19,nov,747,2,-1,0,unknown,0
31533,65,entrepreneur,married,tertiary,no,2331,no,no,telephone,11,aug,425,3,183,2,failure,0
31534,56,admin.,married,secondary,no,602,no,no,cellular,14,jun,78,28,130,8,success,0
31535,30,technician,single,secondary,no,3286,yes,no,cellular,9,apr,392,1,-1,0,unknown,0
31536,45,blue-collar,single,secondary,no,91,no,no,cellular,14,jul,1039,2,-1,0,unknown,1
31537,31,blue-collar,married,primary,no,-423,yes,yes,unknown,27,jun,1486,2,-1,0,unknown,1
31538,59,blue-collar,divorced,primary,no,989,no,no,cellular,24,jul,125,9,-1,0,unknown,0
31539,25,admin.,single,secondary,no,2816,yes,yes,cellular,30,apr,327,1,-1,0,unknown,0
31540,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,1094,3,154,1,other,1
31541,47,admin.,married,secondary,no,2354,yes,no,unknown,15,oct,303,1,-1,0,unknown,1
31542,31,admin.,divorced,secondary,no,27948,no,no,cellular,16,jul,1080,1,-1,0,unknown,1
31543,26,technician,single,tertiary,no,11862,no,no,cellular,13,feb,119,16,-1,0,other,0
31544,30,unemployed,single,secondary,no,2424,no,no,cellular,15,feb,337,36,95,2,failure,0
31545,39,services,married,secondary,no,1323,yes,yes,telephone,16,jul,1473,1,-1,0,other,1
31546,55,unemployed,divorced,primary,no,15398,no,no,telephone,3,feb,225,4,6,3,success,1
31547,42,blue-collar,married,secondary,no,59014,yes,no,cellular,15,may,1275,4,365,2,failure,0
31548,30,admin.,single,secondary,no,8374,yes,no,cellular,17,apr,258,1,-1,0,unknown,0
31549,29,blue-collar,married,secondary,no,844,yes,no,unknown,27,may,1230,2,-1,0,unknown,1
31550,46,management,divorced,secondary,no,145,yes,no,cellular,30,apr,2027,2,270,5,failure,1
31551,29,services,divorced,secondary,no,84,yes,no,cellular,13,apr,37,2,-1,0,unknown,0
31552,26,technician,single,secondary,no,1231,yes,yes,cellular,3,jun,385,2,96,5,other,0
31553,40,blue-collar,married,secondary,no,1380,yes,no,unknown,19,may,2027,1,-1,0,unknown,1
31554,59,admin.,married,secondary,yes,1575,yes,no,cellular,22,aug,132,11,-1,0,unknown,0
31555,50,technician,married,secondary,no,49703,yes,no,unknown,12,may,1490,6,-1,0,unknown,0
31556,31,management,married,tertiary,no,1126,no,no,unknown,14,jun,990,1,-1,0,unknown,1
31557,35,admin.,single,secondary,no,-101,yes,no,cellular,16,apr,275,1,364,1,success,1
31558,35,services,single,secondary,no,544,yes,no,cellular,7,may,745,1,262,2,failure,1
31559,53,technician,divorced,tertiary,no,647,yes,no,unknown,16,may,1980,23,-1,0,unknown,1
31560,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,1210,1,175,2,other,1
31561,46,blue-collar,married,secondary,no,26107,yes,no,telephone,5,may,1440,7,-1,0,unknown,1
31562,42,blue-collar,single,secondary,no,76,yes,no,cellular,18,may,639,2,-1,0,unknown,0
31563,33,management,married,tertiary,no,644,yes,yes,cellular,3,feb,965,2,271,2,success,1
31564,57,management,married,tertiary,no,80713,no,no,cellular,5,jun,304,2,91,1,other,0
31565,35,management,married,tertiary,no,1731,no,no,cellular,4,jul,361,4,-1,0,failure,0
31566,55,housemaid,married,primary,no,43,no,yes,unknown,26,jun,1230,3,-1,0,unknown,1
31567,32,unemployed,married,tertiary,no,394,yes,no,cellular,14,aug,1135,2,-1,0,unknown,1
31568,49,blue-collar,divorced,primary,no,15,yes,no,unknown,27,may,814,7,-1,0,unknown,1
31569,80,blue-collar,married,secondary,no,3108,yes,no,cellular,13,may,481,3,-1,0,unknown,1
31570,57,housemaid,divorced,primary,no,492,no,yes,telephone,21,nov,1141,2,-1,0,unknown,0
31571,69,technician,married,unknown,no,605,yes,no,cellular,20,apr,1233,2,-1,0,unknown,1
31572,71,management,married,secondary,no,2850,no,no,cellular,17,feb,185,2,-1,0,unknown,0
31573,81,management,single,tertiary,no,7173,no,no,cellular,14,apr,142,1,-1,0,unknown,0
31574,78,blue-collar,married,primary,no,-464,yes,yes,unknown,12,may,1269,4,-1,0,unknown,1
31575,33,unemployed,single,tertiary,yes,6748,no,no,cellular,14,aug,106,2,-1,0,unknown,0
31576,39,blue-collar,divorced,secondary,no,607,yes,no,unknown,6,may,1691,2,-1,0,unknown,1
31577,57,entrepreneur,married,tertiary,yes,-524,yes,no,unknown,16,oct,888,4,-1,0,unknown,1
31578,50,services,single,secondary,no,481,yes,no,cellular,20,nov,2653,2,183,2,failure,1
31579,89,technician,divorced,secondary,no,3345,yes,no,telephone,19,aug,1200,3,-1,0,unknown,0
31580,46,technician,married,secondary,no,1596,yes,no,cellular,26,aug,1090,7,-1,0,unknown,1
31581,23,services,single,secondary,no,488,no,no,cellular,29,may,205,1,91,3,other,0
31582,30,management,single,secondary,no,-383,yes,no,cellular,18,may,1108,1,-1,0,unknown,1
31583,28,technician,married,secondary,no,1086,yes,no,cellular,20,apr,767,3,-1,5,unknown,0
31584,35,blue-collar,married,primary,no,0,yes,no,unknown,6,may,1205,2,-1,0,unknown,1
31585,46,admin.,divorced,secondary,no,196,yes,no,telephone,14,may,956,2,-1,0,unknown,1
31586,35,technician,single,tertiary,no,458,yes,no,unknown,28,apr,2129,1,322,3,failure,0
31587,63,management,married,tertiary,yes,-22,no,no,cellular,29,jan,946,1,-1,0,unknown,1
31588,44,services,divorced,tertiary,no,2279,no,yes,cellular,19,feb,1031,1,146,1,failure,1
31589,41,admin.,married,secondary,no,158,yes,no,cellular,1,oct,250,2,490,4,other,1
31590,32,management,married,tertiary,no,1544,yes,no,cellular,7,may,907,1,-1,0,unknown,1
31591,29,technician,married,secondary,no,767,yes,no,cellular,5,feb,905,1,-1,0,unknown,0
31592,31,technician,married,tertiary,no,1496,yes,no,cellular,11,aug,1259,2,-1,55,unknown,1
31593,76,management,married,primary,no,3324,no,no,cellular,13,aug,227,2,192,3,failure,0
31594,41,unemployed,single,secondary,no,75,yes,no,cellular,8,may,1437,2,344,1,failure,1
31595,35,management,married,tertiary,no,260,no,no,cellular,7,aug,890,2,-1,0,unknown,1
31596,36,services,married,secondary,no,52,yes,no,cellular,7,sep,351,5,95,6,failure,0
31597,48,management,married,tertiary,no,666,yes,no,cellular,7,jul,821,6,-1,0,unknown,1
31598,34,admin.,married,tertiary,no,158,yes,no,cellular,9,sep,278,2,132,4,failure,0
31599,24,services,single,secondary,yes,-1414,yes,yes,cellular,18,may,994,2,-1,16,unknown,1
31600,20,student,single,unknown,no,801,no,no,unknown,11,sep,244,2,-1,0,unknown,0
31601,27,technician,single,tertiary,no,1976,no,no,cellular,12,mar,394,2,101,1,success,1
31602,56,management,divorced,tertiary,no,30062,no,no,cellular,5,aug,318,1,91,6,other,0
31603,50,entrepreneur,single,tertiary,no,0,yes,no,cellular,19,jun,638,1,-1,14,unknown,0
31604,23,management,married,secondary,no,13238,no,no,cellular,13,aug,1006,4,-1,0,unknown,1
31605,42,management,single,tertiary,no,104,no,yes,cellular,18,oct,509,1,185,3,other,0
31606,30,housemaid,single,primary,no,57,no,no,unknown,17,jun,1276,3,-1,0,unknown,1
31607,34,blue-collar,married,primary,no,1524,yes,no,cellular,25,nov,1138,3,-1,0,unknown,1
31608,46,blue-collar,married,secondary,no,2836,yes,no,cellular,14,may,720,7,358,7,other,0
31609,33,technician,married,secondary,no,133,no,no,cellular,1,nov,627,2,192,1,other,0
31610,46,services,married,secondary,no,430,yes,no,cellular,18,nov,959,1,-1,0,unknown,1
31611,60,blue-collar,married,secondary,no,0,no,no,cellular,19,aug,1167,15,-1,0,unknown,1
31612,55,unemployed,married,tertiary,no,255,no,no,cellular,22,jul,882,1,-1,0,unknown,1
31613,44,admin.,married,unknown,no,1074,yes,no,cellular,11,jul,753,2,-1,0,unknown,0
31614,57,entrepreneur,married,unknown,no,657,no,no,telephone,12,jun,1059,1,-1,0,unknown,1
31615,55,blue-collar,married,secondary,no,0,no,no,unknown,12,jun,340,2,415,0,unknown,0
31616,43,technician,married,secondary,no,0,no,no,cellular,8,jul,623,1,-1,0,unknown,1
31617,56,retired,married,secondary,yes,5686,yes,yes,cellular,21,nov,851,1,-1,0,unknown,1
31618,45,technician,married,secondary,no,1233,yes,no,unknown,11,mar,91,1,100,2,other,0
31619,42,technician,married,tertiary,no,14282,yes,no,cellular,6,aug,387,4,-1,0,unknown,0
31620,18,retired,married,primary,no,230,no,no,cellular,14,oct,144,1,-1,0,unknown,0
31621,42,blue-collar,married,secondary,no,667,no,no,cellular,20,nov,1681,1,-1,0,unknown,1
31622,28,admin.,single,secondary,no,2290,no,no,cellular,18,may,188,1,-1,0,unknown,0
31623,56,management,single,tertiary,no,4542,no,no,unknown,12,may,949,2,-1,0,unknown,1
31624,40,unemployed,married,secondary,no,1960,yes,no,unknown,22,jun,605,6,-1,0,unknown,0
31625,38,unemployed,single,secondary,no,804,no,no,unknown,1,jun,200,1,-1,0,unknown,0
31626,30,management,single,tertiary,no,370,no,no,cellular,22,aug,1877,2,-1,0,failure,1
31627,76,management,single,tertiary,no,24419,no,no,cellular,22,feb,543,1,189,1,failure,0
31628,37,technician,single,tertiary,no,197,no,no,cellular,13,may,234,2,87,3,unknown,0
31629,45,blue-collar,married,primary,yes,446,yes,no,unknown,28,may,939,1,-1,0,unknown,1
31630,36,blue-collar,married,unknown,no,1336,yes,yes,cellular,14,may,923,7,-1,0,unknown,1
31631,41,self-employed,divorced,tertiary,no,-94,yes,no,cellular,4,jul,1164,1,203,1,failure,0
31632,30,housemaid,married,tertiary,no,93,yes,no,cellular,6,feb,705,4,-1,0,unknown,1
31633,62,retired,married,secondary,yes,816,no,no,cellular,1,sep,1208,2,-1,0,unknown,1
31634,37,retired,divorced,unknown,no,392,no,no,telephone,7,sep,276,2,-1,0,unknown,0
31635,59,housemaid,married,primary,no,116,no,no,cellular,8,aug,1303,4,-1,0,success,1
31636,47,management,divorced,tertiary,no,-478,yes,no,unknown,3,jun,1554,6,-1,0,failure,1
31637,27,technician,single,secondary,no,598,yes,no,cellular,18,may,952,2,-1,0,unknown,1
31638,41,admin.,married,secondary,no,549,yes,no,unknown,8,may,1373,4,-1,0,unknown,1
31639,82,retired,divorced,tertiary,no,39106,no,no,telephone,12,nov,226,1,-1,0,unknown,0
31640,62,unknown,divorced,secondary,no,367,no,no,telephone,2,mar,1677,5,-1,0,unknown,0
31641,33,blue-collar,single,primary,no,56545,yes,no,unknown,29,may,1059,2,-1,0,success,0
31642,49,management,married,primary,no,1311,yes,no,cellular,8,may,813,1,-1,21,unknown,0
31643,32,technician,divorced,tertiary,no,3255,no,no,cellular,29,jun,61,2,-1,0,unknown,0
31644,62,retired,married,secondary,no,1495,no,no,cellular,17,aug,606,17,196,1,failure,0
31645,53,retired,married,tertiary,no,75265,no,no,cellular,17,nov,1091,2,150,1,other,0
31646,35,blue-collar,married,secondary,no,67,no,no,unknown,20,may,1545,6,-1,0,unknown,1
31647,79,management,married,tertiary,no,879,no,no,cellular,19,nov,136,3,-1,0,success,0
31648,67,unknown,single,tertiary,no,2144,no,no,telephone,21,apr,109,2,-1,0,unknown,0
31649,35,management,married,tertiary,no,2387,yes,yes,unknown,2,jun,1153,2,-1,27,unknown,0
31650,64,services,single,secondary,no,-271,yes,no,cellular,4,jun,578,1,-1,0,unknown,0
31651,51,unemployed,single,primary,no,4148,no,no,cellular,30,jan,1084,3,-1,0,unknown,1
31652,36,blue-collar,married,secondary,no,0,yes,no,unknown,8,may,1391,2,-1,0,unknown,1
31653,39,management,married,tertiary,no,399,no,no,cellular,9,apr,611,1,-1,0,success,1
31654,25,technician,single,secondary,no,1298,no,no,cellular,2,sep,1015,7,94,2,unknown,1
31655,41,admin.,married,secondary,no,1705,yes,no,cellular,30,jul,805,3,-1,0,unknown,1
31656,31,blue-collar,single,secondary,no,4978,yes,no,cellular,12,may,1469,1,-1,0,unknown,1
31657,52,management,divorced,tertiary,no,3,no,no,telephone,1,jul,1090,1,-1,0,unknown,1
31658,26,admin.,single,primary,no,-122,yes,no,unknown,23,jun,28,3,-1,0,unknown,0
31659,26,blue-collar,single,secondary,no,5795,yes,no,cellular,14,may,302,2,-1,0,unknown,0
31660,38,admin.,married,secondary,no,0,no,no,cellular,8,jun,187,1,181,2,failure,0
31661,60,management,single,tertiary,no,3340,no,no,cellular,3,jun,4,3,-1,0,unknown,0
31662,50,management,married,tertiary,no,1477,yes,no,cellular,18,nov,1015,2,-1,12,unknown,1
31663,45,services,married,secondary,no,1306,no,no,unknown,10,jun,3183,3,-1,0,unknown,0
31664,29,blue-collar,married,secondary,no,457,yes,no,cellular,20,aug,907,3,341,1,other,1
31665,79,management,married,secondary,no,396,yes,no,cellular,7,apr,327,4,-1,0,unknown,1
31666,95,admin.,married,secondary,no,205,no,no,cellular,3,nov,289,1,-1,0,other,0
31667,42,unemployed,married,tertiary,no,1270,yes,no,cellular,15,may,1243,1,-1,0,unknown,1
31668,32,admin.,single,secondary,no,641,yes,no,cellular,12,may,867,1,-1,0,unknown,1
31669,51,technician,divorced,unknown,no,72258,yes,no,cellular,4,feb,1343,1,251,1,failure,1
31670,32,blue-collar,single,secondary,no,232,no,no,unknown,13,mar,1389,1,-1,0,unknown,1
31671,32,services,single,secondary,no,396,yes,no,cellular,13,may,1059,4,-1,0,unknown,1
31672,39,blue-collar,married,secondary,no,1403,yes,no,cellular,11,may,1090,8,326,2,failure,1
31673,75,technician,married,tertiary,no,101,no,no,cellular,3,apr,1209,1,-1,0,unknown,1
31674,26,admin.,single,tertiary,no,33687,no,yes,cellular,26,may,210,2,-1,0,unknown,0
31675,39,services,divorced,secondary,no,-971,yes,yes,unknown,28,may,1056,2,-1,0,unknown,0
31676,35,admin.,divorced,secondary,no,951,yes,no,cellular,16,sep,567,2,-1,0,unknown,1
31677,32,blue-collar,single,primary,no,121,yes,no,cellular,20,nov,453,1,-1,0,unknown,0
31678,53,admin.,married,secondary,no,1373,no,no,cellular,5,aug,1380,2,-1,0,unknown,1
31679,19,services,married,secondary,no,2,no,yes,cellular,21,jul,1124,15,-1,0,unknown,0
31680,54,admin.,divorced,secondary,no,1383,yes,yes,cellular,30,jul,1277,4,-1,26,unknown,1
31681,40,blue-collar,married,secondary,no,4795,yes,no,cellular,17,apr,1461,1,-1,0,unknown,1
31682,36,admin.,single,secondary,no,148,yes,no,cellular,15,may,81,4,374,2,failure,0
31683,67,unknown,married,tertiary,no,7687,no,no,telephone,30,oct,924,3,-1,0,unknown,1
31684,53,technician,married,tertiary,no,0,yes,no,cellular,5,aug,2027,1,-1,0,unknown,1
31685,33,management,single,secondary,no,5945,yes,no,cellular,19,nov,994,1,-1,0,unknown,1
31686,38,entrepreneur,single,secondary,no,2543,no,no,cellular,10,aug,223,1,87,4,failure,0
31687,28,services,married,secondary,no,7,yes,yes,cellular,14,jul,1303,4,-1,0,unknown,1
31688,46,student,married,secondary,no,245,yes,no,cellular,8,may,787,1,359,3,failure,1
31689,31,technician,single,secondary,no,74045,yes,no,cellular,18,may,933,3,178,15,failure,1
31690,49,blue-collar,married,primary,no,4830,yes,no,cellular,6,jun,1691,1,-1,0,unknown,1
31691,49,services,married,secondary,no,823,no,no,telephone,8,aug,780,4,253,0,unknown,0
31692,47,admin.,divorced,secondary,no,225,no,no,cellular,14,aug,329,4,-1,0,unknown,0
31693,30,admin.,single,tertiary,no,267,no,no,cellular,10,feb,1217,1,-1,0,unknown,1
31694,31,student,single,secondary,yes,1776,no,no,cellular,15,may,220,1,207,1,other,0
31695,36,management,single,tertiary,no,579,no,no,unknown,12,nov,481,1,323,0,unknown,0
31696,46,services,divorced,secondary,no,1474,yes,no,unknown,12,may,2016,3,-1,0,unknown,1
31697,34,services,married,secondary,no,334,yes,no,cellular,19,apr,1161,2,318,1,failure,1
31698,22,student,single,secondary,no,71,no,no,unknown,13,jul,337,1,181,2,unknown,0
31699,29,technician,divorced,secondary,no,1165,no,no,cellular,2,nov,245,1,-1,0,unknown,0
31700,59,unemployed,married,primary,no,46,no,no,telephone,29,jul,1616,2,-1,0,other,1
31701,42,housemaid,married,primary,no,145,no,no,cellular,20,jul,1628,2,-1,0,unknown,1
31702,25,blue-collar,married,secondary,no,2307,yes,no,cellular,31,jul,1210,5,-1,0,unknown,1
31703,46,blue-collar,married,secondary,no,36262,no,no,cellular,8,aug,673,5,-1,0,unknown,1
31704,40,management,married,tertiary,no,2147,yes,no,unknown,30,may,896,1,-1,0,unknown,0
31705,44,blue-collar,single,primary,no,20959,yes,no,telephone,29,may,828,3,-1,0,unknown,0
31706,49,admin.,married,secondary,yes,15,no,no,unknown,12,may,1353,5,-1,0,other,1
31707,31,technician,married,secondary,no,4121,no,yes,cellular,19,aug,1391,4,-1,0,unknown,1
31708,25,technician,single,tertiary,no,3630,no,no,telephone,9,jun,750,7,-1,0,unknown,0
31709,26,services,married,secondary,no,20225,no,no,cellular,15,may,619,1,340,4,failure,0
31710,32,services,married,secondary,no,-124,no,no,unknown,27,may,1187,1,-1,16,unknown,0
